id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
273,422 Glenbriar Cir,2.0,3.0,Tracy,"1,421 sqft","Nov 21, 2013","$315,000",37.703514,-121.42421,CA,Single-Family Home,315000,"$358,000",95377,,,,Sold,SAN JOAQUIN
274,34855 Bernard Rd,3.0,3.0,Tracy,"2,264 sqft","Nov 21, 2013","$430,000",37.634678,-121.406044,CA,Single-Family Home,430000,"$480,000",95377,,,,Sold,SAN JOAQUIN
275,2133 Diego Ct,2.5,4.0,Tracy,"2,689 sqft","Nov 21, 2013","$410,000",37.73079,-121.45533,CA,Single-Family Home,410000,"$448,000",95377,,,,Sold,SAN JOAQUIN
276,2703 Gilberte Ct,3.0,5.0,Tracy,"3,208 sqft","Nov 21, 2013","$540,000",37.711292,-121.39927,CA,Single-Family Home,540000,"$557,000",95304,,,,Sold,SAN JOAQUIN
277,617 Robert L Smith Dr,2.5,4.0,Tracy,"2,407 sqft","Nov 20, 2013","$369,000",37.725983,-121.44368,CA,Single-Family Home,369000,"$401,000",95376,,,,Sold,SAN JOAQUIN
278,526 Barcelona Dr,3.0,6.0,Tracy,"2,536 sqft","Nov 20, 2013","$405,000",37.73394,-121.456474,CA,Single-Family Home,405000,"$447,000",95377,,,,Sold,SAN JOAQUIN
279,139 W 12th St,1.0,2.0,Tracy,831 sqft,"Nov 20, 2013","$165,000",37.740856,-121.42755,CA,Single-Family Home,165000,"$209,000",95376,,,,Sold,SAN JOAQUIN
280,471 Baldwin Ct,2.5,3.0,Tracy,"2,135 sqft","Nov 20, 2013","$340,000",37.734436,-121.43186,CA,Single-Family Home,340000,"$398,000",95376,,,,Sold,SAN JOAQUIN
281,2217 Golden Leaf Ln,2.5,5.0,Tracy,"2,652 sqft","Nov 19, 2013","$390,000",37.726284,-121.45705,CA,Single-Family Home,390000,"$463,000",95377,,,,Sold,SAN JOAQUIN
282,1172 Cochran Dr,3.0,3.0,Tracy,"2,656 sqft","Nov 19, 2013","$397,000",37.740395,-121.46071,CA,Single-Family Home,397000,"$455,000",95377,,,,Sold,SAN JOAQUIN
283,335 W Carlton Way,1.0,3.0,Tracy,"1,191 sqft","Nov 19, 2013","$230,000",37.746513,-121.43073,CA,Single-Family Home,230000,"$215,000",95376,,,,Sold,SAN JOAQUIN
284,1285 Sunpeak Ln,2.5,3.0,Tracy,"1,566 sqft","Nov 19, 2013","$307,000",37.74246,-121.45036,CA,Apartment/Condo/Townhouse,307000,"$351,000",95376,,,,Sold,SAN JOAQUIN
285,2455 Cochran Ct,3.0,5.0,Tracy,"2,771 sqft","Nov 19, 2013","$415,000",37.741753,-121.46143,CA,Single-Family Home,415000,"$460,000",95377,,,,Sold,SAN JOAQUIN
286,305 Cecelio Way,2.5,4.0,Tracy,"2,597 sqft","Nov 19, 2013","$380,000",37.72648,-121.430405,CA,Single-Family Home,380000,"$434,000",95376,,,,Sold,SAN JOAQUIN
287,2252 Erie Ct,3.0,5.0,Tracy,"3,747 sqft","Nov 18, 2013","$555,000",37.71388,-121.41395,CA,Single-Family Home,555000,"$558,000",95304,,,,Sold,SAN JOAQUIN
288,1154 Powell Ct,2.5,4.0,Tracy,"1,918 sqft","Nov 18, 2013","$350,000",37.712315,-121.40787,CA,Single-Family Home,350000,"$390,000",95304,,,,Sold,SAN JOAQUIN
289,28353 S Zephyr Dr,2.5,4.0,Tracy,"3,076 sqft","Nov 15, 2013","$527,000",37.697712,-121.40225,CA,Single-Family Home,527000,"$588,000",95304,,,,Sold,SAN JOAQUIN
290,2972 Rugby Ct,3.0,4.0,Tracy,"2,397 sqft","Nov 15, 2013","$370,000",37.748516,-121.47147,CA,Single-Family Home,370000,"$433,000",95377,,,,Sold,SAN JOAQUIN
291,1760 Thicket Ct,2.5,4.0,Tracy,"1,899 sqft","Nov 15, 2013","$337,000",37.73299,-121.44844,CA,Single-Family Home,337000,"$368,000",95376,,,,Sold,SAN JOAQUIN
292,155 La Monte Ln,3.0,5.0,Tracy,"2,869 sqft","Nov 15, 2013","$445,000",37.707268,-121.42406,CA,Single-Family Home,445000,"$485,000",95377,,,,Sold,SAN JOAQUIN
293,1936 Bankston Dr,3.0,5.0,Tracy,"3,101 sqft","Nov 14, 2013","$460,000",37.71651,-121.40743,CA,Single-Family Home,460000,"$533,000",95304,,,,Sold,SAN JOAQUIN
294,535 Loma Verde Dr,2.0,4.0,Tracy,"2,357 sqft","Nov 14, 2013","$415,000",37.71885,-121.4335,CA,Single-Family Home,415000,"$452,000",95376,,,,Sold,SAN JOAQUIN
295,1020 Zion Ct,2.5,4.0,Tracy,"1,436 sqft","Nov 14, 2013","$275,000",37.72235,-121.444916,CA,Single-Family Home,275000,"$332,000",95376,,,,Sold,SAN JOAQUIN
296,75 Yosemite Dr,2.0,4.0,Tracy,"1,405 sqft","Nov 13, 2013","$200,000",37.721092,-121.42415,CA,Single-Family Home,200000,"$270,000",95376,,,,Sold,SAN JOAQUIN
297,1828 Bayberry Ln,2.5,3.0,Tracy,"1,902 sqft","Nov 13, 2013","$359,000",37.727932,-121.44969,CA,Single-Family Home,359000,"$383,000",95376,,,,Sold,SAN JOAQUIN
298,1311 Roosevelt Ave,1.0,2.0,Tracy,"1,064 sqft","Nov 13, 2013","$195,000",37.741924,-121.43461,CA,Single-Family Home,195000,"$201,000",95376,,,,Sold,SAN JOAQUIN
299,1986 Calaveras Ct,2.5,3.0,Tracy,"1,808 sqft","Nov 12, 2013","$339,000",37.69978,-121.452156,CA,Single-Family Home,339000,"$381,000",95377,,,,Sold,SAN JOAQUIN
300,417 Hollywood Ave,2.0,2.0,Tracy,"2,034 sqft","Nov 8, 2013","$345,000",37.744625,-121.4186,CA,Single-Family Home,345000,"$340,000",95376,,,,Sold,SAN JOAQUIN
301,2238 Golden Leaf Ln,2.5,4.0,Tracy,"2,355 sqft","Nov 8, 2013","$372,000",37.725864,-121.45729,CA,Single-Family Home,372000,"$420,000",95377,,,,Sold,SAN JOAQUIN
302,2240 Chester Dr,2.0,4.0,Tracy,"1,339 sqft","Nov 8, 2013","$255,000",37.752575,-121.43964,CA,Single-Family Home,255000,"$281,000",95376,,,,Sold,SAN JOAQUIN
303,1984 Gibson Ct,3.0,4.0,Tracy,"2,589 sqft","Nov 8, 2013","$392,000",37.716324,-121.44912,CA,Single-Family Home,392000,"$440,000",95376,,,,Sold,SAN JOAQUIN
304,536 Park Haven Dr,2.5,3.0,Tracy,"1,958 sqft","Nov 8, 2013","$350,000",37.72447,-121.467896,CA,Single-Family Home,350000,"$396,000",95377,,,,Sold,SAN JOAQUIN
305,1407 Jeffrey Dr,2.0,3.0,Tracy,"1,183 sqft","Nov 8, 2013","$280,000",37.743572,-121.44196,CA,Single-Family Home,280000,"$257,000",95376,,,,Sold,SAN JOAQUIN
306,4156 Escatta Ave,3.0,4.0,Tracy,"2,611 sqft","Nov 8, 2013","$380,000",37.701115,-121.425705,CA,Single-Family Home,380000,"$477,000",95377,,,,Sold,SAN JOAQUIN
307,4154 Reids Way,2.0,3.0,Tracy,"2,083 sqft","Nov 8, 2013","$399,000",37.701107,-121.42668,CA,Single-Family Home,399000,"$422,000",95377,,,,Sold,SAN JOAQUIN
308,3055 Elsinore Dr,2.0,4.0,Tracy,"1,358 sqft","Nov 7, 2013","$258,000",37.758926,-121.42835,CA,Single-Family Home,258000,"$281,000",95376,,,,Sold,SAN JOAQUIN
309,1036 Sallie Ln,3.5,3.0,Tracy,"1,703 sqft","Nov 7, 2013","$306,500",37.71539,-121.43858,CA,Single-Family Home,306500,"$325,000",95376,,,,Sold,SAN JOAQUIN
310,1705 Parkside Dr,2.5,4.0,Tracy,"2,080 sqft","Nov 7, 2013","$350,000",37.72217,-121.44747,CA,Single-Family Home,350000,"$379,000",95376,,,,Sold,SAN JOAQUIN
311,5081 W Canal Blvd,1.0,3.0,Tracy,"1,152 sqft","Nov 6, 2013","$40,500",37.775574,-121.368095,CA,Farm/Ranch,40500,"$346,000",95304,,,,Sold,SAN JOAQUIN
312,1422 Whittingham Dr,2.5,4.0,Tracy,"2,029 sqft","Nov 5, 2013","$372,000",37.70334,-121.44252,CA,Single-Family Home,372000,"$399,000",95377,,,,Sold,SAN JOAQUIN
313,420 Mount Oso Ave,3.5,6.0,Tracy,"3,631 sqft","Nov 5, 2013","$437,500",37.726727,-121.4318,CA,Single-Family Home,437500,"$485,000",95376,,,,Sold,SAN JOAQUIN
314,787 Harold Smith Dr,2.5,3.0,Tracy,"1,705 sqft","Nov 4, 2013","$334,500",37.711372,-121.41349,CA,Single-Family Home,334500,"$395,000",95304,,,,Sold,SAN JOAQUIN
315,1427 Mansfield St,3.0,5.0,Tracy,"2,917 sqft","Nov 4, 2013","$395,000",37.713634,-121.44249,CA,Single-Family Home,395000,"$479,000",95376,,,,Sold,SAN JOAQUIN
316,321 Derecho Way,2.0,4.0,Tracy,"1,470 sqft","Nov 4, 2013","$250,000",37.758305,-121.4202,CA,Single-Family Home,250000,"$272,000",95376,,,,Sold,SAN JOAQUIN
317,1265 Pickford Ct,2.5,3.0,Tracy,"2,152 sqft","Nov 4, 2013","$390,000",37.712814,-121.441154,CA,Single-Family Home,390000,"$433,000",95376,,,,Sold,SAN JOAQUIN
318,622 N Montebello St,3.0,4.0,Tracy,"2,498 sqft","Nov 1, 2013","$465,000",37.78777,-121.55114,CA,Single-Family Home,465000,"$488,000",95391,,,,Sold,SAN JOAQUIN
319,1218 Palomino Dr,2.0,3.0,Tracy,"1,650 sqft","Oct 31, 2013","$330,000",37.72578,-121.440605,CA,Single-Family Home,330000,"$361,000",95376,,,,Sold,SAN JOAQUIN
320,251 Ranchero Way,2.0,4.0,Tracy,"1,894 sqft","Oct 31, 2013","$260,000",37.759518,-121.42199,CA,Single-Family Home,260000,"$326,000",95376,,,,Sold,SAN JOAQUIN
321,1820 Geranium Way,3.0,5.0,Tracy,"3,055 sqft","Oct 31, 2013","$450,000",37.71777,-121.447044,CA,Single-Family Home,450000,"$488,000",95376,,,,Sold,SAN JOAQUIN
322,56 W South St,2.5,3.0,Tracy,"1,526 sqft","Oct 31, 2013","$250,000",37.729847,-121.42674,CA,Single-Family Home,250000,"$305,000",95376,,,,Sold,SAN JOAQUIN
323,220 Mount Oso Ave,2.5,4.0,Tracy,"2,356 sqft","Oct 31, 2013","$370,000",37.72673,-121.42879,CA,Single-Family Home,370000,"$395,000",95376,,,,Sold,SAN JOAQUIN
324,1320 Edmonton Ct,3.0,4.0,Tracy,"2,300 sqft","Oct 31, 2013","$154,500",37.718697,-121.44171,CA,Single-Family Home,154500,"$440,000",95376,,,,Sold,SAN JOAQUIN
325,927 Taft Ave,1.0,2.0,Tracy,967 sqft,"Oct 31, 2013","$211,000",37.737965,-121.43371,CA,Single-Family Home,211000,"$214,000",95376,,,,Sold,SAN JOAQUIN
326,845 Menay Dr,2.5,4.0,Tracy,"1,945 sqft","Oct 31, 2013","$278,500",37.72209,-121.43718,CA,Single-Family Home,278500,"$364,000",95376,,,,Sold,SAN JOAQUIN
327,1480 Jones Ln,3.0,4.0,Tracy,"1,863 sqft","Oct 31, 2013","$349,000",37.744137,-121.46822,CA,Single-Family Home,349000,"$368,000",95377,,,,Sold,SAN JOAQUIN
328,8411 Rinauro Ct,3.5,4.0,Tracy,"3,057 sqft","Oct 31, 2013","$745,000",37.706963,-121.40959,CA,Single-Family Home,745000,"$653,000",95304,,,,Sold,SAN JOAQUIN
329,3260 Cheryl Ln,2.0,3.0,Tracy,"1,345 sqft","Oct 31, 2013","$292,000",37.76049,-121.41498,CA,Single-Family Home,292000,"$310,000",95376,,,,Sold,SAN JOAQUIN
330,1961 Bristlecone Dr,2.0,2.0,Tracy,"1,070 sqft","Oct 31, 2013","$261,000",37.716106,-121.43098,CA,Single-Family Home,261000,"$275,000",95376,,,,Sold,SAN JOAQUIN
331,2859 Hawkins Ln,2.0,3.0,Tracy,"1,483 sqft","Oct 30, 2013","$315,000",37.750324,-121.468605,CA,Single-Family Home,315000,"$331,000",95377,,,,Sold,SAN JOAQUIN
332,8743 Waterwell Way,4.5,4.0,Tracy,"3,541 sqft","Oct 30, 2013","$567,000",37.697796,-121.41341,CA,Single-Family Home,567000,"$740,000",95304,,,,Sold,SAN JOAQUIN
333,2962 Pintado Ct,2.0,3.0,Tracy,"1,600 sqft","Oct 30, 2013","$240,000",37.75911,-121.42211,CA,Single-Family Home,240000,"$282,000",95376,,,,Sold,SAN JOAQUIN
334,3679 W Linne Rd,2.0,4.0,Tracy,"2,541 sqft","Oct 29, 2013","$550,000",37.69679,-121.3506,CA,Farm/Ranch,550000,"$515,000",95304,,,,Sold,SAN JOAQUIN
335,1706 Countrywood Ln,2.5,3.0,Tracy,"1,566 sqft","Oct 29, 2013","$330,000",37.743694,-121.44745,CA,Single-Family Home,330000,"$345,000",95376,,,,Sold,SAN JOAQUIN
336,240 Versailles Ct,2.5,4.0,Tracy,"1,629 sqft","Oct 29, 2013","$339,000",37.731735,-121.41679,CA,Single-Family Home,339000,"$338,000",95376,,,,Sold,SAN JOAQUIN
337,441 Gonzalez St,2.5,3.0,Tracy,"1,446 sqft","Oct 29, 2013","$285,000",37.734436,-121.41944,CA,Single-Family Home,285000,"$315,000",95376,,,,Sold,SAN JOAQUIN
338,875 Cobalt Ct,3.0,5.0,Tracy,"2,585 sqft","Oct 29, 2013","$407,000",37.73719,-121.46204,CA,Single-Family Home,407000,"$441,000",95377,,,,Sold,SAN JOAQUIN
339,1420 Christina Dr,2.0,3.0,Tracy,"1,332 sqft","Oct 29, 2013","$205,000",37.75512,-121.442,CA,Single-Family Home,205000,"$258,000",95376,,,,Sold,SAN JOAQUIN
340,982 Sequoia Blvd,1.0,2.0,Tracy,800 sqft,"Oct 29, 2013","$130,000",37.73766,-121.44076,CA,Apartment/Condo/Townhouse,130000,"$145,000",95376,,,,Sold,SAN JOAQUIN
341,2684 Christy St,3.0,4.0,Tracy,"2,651 sqft","Oct 29, 2013","$415,000",37.711334,-121.43794,CA,Single-Family Home,415000,"$443,000",95376,,,,Sold,SAN JOAQUIN
342,2502 Choisser Ct,3.0,5.0,Tracy,"2,629 sqft","Oct 28, 2013","$395,000",37.740463,-121.46225,CA,Single-Family Home,395000,"$467,000",95377,,,,Sold,SAN JOAQUIN
343,25275 S Lammers Rd,3.0,5.0,Tracy,"2,310 sqft","Oct 28, 2013","$325,000",37.72419,-121.47921,CA,Single-Family Home,325000,"$435,000",95377,,,,Sold,SAN JOAQUIN
344,165 Victoria St,2.5,3.0,Tracy,"1,491 sqft","Oct 28, 2013","$305,000",37.723465,-121.42971,CA,Single-Family Home,305000,"$351,000",95376,,,,Sold,SAN JOAQUIN
345,1291 Hepburn St,3.0,4.0,Tracy,"2,651 sqft","Oct 28, 2013","$390,000",37.71139,-121.441185,CA,Single-Family Home,390000,"$454,000",95376,,,,Sold,SAN JOAQUIN
346,4460 Cove Ct,3.0,5.0,Tracy,"3,712 sqft","Oct 28, 2013","$480,000",37.699112,-121.43967,CA,Single-Family Home,480000,"$588,000",95377,,,,Sold,SAN JOAQUIN
347,3232 Honeydew Ct,2.5,4.0,Tracy,"1,907 sqft","Oct 25, 2013","$245,000",37.707447,-121.440544,CA,Single-Family Home,245000,"$382,000",95377,,,,Sold,SAN JOAQUIN
348,2900 Butler Dr,2.0,4.0,Tracy,"1,854 sqft","Oct 25, 2013","$270,000",37.758102,-121.43805,CA,Single-Family Home,270000,"$316,000",95376,,,,Sold,SAN JOAQUIN
349,4431 Burr Ct,2.5,4.0,Tracy,"2,368 sqft","Oct 25, 2013","$371,000",37.698532,-121.44967,CA,Single-Family Home,371000,"$401,000",95377,,,,Sold,SAN JOAQUIN
350,2718 Jackson Ave,3.5,5.0,Tracy,"3,140 sqft","Oct 25, 2013","$475,000",37.734722,-121.46621,CA,Single-Family Home,475000,"$522,000",95377,,,,Sold,SAN JOAQUIN
351,778 N San Marcos Dr,,,Tracy,,"Oct 24, 2013","$495,500",37.79183,-121.55185,CA,Unknown,495500,,95391,,,,Sold,SAN JOAQUIN
352,106 W Emerson Ave,2.0,3.0,Tracy,"1,409 sqft","Oct 24, 2013","$250,000",37.74849,-121.42691,CA,Single-Family Home,250000,"$254,000",95376,,,,Sold,SAN JOAQUIN
353,995 Henderson Way,2.5,3.0,Tracy,"2,056 sqft","Oct 24, 2013","$333,000",37.719498,-121.438065,CA,Single-Family Home,333000,"$383,000",95376,,,,Sold,SAN JOAQUIN
354,350 Ranchero Way,3.0,5.0,Tracy,"2,050 sqft","Oct 24, 2013","$355,000",37.759117,-121.42004,CA,Single-Family Home,355000,"$357,000",95376,,,,Sold,SAN JOAQUIN
355,3706 W 11th St,1.0,2.0,Tracy,888 sqft,"Oct 24, 2013","$120,000",37.752216,-121.35199,CA,Farm/Ranch,120000,"$181,000",95304,,,,Sold,SAN JOAQUIN
356,1884 Oswego Ct,3.0,5.0,Tracy,"2,642 sqft","Oct 24, 2013","$430,000",37.71669,-121.41346,CA,Single-Family Home,430000,"$500,000",95304,,,,Sold,SAN JOAQUIN
357,2261 Lincoln Blvd,2.0,3.0,Tracy,"1,160 sqft","Oct 23, 2013","$235,000",37.752777,-121.44386,CA,Single-Family Home,235000,"$280,000",95376,,,,Sold,SAN JOAQUIN
358,58 West St,1.0,4.0,Tracy,"1,480 sqft","Oct 23, 2013","$234,500",37.729546,-121.42996,CA,Single-Family Home,234500,"$220,000",95376,,,,Sold,SAN JOAQUIN
359,1430 Autumn Ln,2.5,3.0,Tracy,"1,902 sqft","Oct 23, 2013","$350,000",37.731895,-121.441986,CA,Single-Family Home,350000,"$376,000",95376,,,,Sold,SAN JOAQUIN
360,7035 W Saint Andrews Ln,2.0,3.0,Tracy,"2,390 sqft","Oct 22, 2013","$350,000",37.63004,-121.39202,CA,Single-Family Home,350000,"$389,000",95377,,,,Sold,SAN JOAQUIN
361,1925 Birchwood Ct,3.0,5.0,Tracy,"2,790 sqft","Oct 22, 2013","$400,000",37.73014,-121.45133,CA,Single-Family Home,400000,"$474,000",95376,,,,Sold,SAN JOAQUIN
362,1062 Westbury Ct,2.5,2.0,Tracy,"1,271 sqft","Oct 22, 2013","$174,500",37.753597,-121.439125,CA,Condo,174500,"$200,000",95376,,,,Sold,SAN JOAQUIN
363,817 Harold Smith Dr,2.5,4.0,Tracy,"1,902 sqft","Oct 21, 2013","$330,000",37.711613,-121.413185,CA,Single-Family Home,330000,"$392,000",95304,,,,Sold,SAN JOAQUIN
364,1861 Mckenna Dr,2.0,4.0,Tracy,"2,145 sqft","Oct 21, 2013","$351,000",37.717068,-121.40999,CA,Single-Family Home,351000,"$398,000",95304,,,,Sold,SAN JOAQUIN
365,2143 Golden Gate Dr,2.5,3.0,Tracy,"2,241 sqft","Oct 21, 2013","$450,000",37.732967,-121.455734,CA,Single-Family Home,450000,"$472,000",95377,,,,Sold,SAN JOAQUIN
366,246 W Clover Rd,2.0,3.0,Tracy,"1,408 sqft","Oct 18, 2013","$199,000",37.76078,-121.42846,CA,Single-Family Home,199000,"$252,000",95376,,,,Sold,SAN JOAQUIN
367,1538 Cindy Way,2.0,4.0,Tracy,"1,642 sqft","Oct 18, 2013","$345,000",37.745335,-121.45992,CA,Single-Family Home,345000,"$352,000",95377,,,,Sold,SAN JOAQUIN
368,2452 Colby Ct,3.0,4.0,Tracy,"2,420 sqft","Oct 18, 2013","$395,000",37.722935,-121.46118,CA,Single-Family Home,395000,"$423,000",95377,,,,Sold,SAN JOAQUIN
369,261 King Arthur Ct,2.0,3.0,Tracy,"1,660 sqft","Oct 18, 2013","$291,000",37.727722,-121.41921,CA,Single-Family Home,291000,"$323,000",95376,,,,Sold,SAN JOAQUIN
370,735 W Beverly Pl,2.0,3.0,Tracy,"1,268 sqft","Oct 17, 2013","$150,000",37.745136,-121.43698,CA,Single-Family Home,150000,"$252,000",95376,,,,Sold,SAN JOAQUIN
371,909 Roosevelt Ave,1.0,2.0,Tracy,819 sqft,"Oct 17, 2013","$210,000",37.737595,-121.43466,CA,Single-Family Home,210000,"$204,000",95376,,,,Sold,SAN JOAQUIN
372,1491 Kyle Ct,3.0,4.0,Tracy,"2,443 sqft","Oct 17, 2013","$390,000",37.74474,-121.473755,CA,Single-Family Home,390000,"$440,000",95377,,,,Sold,SAN JOAQUIN
373,640 Marie Angela Dr,2.0,3.0,Tracy,"1,513 sqft","Oct 17, 2013","$286,000",37.724068,-121.45996,CA,Single-Family Home,286000,"$355,000",95377,,,,Sold,SAN JOAQUIN
374,1190 Whispering Wind Dr,3.0,5.0,Tracy,"3,712 sqft","Oct 16, 2013","$495,000",37.70011,-121.44036,CA,Single-Family Home,495000,"$537,000",95377,,,,Sold,SAN JOAQUIN
375,2809 Buthmann Ave,2.0,3.0,Tracy,"1,152 sqft","Oct 16, 2013","$230,000",37.75741,-121.43256,CA,Single-Family Home,230000,"$249,000",95376,,,,Sold,SAN JOAQUIN
376,1320 Cherry Blossom Ln,2.5,4.0,Tracy,"2,385 sqft","Oct 16, 2013","$375,000",37.702503,-121.441765,CA,Single-Family Home,375000,"$414,000",95377,,,,Sold,SAN JOAQUIN
377,2090 Garrison Ln,2.5,4.0,Tracy,"2,238 sqft","Oct 16, 2013","$23,500",37.715965,-121.43846,CA,Single-Family Home,23500,"$396,000",95376,,,,Sold,SAN JOAQUIN
378,2005 Gibson Ct,3.0,3.0,Tracy,"2,350 sqft","Oct 16, 2013","$390,000",37.716167,-121.44971,CA,Single-Family Home,390000,"$438,000",95376,,,,Sold,SAN JOAQUIN
379,175 W Clover Rd,3.0,3.0,Tracy,"1,506 sqft","Oct 15, 2013","$270,000",37.761654,-121.42822,CA,Single-Family Home,270000,"$302,000",95376,,,,Sold,SAN JOAQUIN
380,375 Lopez Ln,3.0,4.0,Tracy,"2,135 sqft","Oct 15, 2013","$345,000",37.72562,-121.45062,CA,Single-Family Home,345000,"$400,000",95376,,,,Sold,SAN JOAQUIN
381,2334 Clemente Ln,2.5,4.0,Tracy,"2,277 sqft","Oct 15, 2013","$362,500",37.727203,-121.45841,CA,Single-Family Home,362500,"$401,000",95377,,,,Sold,SAN JOAQUIN
382,108 W Clover Rd,2.0,3.0,Tracy,"1,741 sqft","Oct 14, 2013","$342,000",37.76096,-121.42716,CA,Single-Family Home,342000,"$301,000",95376,,,,Sold,SAN JOAQUIN
383,233 Lasata Dr,3.0,5.0,Tracy,"2,720 sqft","Oct 11, 2013","$435,000",37.70185,-121.42899,CA,Single-Family Home,435000,"$454,000",95377,,,,Sold,SAN JOAQUIN
384,410 Hawthorne Dr,2.0,3.0,Tracy,"1,166 sqft","Oct 11, 2013","$190,000",37.76196,-121.43112,CA,Single-Family Home,190000,"$242,000",95376,,,,Sold,SAN JOAQUIN
385,4566 Dandelion Loop,2.5,4.0,Tracy,"2,378 sqft","Oct 11, 2013","$400,000",37.698467,-121.4257,CA,Single-Family Home,400000,"$439,000",95377,,,,Sold,SAN JOAQUIN
386,1081 Appalosa Way,2.0,3.0,Tracy,"1,159 sqft","Oct 11, 2013","$255,000",37.727512,-121.43979,CA,Single-Family Home,255000,"$312,000",95376,,,,Sold,SAN JOAQUIN
387,540 Peerless Way,2.5,3.0,Tracy,"1,382 sqft","Oct 11, 2013","$282,000",37.7236,-121.41726,CA,Single-Family Home,282000,"$311,000",95376,,,,Sold,SAN JOAQUIN
388,2525 Bridle Creek Ct,3.0,5.0,Tracy,"2,485 sqft","Oct 11, 2013","$390,000",37.74758,-121.46308,CA,Single-Family Home,390000,"$440,000",95377,,,,Sold,SAN JOAQUIN
389,2842 Dorset Ln,2.5,3.0,Tracy,"2,048 sqft","Oct 11, 2013","$355,000",37.74697,-121.46867,CA,Single-Family Home,355000,"$413,000",95377,,,,Sold,SAN JOAQUIN
390,710 Centre Court Dr,2.0,3.0,Tracy,"1,665 sqft","Oct 11, 2013","$320,000",37.733425,-121.43561,CA,Single-Family Home,320000,"$376,000",95376,,,,Sold,SAN JOAQUIN
391,2836 Daisy Ln,3.0,4.0,Tracy,"2,927 sqft","Oct 11, 2013","$500,000",37.72048,-121.46842,CA,Single-Family Home,500000,"$520,000",95377,,,,Sold,SAN JOAQUIN
392,358 E 21st St,2.0,3.0,Tracy,"1,368 sqft","Oct 11, 2013","$225,000",37.75175,-121.41924,CA,Single-Family Home,225000,"$243,000",95376,,,,Sold,SAN JOAQUIN
393,1600 Andrew St,2.0,3.0,Tracy,"1,075 sqft","Oct 10, 2013","$259,000",37.71887,-121.42572,CA,Single-Family Home,259000,"$272,000",95376,,,,Sold,SAN JOAQUIN
394,1096 Lourence Dr,2.5,3.0,Tracy,"1,547 sqft","Oct 10, 2013","$300,000",37.72668,-121.43985,CA,Single-Family Home,300000,"$360,000",95376,,,,Sold,SAN JOAQUIN
395,38 Primrose Ct,2.5,4.0,Tracy,"2,057 sqft","Oct 10, 2013","$340,000",37.721508,-121.427216,CA,Single-Family Home,340000,"$378,000",95376,,,,Sold,SAN JOAQUIN
396,439 Glenbriar Cir,2.0,3.0,Tracy,"1,421 sqft","Oct 10, 2013","$315,000",37.704014,-121.42277,CA,Single-Family Home,315000,"$358,000",95377,,,,Sold,SAN JOAQUIN
397,1761 Alegre Dr,2.0,4.0,Tracy,"1,422 sqft","Oct 10, 2013","$289,000",37.752453,-121.448944,CA,Single-Family Home,289000,"$321,000",95376,,,,Sold,SAN JOAQUIN
398,2940 Ponte Mira Way,3.0,4.0,Tracy,"2,203 sqft","Oct 9, 2013","$312,000",37.75855,-121.43978,CA,Single-Family Home,312000,"$373,000",95376,,,,Sold,SAN JOAQUIN
399,480 E 3rd St,3.0,4.0,Tracy,"1,950 sqft","Oct 9, 2013","$340,000",37.729954,-121.41868,CA,Single-Family Home,340000,"$357,000",95376,,,,Sold,SAN JOAQUIN
400,2270 Hillcrest Dr,2.0,3.0,Tracy,"1,936 sqft","Oct 8, 2013","$366,500",37.74949,-121.45779,CA,Single-Family Home,366500,"$383,000",95377,,,,Sold,SAN JOAQUIN
401,2984 Misty Meadow Dr,2.5,3.0,Tracy,"1,441 sqft","Oct 8, 2013","$319,000",37.708843,-121.44,CA,Single-Family Home,319000,"$344,000",95377,,,,Sold,SAN JOAQUIN
402,730 Weeping Willow Ln,2.5,4.0,Tracy,"1,892 sqft","Oct 8, 2013","$330,000",37.72483,-121.437836,CA,Single-Family Home,330000,"$366,000",95376,,,,Sold,SAN JOAQUIN
403,435 Centre Court Dr,2.5,3.0,Tracy,"1,771 sqft","Oct 7, 2013","$285,000",37.733715,-121.43194,CA,Single-Family Home,285000,"$365,000",95376,,,,Sold,SAN JOAQUIN
404,8155 W Bates Rd,3.0,4.0,Tracy,"2,968 sqft","Oct 7, 2013","$560,000",37.70533,-121.40575,CA,Farm/Ranch,560000,"$545,000",95304,,,,Sold,SAN JOAQUIN
405,1364 Crossroads Dr,2.0,2.0,Tracy,"1,434 sqft","Oct 4, 2013","$300,000",37.74279,-121.46155,CA,Single-Family Home,300000,"$336,000",95377,,,,Sold,SAN JOAQUIN
406,1801 Deborah St,1.0,3.0,Tracy,"1,087 sqft","Oct 4, 2013","$205,000",37.748924,-121.42044,CA,Single-Family Home,205000,"$241,000",95376,,,,Sold,SAN JOAQUIN
407,1921 Mello Ct,2.0,3.0,Tracy,"1,245 sqft","Oct 4, 2013","$270,000",37.75176,-121.4519,CA,Single-Family Home,270000,"$302,000",95376,,,,Sold,SAN JOAQUIN
408,54 E 8th St,2.0,3.0,Tracy,"2,245 sqft","Oct 4, 2013","$265,000",37.73647,-121.42451,CA,Single-Family Home,265000,"$290,000",95376,,,,Sold,SAN JOAQUIN
