zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94066,383 Walnut St,,,San Bruno,"2,130 sqft",7-Nov-13,"$650,000 ",37.63289,-122.40969,CA,Multi-Family,650000,"$716,000 ",,,,,Sold,SAN MATEO
94066,455 Hawthorne Ave,2,3,San Bruno,"1,630 sqft",6-Nov-13,"$775,000 ",37.61697,-122.42259,CA,Single-Family Home,775000,"$865,000 ",,,,,Sold,SAN MATEO
94066,2440 Whitman Way,2,3,San Bruno,"1,580 sqft",5-Nov-13,"$870,000 ",37.61753,-122.43457,CA,Single-Family Home,870000,"$929,000 ",,,,,Sold,SAN MATEO
94066,1038 Huntington Ave E,1,2,San Bruno,940 sqft,5-Nov-13,"$400,000 ",37.635086,-122.413925,CA,Single-Family Home,400000,"$525,000 ",,,,,Sold,SAN MATEO
94066,1222 Shelter Creek Ln,1,,San Bruno,490 sqft,4-Nov-13,"$178,000 ",37.619843,-122.42837,CA,Condo,178000,"$254,000 ",,,,,Sold,SAN MATEO
94066,851 Kains Ave,1,2,San Bruno,"1,000 sqft",4-Nov-13,"$650,000 ",37.625896,-122.41703,CA,Single-Family Home,650000,"$669,000 ",,,,,Sold,SAN MATEO
94066,1830 Monterey Dr,3,3,San Bruno,"2,110 sqft",4-Nov-13,"$755,000 ",37.620728,-122.447685,CA,Single-Family Home,755000,"$951,000 ",,,,,Sold,SAN MATEO
94066,240 San Antonio Ave,1,2,San Bruno,"1,330 sqft",1-Nov-13,"$600,000 ",37.618004,-122.40445,CA,Single-Family Home,600000,"$696,000 ",,,,,Sold,SAN MATEO
94066,673 2nd Ave,1,2,San Bruno,"1,160 sqft",31-Oct-13,"$500,000 ",37.627823,-122.40926,CA,Single-Family Home,500000,"$553,000 ",,,,,Sold,SAN MATEO
94066,666 Burrows Ave,1,2,San Bruno,"1,020 sqft",31-Oct-13,"$652,000 ",37.62287,-122.42339,CA,Single-Family Home,652000,"$765,000 ",,,,,Sold,SAN MATEO
