zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94080,407 Commercial Ave,,,South San Francisco,"1,240 sqft",16-Jul-13,"$725,000 ",37.653576,-122.4136,CA,Unknown,725000,,,,,,Sold,SAN MATEO
94080,1019 Miller Ave,1,3,South San Francisco,"1,050 sqft",16-Jul-13,"$625,000 ",37.66149,-122.43364,CA,Single-Family Home,625000,"$688,000 ",,,,,Sold,SAN MATEO
94080,351 Arbor Dr,2,3,South San Francisco,"1,330 sqft",16-Jul-13,"$710,000 ",37.65318,-122.45181,CA,Single-Family Home,710000,"$862,000 ",,,,,Sold,SAN MATEO
94080,471 Comerwood Ct,2,3,South San Francisco,"1,330 sqft",12-Jul-13,"$750,000 ",37.64485,-122.43558,CA,Single-Family Home,750000,"$777,000 ",,,,,Sold,SAN MATEO
94080,520 Park Way,1.5,2,South San Francisco,"1,050 sqft",12-Jul-13,"$650,000 ",37.660446,-122.41583,CA,Single-Family Home,650000,"$708,000 ",,,,,Sold,SAN MATEO
94080,119 Claremont Ave,1,3,South San Francisco,990 sqft,12-Jul-13,"$530,000 ",37.665897,-122.410126,CA,Single-Family Home,530000,"$597,000 ",,,,,Sold,SAN MATEO
94080,1276 Miller Ave,1,3,South San Francisco,"1,080 sqft",12-Jul-13,"$585,000 ",37.666424,-122.43861,CA,Single-Family Home,585000,"$701,000 ",,,,,Sold,SAN MATEO
94080,413 Gardenside Ave,2,3,South San Francisco,"1,450 sqft",11-Jul-13,"$670,000 ",37.66833,-122.43581,CA,Single-Family Home,670000,"$734,000 ",,,,,Sold,SAN MATEO
94080,2695 Shannon Dr,2,4,South San Francisco,"1,500 sqft",10-Jul-13,"$662,000 ",37.636295,-122.44962,CA,Single-Family Home,662000,"$766,000 ",,,,,Sold,SAN MATEO
94080,1 Mandalay Pl #1708,1,1,South San Francisco,941 sqft,9-Jul-13,"$415,000 ",37.666145,-122.40382,CA,Condo,415000,"$445,000 ",,,,,Sold,SAN MATEO
94080,16 San Felipe Ave,2.5,4,South San Francisco,"1,490 sqft",9-Jul-13,"$558,000 ",37.660763,-122.44497,CA,Single-Family Home,558000,"$695,000 ",,,,,Sold,SAN MATEO
94080,521 Elm Ct,1,3,South San Francisco,"1,260 sqft",8-Jul-13,"$330,000 ",37.65989,-122.417435,CA,Single-Family Home,330000,"$676,000 ",,,,,Sold,SAN MATEO
94080,647 Palm Ave,2,3,South San Francisco,"1,370 sqft",8-Jul-13,"$330,000 ",37.659267,-122.420685,CA,Single-Family Home,330000,"$708,000 ",,,,,Sold,SAN MATEO
94080,81 Calvert Ave,1,2,South San Francisco,820 sqft,5-Jul-13,"$461,000 ",37.666477,-122.457695,CA,Single-Family Home,461000,"$646,000 ",,,,,Sold,SAN MATEO
94080,529 Baden Ave,4,8,South San Francisco,"5,970 sqft",5-Jul-13,"$818,000 ",37.655525,-122.41778,CA,Multi-Family,818000,,,,,,Sold,SAN MATEO
94080,351 Arroyo Dr,2.5,2,South San Francisco,"1,120 sqft",3-Jul-13,"$650,000 ",37.64879,-122.447266,CA,Single-Family Home,650000,"$755,000 ",,,,,Sold,SAN MATEO
94080,3738 Carter Dr,2,3,South San Francisco,"1,500 sqft",3-Jul-13,"$630,000 ",37.645546,-122.468285,CA,Single-Family Home,630000,"$699,000 ",,,,,Sold,SAN MATEO
94080,52 Franklin Ave,,,South San Francisco,,2-Jul-13,"$360,000 ",37.66505,-122.41594,CA,Unknown,360000,,,,,,Sold,SAN MATEO
94080,505 Baden Ave,5,7,South San Francisco,"5,520 sqft",1-Jul-13,"$1,038,000 ",37.655308,-122.4168,CA,Multi-Family,1038000,,,,,,Sold,SAN MATEO
94080,2188 Greendale Dr,2,3,South San Francisco,"1,540 sqft",28-Jun-13,"$645,000 ",37.64623,-122.46063,CA,Single-Family Home,645000,"$715,000 ",,,,,Sold,SAN MATEO
94080,924 Commercial Ave,1,2,South San Francisco,820 sqft,28-Jun-13,"$550,000 ",37.658245,-122.43177,CA,Single-Family Home,550000,"$570,000 ",,,,,Sold,SAN MATEO
94080,978 Brusco Way,6,8,South San Francisco,"4,767 sqft",28-Jun-13,"$1,280,000 ",37.663555,-122.4315,CA,Multi-Family,1280000,,,,,,Sold,SAN MATEO
94080,524 Valverde Dr,2,2,South San Francisco,"1,440 sqft",28-Jun-13,"$730,000 ",37.642624,-122.442345,CA,Single-Family Home,730000,"$904,000 ",,,,,Sold,SAN MATEO
94080,107 Rosa Flora Cir,2.5,3,South San Francisco,"1,200 sqft",28-Jun-13,"$590,000 ",37.645,-122.43101,CA,Single-Family Home,590000,"$662,000 ",,,,,Sold,SAN MATEO
94080,2424 Wren Ct,3,4,South San Francisco,"1,740 sqft",28-Jun-13,"$690,000 ",37.64594,-122.45536,CA,Single-Family Home,690000,"$811,000 ",,,,,Sold,SAN MATEO
94080,831 Commercial Ave,1,2,South San Francisco,890 sqft,28-Jun-13,"$578,000 ",37.65695,-122.42875,CA,Single-Family Home,578000,"$607,000 ",,,,,Sold,SAN MATEO
94080,149 Lacrosse Ave,2,3,South San Francisco,"1,600 sqft",27-Jun-13,"$650,000 ",37.657673,-122.44895,CA,Single-Family Home,650000,"$810,000 ",,,,,Sold,SAN MATEO
94080,227 Hazelwood Dr,1,2,South San Francisco,980 sqft,26-Jun-13,"$615,000 ",37.639957,-122.43044,CA,Single-Family Home,615000,"$666,000 ",,,,,Sold,SAN MATEO
94080,143 S Magnolia Ave,1,3,South San Francisco,"1,100 sqft",26-Jun-13,"$540,000 ",37.64868,-122.422264,CA,Single-Family Home,540000,"$644,000 ",,,,,Sold,SAN MATEO
94080,3780 Carter Dr,2,4,South San Francisco,"1,810 sqft",26-Jun-13,"$650,000 ",37.64663,-122.46919,CA,Single-Family Home,650000,"$737,000 ",,,,,Sold,SAN MATEO
94080,64 Oak Ave,1,2,South San Francisco,903 sqft,26-Jun-13,"$432,000 ",37.657845,-122.43366,CA,Condo,432000,"$506,000 ",,,,,Sold,SAN MATEO
94080,40 Bradford Dr,2,3,South San Francisco,"1,400 sqft",25-Jun-13,"$551,000 ",37.667953,-122.456276,CA,Single-Family Home,551000,"$741,000 ",,,,,Sold,SAN MATEO
94080,3937 Haussman Ct,1.5,3,South San Francisco,"1,115 sqft",25-Jun-13,"$147,000 ",37.649593,-122.46639,CA,Condo,147000,"$467,000 ",,,,,Sold,SAN MATEO
