zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94014,152 School St,4,4,Daly City,"5,250 sqft",7-Feb-14,"$960,000 ",37.6936,-122.46753,CA,Multi-Family,960000,,,Original Daly City,,,Sold,SAN MATEO
94014,14 Bismark St,2,4,Daly City,"1,940 sqft",7-Feb-14,"$645,000 ",37.695553,-122.46392,CA,Single-Family Home,645000,"$757,000 ",,Hillside,,,Sold,SAN MATEO
94015,377 Mandarin Dr #99,1,1,Daly City,717 sqft,5-Feb-14,"$307,000 ",37.665306,-122.46369,CA,Condo,307000,"$348,000 ",,Serramonte,,,Sold,SAN MATEO
94014,1604 Graystone Ln,2.5,2,Daly City,"1,177 sqft",3-Feb-14,"$479,000 ",37.703545,-122.4446,CA,Condo,479000,"$572,000 ",,Crocker,,,Sold,SAN MATEO
94014,535 Mountain Vw #3,2,2,Daly City,"1,158 sqft",31-Jan-14,"$475,000 ",37.69871,-122.457054,CA,Condo,475000,"$541,000 ",,Crocker,,,Sold,SAN MATEO
94015,23 Westline Dr,3.5,6,Daly City,"1,410 sqft",31-Jan-14,"$572,500 ",37.665703,-122.49092,CA,Single-Family Home,572500,"$780,000 ",,Westlake,,,Sold,SAN MATEO
94015,397 Imperial Way #164,2,2,Daly City,"1,065 sqft",31-Jan-14,"$328,500 ",37.665306,-122.46369,CA,Condo,328500,"$456,000 ",,Serramonte,,,Sold,SAN MATEO
94015,719 Stewart Ave,1,3,Daly City,"1,550 sqft",29-Jan-14,"$645,000 ",37.694542,-122.482506,CA,Single-Family Home,645000,"$728,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,284 San Fernando Way,2,3,Daly City,"1,270 sqft",29-Jan-14,"$600,000 ",37.681034,-122.47781,CA,Single-Family Home,600000,"$714,000 ",,St. Francis,,,Sold,SAN MATEO
94015,27 San Miguel Ave,2,3,Daly City,"1,270 sqft",29-Jan-14,"$735,000 ",37.6745,-122.48081,CA,Single-Family Home,735000,"$763,000 ",,St. Francis,,,Sold,SAN MATEO
94015,291 Morton Dr,2,4,Daly City,"1,400 sqft",28-Jan-14,"$645,000 ",37.65461,-122.46792,CA,Single-Family Home,645000,"$793,000 ",,Serramonte,,,Sold,SAN MATEO
94015,612 Larchmont Dr,1,2,Daly City,990 sqft,28-Jan-14,"$600,000 ",37.687397,-122.48285,CA,Single-Family Home,600000,"$629,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,652 Skyline Dr,1,3,Daly City,"1,120 sqft",28-Jan-14,"$592,500 ",37.677357,-122.49115,CA,Single-Family Home,592500,"$661,000 ",,Westlake,,,Sold,SAN MATEO
94014,1020 Brunswick St,1,2,Daly City,980 sqft,27-Jan-14,"$520,000 ",37.706917,-122.45441,CA,Single-Family Home,520000,"$615,000 ",,Crocker,,,Sold,SAN MATEO
94014,315 Wellington Ave,2.5,2,Daly City,"1,260 sqft",27-Jan-14,"$588,000 ",37.704212,-122.45885,CA,Single-Family Home,588000,"$638,000 ",,Crocker,,,Sold,SAN MATEO
94014,4 Brumiss Ter,1,,Daly City,"1,446 sqft",27-Jan-14,"$632,000 ",37.70858,-122.45181,CA,Single-Family Home,632000,"$845,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94014,136 Chester St,1,2,Daly City,"1,070 sqft",24-Jan-14,"$520,000 ",37.68759,-122.458176,CA,Single-Family Home,520000,"$605,000 ",,Hillside,,,Sold,SAN MATEO
94014,667 Sylvan St,6,6,Daly City,"5,682 sqft",22-Jan-14,"$880,000 ",37.687054,-122.45765,CA,Multi-Family,880000,,,Hillside,,,Sold,SAN MATEO
94015,377 Mandarin Dr #131,1,1,Daly City,717 sqft,22-Jan-14,"$312,000 ",37.665306,-122.46369,CA,Condo,312000,"$339,000 ",,Serramonte,,,Sold,SAN MATEO
94015,505 Gellert Blvd,1,3,Daly City,"1,100 sqft",21-Jan-14,"$625,000 ",37.66128,-122.46841,CA,Single-Family Home,625000,"$700,000 ",,Serramonte,,,Sold,SAN MATEO
94015,94 Crestline Ave,2,3,Daly City,"1,640 sqft",21-Jan-14,"$660,000 ",37.685356,-122.486824,CA,Single-Family Home,660000,"$818,000 ",,Westlake,,,Sold,SAN MATEO
94015,524 Macarthur Dr,1,3,Daly City,"1,170 sqft",17-Jan-14,"$645,000 ",37.691692,-122.479576,CA,Single-Family Home,645000,"$648,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,1056 Wildwood Ave,1,2,Daly City,940 sqft,17-Jan-14,"$672,500 ",37.696156,-122.49282,CA,Single-Family Home,672500,"$687,000 ",,Westlake,,,Sold,SAN MATEO
94015,1715 Sweetwood Dr,1,3,Daly City,"1,420 sqft",17-Jan-14,"$590,000 ",37.68696,-122.47914,CA,Single-Family Home,590000,"$653,000 ",,Broadmoor,,,Sold,SAN MATEO
94014,76 Accacia St,1,2,Daly City,"1,140 sqft",16-Jan-14,"$550,000 ",37.70744,-122.41497,CA,Single-Family Home,550000,"$537,000 ",,Bayshore,,,Sold,SAN MATEO
94015,36 Wavecrest Dr,1,3,Daly City,"1,120 sqft",16-Jan-14,"$580,000 ",37.6769,-122.49195,CA,Single-Family Home,580000,"$660,000 ",,Westlake,,,Sold,SAN MATEO
94015,27 Fairmont Dr,1,3,Daly City,"1,300 sqft",15-Jan-14,"$751,000 ",37.70056,-122.493004,CA,Single-Family Home,751000,"$814,000 ",,Westlake,,,Sold,SAN MATEO
94014,397 Whittier St,1,2,Daly City,"1,120 sqft",14-Jan-14,"$575,000 ",37.706036,-122.44588,CA,Single-Family Home,575000,"$633,000 ",,Crocker,,,Sold,SAN MATEO
94014,347 Irvington St,1,2,Daly City,830 sqft,13-Jan-14,"$470,000 ",37.706234,-122.457275,CA,Single-Family Home,470000,"$551,000 ",,Crocker,,,Sold,SAN MATEO
94014,130 Linda Vista Dr,2.5,4,Daly City,"1,700 sqft",10-Jan-14,"$680,000 ",37.700092,-122.412636,CA,Single-Family Home,680000,"$782,000 ",,Bayshore,,,Sold,SAN MATEO
94015,1330 Skyline Dr,2,3,Daly City,"1,250 sqft",10-Jan-14,"$682,000 ",37.66179,-122.49011,CA,Single-Family Home,682000,"$714,000 ",,,,,Sold,SAN MATEO
94015,675 Southgate Ave,2,3,Daly City,"1,190 sqft",10-Jan-14,"$680,000 ",37.693768,-122.490944,CA,Single-Family Home,680000,"$788,000 ",,Westlake,,,Sold,SAN MATEO
94015,615 Midway Ave,1,3,Daly City,"1,250 sqft",9-Jan-14,"$555,000 ",37.692207,-122.481026,CA,Single-Family Home,555000,"$666,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,811 Thornhill Dr,1,3,Daly City,"1,120 sqft",8-Jan-14,"$640,000 ",37.69108,-122.4859,CA,Single-Family Home,640000,"$662,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,349 Philip Dr #111,2,2,Daly City,"1,237 sqft",8-Jan-14,"$439,000 ",37.669155,-122.46448,CA,Condo,439000,"$472,000 ",,Serramonte,,,Sold,SAN MATEO
94014,178 Peoria St,1,2,Daly City,930 sqft,8-Jan-14,"$535,000 ",37.70454,-122.45453,CA,Single-Family Home,535000,"$621,000 ",,Crocker,,,Sold,SAN MATEO
94014,1329 Brunswick St,6,8,Daly City,"4,494 sqft",7-Jan-14,"$1,000,000 ",37.704144,-122.46013,CA,Multi-Family,1000000,,,Hillside,,,Sold,SAN MATEO
94015,882 Skyline Dr,2,4,Daly City,"1,520 sqft",7-Jan-14,"$720,000 ",37.66967,-122.48782,CA,Single-Family Home,720000,"$775,000 ",,Westlake,,,Sold,SAN MATEO
94014,450 Southhill Blvd,2,4,Daly City,"1,350 sqft",3-Jan-14,"$702,000 ",37.706543,-122.43489,CA,Single-Family Home,702000,"$749,000 ",,Southern Hills,,,Sold,SAN MATEO
94015,1378 S Mayfair Ave,1,3,Daly City,"1,120 sqft",3-Jan-14,"$670,000 ",37.68632,-122.48856,CA,Single-Family Home,670000,"$765,000 ",,Westlake,,,Sold,SAN MATEO
94015,97 Rockridge Ave,2,3,Daly City,"1,160 sqft",3-Jan-14,"$650,000 ",37.677994,-122.489044,CA,Single-Family Home,650000,"$720,000 ",,St. Francis,,,Sold,SAN MATEO
94014,457 Westlake Ave,1,2,Daly City,880 sqft,3-Jan-14,"$360,000 ",37.699238,-122.468575,CA,Single-Family Home,360000,"$513,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,599 Vista Grande Ave,1,2,Daly City,"1,320 sqft",31-Dec-13,"$626,500 ",37.70293,-122.46938,CA,Single-Family Home,626500,"$619,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,220 Del Prado Dr,2.5,3,Daly City,"1,270 sqft",31-Dec-13,"$725,000 ",37.679104,-122.480156,CA,Single-Family Home,725000,"$726,000 ",,St. Francis,,,Sold,SAN MATEO
94014,43 Garibaldi St,2,4,Daly City,"1,790 sqft",31-Dec-13,"$608,000 ",37.69391,-122.46331,CA,Single-Family Home,608000,"$743,000 ",,Hillside,,,Sold,SAN MATEO
94014,379 Woodrow St,1,2,Daly City,690 sqft,31-Dec-13,"$335,000 ",37.698044,-122.466644,CA,Single-Family Home,335000,"$451,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,84 Bepler St,1,2,Daly City,650 sqft,27-Dec-13,"$436,000 ",37.707348,-122.462524,CA,Single-Family Home,436000,"$510,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,291 Oakridge Dr,2,3,Daly City,"1,170 sqft",27-Dec-13,"$589,000 ",37.703396,-122.4277,CA,Single-Family Home,589000,"$712,000 ",,Southern Hills,,,Sold,SAN MATEO
94015,37 Montrose Ave,1,2,Daly City,940 sqft,24-Dec-13,"$640,000 ",37.689095,-122.48682,CA,Single-Family Home,640000,"$740,000 ",,Westlake,,,Sold,SAN MATEO
94014,8 E Moltke St,2,2,Daly City,"1,230 sqft",23-Dec-13,"$594,000 ",37.69418,-122.46417,CA,Single-Family Home,594000,"$644,000 ",,Hillside,,,Sold,SAN MATEO
94014,614 Hanover St,2,4,Daly City,"1,150 sqft",20-Dec-13,"$620,000 ",37.707153,-122.44965,CA,Single-Family Home,620000,"$715,000 ",,Crocker,,,Sold,SAN MATEO
94015,177 Westdale Ave,2,3,Daly City,"1,960 sqft",20-Dec-13,"$778,000 ",37.7063,-122.48233,CA,Single-Family Home,778000,"$931,000 ",,Westlake,,,Sold,SAN MATEO
94015,75 Hyde Ct #1,2.5,2,Daly City,"1,530 sqft",20-Dec-13,"$460,000 ",37.652237,-122.45243,CA,Condo,460000,"$584,000 ",,Serramonte,,,Sold,SAN MATEO
94015,32 Santa Elena Ave,2.5,3,Daly City,"1,320 sqft",17-Dec-13,"$551,500 ",37.676117,-122.47736,CA,Single-Family Home,551500,"$739,000 ",,St. Francis,,,Sold,SAN MATEO
94015,515 King Dr #5,2.5,2,Daly City,"1,505 sqft",17-Dec-13,"$500,000 ",37.65366,-122.45304,CA,Condo,500000,"$1,404,000 ",,Serramonte,,,Sold,SAN MATEO
94015,66 Carleton Ave,2,3,Daly City,"1,160 sqft",17-Dec-13,"$580,000 ",37.68256,-122.48654,CA,Single-Family Home,580000,"$663,000 ",,St. Francis,,,Sold,SAN MATEO
94015,678 Stoneyford Dr,2,4,Daly City,"1,300 sqft",16-Dec-13,"$650,000 ",37.688824,-122.485985,CA,Single-Family Home,650000,"$789,000 ",,Westlake,,,Sold,SAN MATEO
94015,10 Saint Marks Ct,3,5,Daly City,"2,430 sqft",16-Dec-13,"$694,000 ",37.683434,-122.47825,CA,Single-Family Home,694000,"$782,000 ",,St. Francis,,,Sold,SAN MATEO
94015,397 Imperial Way #310,1,,Daly City,483 sqft,13-Dec-13,"$238,000 ",37.665306,-122.46369,CA,Condo,238000,"$253,000 ",,Serramonte,,,Sold,SAN MATEO
94015,268 Mariposa Ave,2,4,Daly City,"1,270 sqft",13-Dec-13,"$505,000 ",37.677685,-122.48276,CA,Single-Family Home,505000,"$702,000 ",,St. Francis,,,Sold,SAN MATEO
94015,94 Norwood Ave,2,3,Daly City,"1,160 sqft",13-Dec-13,"$600,000 ",37.657635,-122.4636,CA,Single-Family Home,600000,"$677,000 ",,Serramonte,,,Sold,SAN MATEO
94015,61 Crestline Ave,2,3,Daly City,"1,230 sqft",13-Dec-13,"$700,000 ",37.684948,-122.485886,CA,Single-Family Home,700000,"$798,000 ",,Westlake,,,Sold,SAN MATEO
94014,775 Mountain Vw #3,2.5,3,Daly City,"1,630 sqft",13-Dec-13,"$561,500 ",37.698437,-122.45348,CA,Condo,561500,"$647,000 ",,Crocker,,,Sold,SAN MATEO
94014,30 Vista Grande Ave,4,4,Daly City,"4,606 sqft",13-Dec-13,"$859,500 ",37.70339,-122.463554,CA,Multi-Family,859500,,,Original Daly City,,,Sold,SAN MATEO
94014,481 Pointe Pacific #4,2,2,Daly City,"1,443 sqft",12-Dec-13,"$529,000 ",37.701283,-122.45738,CA,Condo,529000,"$581,000 ",,Crocker,,,Sold,SAN MATEO
94014,576 Sylvan St #20,1.5,2,Daly City,838 sqft,12-Dec-13,"$313,000 ",37.687294,-122.45938,CA,Condo,313000,"$339,000 ",,Hillside,,,Sold,SAN MATEO
94015,326 Innisfree Dr,2,2,Daly City,"1,560 sqft",11-Dec-13,"$540,000 ",37.666004,-122.47001,CA,Condo,540000,"$582,000 ",,Serramonte,,,Sold,SAN MATEO
94015,385 Mandarin Dr #159,1,1,Daly City,788 sqft,11-Dec-13,"$311,000 ",37.665306,-122.46369,CA,Condo,311000,"$361,000 ",,Serramonte,,,Sold,SAN MATEO
94015,1551 Southgate Ave #142,1,,Daly City,495 sqft,10-Dec-13,"$200,000 ",37.67673,-122.4747,CA,Condo,200000,"$278,000 ",,St. Francis,,,Sold,SAN MATEO
94015,160 Saint Michaels Ct,2.5,3,Daly City,"1,272 sqft",10-Dec-13,"$440,000 ",37.6847,-122.48023,CA,Condo,440000,"$515,000 ",,St. Francis,,,Sold,SAN MATEO
94015,831 Beechwood Dr,1,2,Daly City,910 sqft,10-Dec-13,"$555,000 ",37.690372,-122.48635,CA,Single-Family Home,555000,"$597,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,381 Half Moon Ln #428,1,1,Daly City,717 sqft,9-Dec-13,"$233,000 ",37.665306,-122.46369,CA,Condo,233000,"$347,000 ",,Serramonte,,,Sold,SAN MATEO
94014,172 Treeview Dr,2.5,3,Daly City,"1,562 sqft",9-Dec-13,"$625,000 ",37.703545,-122.4446,CA,Condo,625000,"$641,000 ",,Crocker,,,Sold,SAN MATEO
94014,85 Hill St,,,Daly City,,6-Dec-13,"$435,000 ",37.6883,-122.46838,CA,Single-Family Home,435000,,,Original Daly City,,,Sold,SAN MATEO
94014,101 Santa Barbara Ave,3,4,Daly City,"2,836 sqft",6-Dec-13,"$825,000 ",37.708054,-122.46467,CA,Single-Family Home,825000,"$924,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,266 Shipley Ave,1,3,Daly City,"1,110 sqft",6-Dec-13,"$620,000 ",37.653034,-122.46766,CA,Single-Family Home,620000,"$714,000 ",,Serramonte,,,Sold,SAN MATEO
94015,126 Westdale Ave,1,2,Daly City,"1,470 sqft",6-Dec-13,"$755,000 ",37.70669,-122.48079,CA,Single-Family Home,755000,"$738,000 ",,Westlake,,,Sold,SAN MATEO
94014,128 W Moltke St,1,2,Daly City,"1,300 sqft",5-Dec-13,"$589,000 ",37.694332,-122.46684,CA,Single-Family Home,589000,"$604,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,33 Cliffside Dr,2.5,3,Daly City,"1,740 sqft",5-Dec-13,"$855,000 ",37.703976,-122.482796,CA,Single-Family Home,855000,"$920,000 ",,Westlake,,,Sold,SAN MATEO
94014,211 Price St,,,Daly City,"4,503 sqft",5-Dec-13,"$900,000 ",37.693207,-122.4634,CA,Multi-Family,900000,,,Hillside,,,Sold,SAN MATEO
94014,207 Hillcrest Dr,2,3,Daly City,900 sqft,5-Dec-13,"$330,000 ",37.70648,-122.46687,CA,Single-Family Home,330000,"$486,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,277 Dennis Dr,2.5,4,Daly City,"1,690 sqft",4-Dec-13,"$595,000 ",37.651306,-122.46261,CA,Single-Family Home,595000,"$765,000 ",,,,,Sold,SAN MATEO
94015,91 Windsor Dr,3,4,Daly City,"1,970 sqft",4-Dec-13,"$790,000 ",37.698956,-122.48605,CA,Single-Family Home,790000,"$989,000 ",,Westlake,,,Sold,SAN MATEO
94014,408 Winchester St,5,6,Daly City,"3,718 sqft",4-Dec-13,"$720,000 ",37.70549,-122.45598,CA,Unknown,720000,,,Crocker,,,Sold,SAN MATEO
94014,1112 Brunswick St,1,2,Daly City,"1,330 sqft",3-Dec-13,"$605,000 ",37.706146,-122.45633,CA,Single-Family Home,605000,"$678,000 ",,Crocker,,,Sold,SAN MATEO
94015,683 Saint Francis Blvd,3,5,Daly City,"1,890 sqft",3-Dec-13,"$655,000 ",37.671745,-122.47985,CA,Single-Family Home,655000,"$791,000 ",,St. Francis,,,Sold,SAN MATEO
94015,89 Montrose Ave,1,2,Daly City,940 sqft,3-Dec-13,"$675,000 ",37.689022,-122.488464,CA,Single-Family Home,675000,"$688,000 ",,Westlake,,,Sold,SAN MATEO
94015,57 Cliffside Dr,1,2,Daly City,"1,300 sqft",3-Dec-13,"$665,000 ",37.70521,-122.48307,CA,Single-Family Home,665000,"$765,000 ",,Westlake,,,Sold,SAN MATEO
94015,333 Hickey Blvd #306,2,2,Daly City,"1,188 sqft",27-Nov-13,"$475,000 ",37.663994,-122.461,CA,Condo,475000,"$507,000 ",,Serramonte,,,Sold,SAN MATEO
94014,269 Bay Ridge Dr,3,4,Daly City,"2,040 sqft",27-Nov-13,"$785,000 ",37.700024,-122.41868,CA,Single-Family Home,785000,"$978,000 ",,Bayshore,,,Sold,SAN MATEO
94015,375 Mandarin Dr #50,1,1,Daly City,717 sqft,27-Nov-13,"$295,000 ",37.665306,-122.46369,CA,Condo,295000,"$353,000 ",,Serramonte,,,Sold,SAN MATEO
94014,590 Southhill Blvd,1,2,Daly City,990 sqft,27-Nov-13,"$570,000 ",37.704308,-122.44231,CA,Single-Family Home,570000,"$618,000 ",,Crocker,,,Sold,SAN MATEO
94015,179 Huntington Dr,2,3,Daly City,"1,130 sqft",27-Nov-13,"$590,000 ",37.67953,-122.48489,CA,Single-Family Home,590000,"$684,000 ",,St. Francis,,,Sold,SAN MATEO
94015,639 Manila Way,2,3,Daly City,"1,350 sqft",26-Nov-13,"$620,000 ",37.692204,-122.48226,CA,Single-Family Home,620000,"$658,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,17 Alpine Ave,1,2,Daly City,940 sqft,26-Nov-13,"$585,000 ",37.68635,-122.48557,CA,Single-Family Home,585000,"$692,000 ",,Westlake,,,Sold,SAN MATEO
94015,59 Woodland Ave,2,3,Daly City,"1,180 sqft",26-Nov-13,"$659,000 ",37.67588,-122.4878,CA,Single-Family Home,659000,"$778,000 ",,St. Francis,,,Sold,SAN MATEO
94014,535 Mountain Vw #8,2,2,Daly City,"1,158 sqft",26-Nov-13,"$465,000 ",37.69871,-122.457054,CA,Condo,465000,"$538,000 ",,Crocker,,,Sold,SAN MATEO
94015,54 Pinehaven Dr,1,3,Daly City,"1,270 sqft",25-Nov-13,"$700,000 ",37.694336,-122.489784,CA,Single-Family Home,700000,"$822,000 ",,Westlake,,,Sold,SAN MATEO
94015,61 Berta Cir,2,3,Daly City,"1,160 sqft",25-Nov-13,"$583,000 ",37.66261,-122.46728,CA,Single-Family Home,583000,"$643,000 ",,Serramonte,,,Sold,SAN MATEO
94015,215 Avalon Dr,1,3,Daly City,"1,120 sqft",22-Nov-13,"$592,000 ",37.682957,-122.49081,CA,Single-Family Home,592000,"$663,000 ",,Westlake,,,Sold,SAN MATEO
94014,562 Winchester St,1.5,2,Daly City,"1,310 sqft",22-Nov-13,"$495,000 ",37.70468,-122.45873,CA,Single-Family Home,495000,"$652,000 ",,Crocker,,,Sold,SAN MATEO
94015,8 Santa Elena Ave,2,4,Daly City,"1,270 sqft",22-Nov-13,"$684,500 ",37.676113,-122.47805,CA,Single-Family Home,684500,"$791,000 ",,St. Francis,,,Sold,SAN MATEO
94014,1315 Danberry Ln,2,2,Daly City,969 sqft,22-Nov-13,"$455,000 ",37.703545,-122.4446,CA,Condo,455000,"$513,000 ",,Crocker,,,Sold,SAN MATEO
94014,510 Alexis Cir,2.5,4,Daly City,"1,780 sqft",22-Nov-13,"$650,000 ",37.70242,-122.42259,CA,Single-Family Home,650000,"$833,000 ",,Bayshore,,,Sold,SAN MATEO
94015,108 Lycett Cir,2,3,Daly City,"1,240 sqft",21-Nov-13,"$742,000 ",37.655636,-122.46462,CA,Single-Family Home,742000,"$787,000 ",,Serramonte,,,Sold,SAN MATEO
94015,358 Skyline Dr,1,3,Daly City,"1,080 sqft",21-Nov-13,"$600,000 ",37.686962,-122.490395,CA,Single-Family Home,600000,"$727,000 ",,Westlake,,,Sold,SAN MATEO
94014,167 Peoria St,1,2,Daly City,"1,280 sqft",21-Nov-13,"$525,000 ",37.70419,-122.454155,CA,Single-Family Home,525000,"$649,000 ",,Crocker,,,Sold,SAN MATEO
94014,59 Eastlake Ave,,,Daly City,"5,095 sqft",21-Nov-13,"$1,235,000 ",37.699677,-122.462715,CA,Multi-Family,1235000,,,Hillside,,,Sold,SAN MATEO
94015,180 Saint Francis Blvd,2,3,Daly City,"1,270 sqft",20-Nov-13,"$550,000 ",37.682304,-122.47806,CA,Single-Family Home,550000,"$716,000 ",,St. Francis,,,Sold,SAN MATEO
94015,89 Menlo Ave,2,3,Daly City,"1,150 sqft",20-Nov-13,"$530,000 ",37.675323,-122.491135,CA,Single-Family Home,530000,"$663,000 ",,Westlake,,,Sold,SAN MATEO
94015,835 Wildwood Ave,1,2,Daly City,"1,560 sqft",19-Nov-13,"$710,000 ",37.695736,-122.48581,CA,Single-Family Home,710000,"$754,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,411 Westmoor Ave,1,3,Daly City,"1,100 sqft",19-Nov-13,"$550,000 ",37.683495,-122.49179,CA,Single-Family Home,550000,"$640,000 ",,Westlake,,,Sold,SAN MATEO
94015,846 Skyline Dr,2,3,Daly City,"1,150 sqft",19-Nov-13,"$640,000 ",37.67042,-122.488304,CA,Single-Family Home,640000,"$689,000 ",,Westlake,,,Sold,SAN MATEO
94015,397 Imperial Way #339,2,2,Daly City,"1,065 sqft",19-Nov-13,"$395,000 ",37.665306,-122.46369,CA,Condo,395000,"$430,000 ",,Serramonte,,,Sold,SAN MATEO
94014,863 Brunswick St,2,2,Daly City,"1,140 sqft",19-Nov-13,"$672,500 ",37.707684,-122.45107,CA,Single-Family Home,672500,"$670,000 ",,Crocker,,,Sold,SAN MATEO
94014,582 Abbot Ave,3,3,Daly City,"2,292 sqft",19-Nov-13,"$662,000 ",37.688675,-122.458435,CA,Single-Family Home,662000,"$907,000 ",,Hillside,,,Sold,SAN MATEO
94014,651 Niantic Ave,1,3,Daly City,960 sqft,18-Nov-13,"$325,000 ",37.700054,-122.468666,CA,Single-Family Home,325000,"$574,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,114 Village Ln,1,2,Daly City,"1,030 sqft",15-Nov-13,"$585,000 ",37.693462,-122.47571,CA,Single-Family Home,585000,"$602,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,77 Belmont Dr,1,2,Daly City,"1,080 sqft",15-Nov-13,"$705,000 ",37.70484,-122.482,CA,Single-Family Home,705000,"$717,000 ",,Westlake,,,Sold,SAN MATEO
94015,712 Higate Dr,2,3,Daly City,"1,090 sqft",15-Nov-13,"$660,000 ",37.67413,-122.48827,CA,Single-Family Home,660000,"$728,000 ",,St. Francis,,,Sold,SAN MATEO
94014,321 Oriente St,1,2,Daly City,700 sqft,14-Nov-13,"$300,000 ",37.7026,-122.41557,CA,Single-Family Home,300000,"$404,000 ",,Bayshore,,,Sold,SAN MATEO
94014,35 Garibaldi St,1,2,Daly City,"1,150 sqft",13-Nov-13,"$525,000 ",37.69391,-122.46357,CA,Single-Family Home,525000,"$627,000 ",,Hillside,,,Sold,SAN MATEO
94015,324 Northgate Ave,2,3,Daly City,"1,560 sqft",13-Nov-13,"$820,000 ",37.702507,-122.494385,CA,Single-Family Home,820000,"$858,000 ",,Westlake,,,Sold,SAN MATEO
94015,365 Half Moon Ln #8,1,1,Daly City,788 sqft,13-Nov-13,"$305,000 ",37.665306,-122.46369,CA,Condo,305000,"$370,000 ",,Serramonte,,,Sold,SAN MATEO
94015,470 Westmoor Ave,1,3,Daly City,"1,080 sqft",12-Nov-13,"$688,000 ",37.684654,-122.49236,CA,Multi-Family,688000,"$761,000 ",,Westlake,,,Sold,SAN MATEO
94015,112 Longview Dr,2,3,Daly City,"1,270 sqft",12-Nov-13,"$300,000 ",37.663895,-122.4897,CA,Single-Family Home,300000,"$780,000 ",,Westlake,,,Sold,SAN MATEO
94014,1010 San Antonio Cir #222,1,1,Daly City,655 sqft,8-Nov-13,"$250,000 ",37.70614,-122.441185,CA,Condo,250000,"$348,000 ",,Crocker,,,Sold,SAN MATEO
94014,485 A St #23,1,2,Daly City,788 sqft,8-Nov-13,"$315,000 ",37.68648,-122.461174,CA,Condo,315000,"$377,000 ",,Hillside,,,Sold,SAN MATEO
94014,485 San Diego Ave,1,2,Daly City,910 sqft,8-Nov-13,"$610,000 ",37.70157,-122.46636,CA,Single-Family Home,610000,"$508,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,455 Bellevue Ave,1,3,Daly City,780 sqft,8-Nov-13,"$450,000 ",37.70519,-122.449524,CA,Single-Family Home,450000,"$510,000 ",,Crocker,,,Sold,SAN MATEO
94014,460 Pointe Pacific #1,2,2,Daly City,"1,394 sqft",8-Nov-13,"$523,000 ",37.701283,-122.45738,CA,Condo,523000,"$550,000 ",,Crocker,,,Sold,SAN MATEO
94014,683 Green Ridge Dr #2,2,2,Daly City,"1,158 sqft",8-Nov-13,"$467,000 ",37.699036,-122.454575,CA,Condo,467000,"$528,000 ",,Crocker,,,Sold,SAN MATEO
94015,302 Philip Dr #1,2.5,3,Daly City,"1,242 sqft",8-Nov-13,"$460,000 ",37.669155,-122.46448,CA,Condo,460000,"$517,000 ",,Serramonte,,,Sold,SAN MATEO
94015,1469 S Mayfair Ave,2,3,Daly City,"1,190 sqft",7-Nov-13,"$620,000 ",37.684074,-122.48774,CA,Single-Family Home,620000,"$790,000 ",,Westlake,,,Sold,SAN MATEO
94014,37 Blossom Ct,1,2,Daly City,"1,480 sqft",7-Nov-13,"$533,000 ",37.693604,-122.45677,CA,Single-Family Home,533000,"$605,000 ",,Hillside,,,Sold,SAN MATEO
94015,15 Fairmont Dr,1.5,2,Daly City,"1,220 sqft",7-Nov-13,"$615,000 ",37.7003,-122.49288,CA,Single-Family Home,615000,"$816,000 ",,Westlake,,,Sold,SAN MATEO
94015,1025 S Mayfair Ave,2,2,Daly City,940 sqft,6-Nov-13,"$710,000 ",37.695072,-122.49367,CA,Single-Family Home,710000,"$747,000 ",,Westlake,,,Sold,SAN MATEO
94014,169 Miriam St,1,3,Daly City,900 sqft,6-Nov-13,"$412,000 ",37.70188,-122.46498,CA,Single-Family Home,412000,"$522,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,30 Roslyn Ct,2,3,Daly City,"1,370 sqft",6-Nov-13,"$700,000 ",37.693306,-122.496025,CA,Single-Family Home,700000,"$729,000 ",,Westlake,,,Sold,SAN MATEO
