zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95376,358 W Emerson Ave,1,2,Tracy,795 sqft,10-Mar-14,"$195,000 ",37.748543,-121.43113,CA,Single-Family Home,195000,"$208,000 ",,,,,Sold,SAN JOAQUIN
95376,1401 W 12th St,4,5,Tracy,"2,289 sqft",7-Mar-14,"$315,000 ",37.741146,-121.44276,CA,Multi-Family,315000,"$280,000 ",,,,,Sold,SAN JOAQUIN
95304,1835 Bankston Dr,3,5,Tracy,"3,060 sqft",7-Mar-14,"$413,000 ",37.717262,-121.40796,CA,Single-Family Home,413000,"$462,000 ",,,,,Sold,SAN JOAQUIN
95377,4467 Twin Creeks Ln,2.5,5,Tracy,"2,311 sqft",7-Mar-14,"$400,000 ",37.699097,-121.43844,CA,Single-Family Home,400000,"$412,000 ",,,,,Sold,SAN JOAQUIN
95376,1501 Griffith Pl,2,4,Tracy,"1,527 sqft",7-Mar-14,"$304,000 ",37.74446,-121.44589,CA,Single-Family Home,304000,"$284,000 ",,,,,Sold,SAN JOAQUIN
95376,1415 W 12th St,4,4,Tracy,"2,039 sqft",7-Mar-14,"$242,500 ",37.741123,-121.442986,CA,Multi-Family,242500,"$254,000 ",,,,,Sold,SAN JOAQUIN
95377,2161 Bridle Creek Cir,3,4,Tracy,"2,312 sqft",7-Mar-14,"$380,000 ",37.749207,-121.464355,CA,Single-Family Home,380000,"$419,000 ",,,,,Sold,SAN JOAQUIN
95376,1811 Mcpeak Ct,2,4,Tracy,"1,422 sqft",7-Mar-14,"$333,000 ",37.751076,-121.44959,CA,Single-Family Home,333000,"$310,000 ",,,,,Sold,SAN JOAQUIN
95304,798 Harold Smith Dr,2.5,4,Tracy,"1,902 sqft",7-Mar-14,"$330,000 ",37.710964,-121.412994,CA,Single-Family Home,330000,"$399,000 ",,,,,Sold,SAN JOAQUIN
95304,630 Yosemite Dr,2.5,3,Tracy,"2,240 sqft",6-Mar-14,"$452,500 ",37.72058,-121.41579,CA,Single-Family Home,452500,"$477,000 ",,,,,Sold,SAN JOAQUIN
95376,1541 Teakwood Way,2.5,3,Tracy,"1,453 sqft",6-Mar-14,"$328,000 ",37.745117,-121.45187,CA,Single-Family Home,328000,"$352,000 ",,,,,Sold,SAN JOAQUIN
95376,1573 Shadowood Ct,2.5,3,Tracy,"1,516 sqft",6-Mar-14,"$310,000 ",37.74544,-121.45265,CA,Single-Family Home,310000,"$338,000 ",,,,,Sold,SAN JOAQUIN
95377,2864 Brantford Ct,2.5,4,Tracy,"1,705 sqft",5-Mar-14,"$330,000 ",37.70975,-121.43761,CA,Single-Family Home,330000,"$391,000 ",,,,,Sold,SAN JOAQUIN
95376,420 Northgate Ct,2.5,3,Tracy,"1,878 sqft",5-Mar-14,"$287,000 ",37.759792,-121.43153,CA,Single-Family Home,287000,"$334,000 ",,,,,Sold,SAN JOAQUIN
95304,1842 Placid Dr,2.5,4,Tracy,"2,408 sqft",5-Mar-14,"$412,000 ",37.71714,-121.414406,CA,Single-Family Home,412000,"$464,000 ",,,,,Sold,SAN JOAQUIN
95376,150 Tioga Way,2,3,Tracy,"1,167 sqft",4-Mar-14,"$280,000 ",37.721363,-121.42281,CA,Single-Family Home,280000,"$286,000 ",,,,,Sold,SAN JOAQUIN
95376,1201 Parkside Dr,2.5,4,Tracy,"1,945 sqft",4-Mar-14,"$380,000 ",37.723244,-121.44049,CA,Single-Family Home,380000,"$389,000 ",,,,,Sold,SAN JOAQUIN
95376,142 E Beverly Pl,2,3,Tracy,"1,711 sqft",3-Mar-14,"$255,000 ",37.744976,-121.4237,CA,Single-Family Home,255000,"$275,000 ",,,,,Sold,SAN JOAQUIN
95377,1950 Notre Dame Ct,2.5,4,Tracy,"2,410 sqft",3-Mar-14,"$369,000 ",37.7026,-121.45154,CA,Single-Family Home,369000,"$406,000 ",,,,,Sold,SAN JOAQUIN
95304,4189 Rocky Point Ct,3,4,Tracy,"2,356 sqft",3-Mar-14,"$380,000 ",37.752537,-121.3581,CA,Single-Family Home,380000,"$514,000 ",,,,,Sold,SAN JOAQUIN
95377,556 Park Haven Dr,2.5,4,Tracy,"2,226 sqft",28-Feb-14,"$180,000 ",37.72437,-121.467896,CA,Single-Family Home,180000,"$406,000 ",,,,,Sold,SAN JOAQUIN
95376,160 Club House Way,2,4,Tracy,"1,806 sqft",28-Feb-14,"$336,000 ",37.731762,-121.439224,CA,Single-Family Home,336000,"$362,000 ",,,,,Sold,SAN JOAQUIN
95376,1740 Birchwood Ln,2.5,4,Tracy,"2,498 sqft",28-Feb-14,"$405,000 ",37.72974,-121.44802,CA,Single-Family Home,405000,"$407,000 ",,,,,Sold,SAN JOAQUIN
95376,245 San Simeon Way,3,4,Tracy,"2,373 sqft",27-Feb-14,"$380,000 ",37.73014,-121.42214,CA,Single-Family Home,380000,"$397,000 ",,,,,Sold,SAN JOAQUIN
95304,1991 Superior Ct,3,4,Tracy,"3,054 sqft",27-Feb-14,"$488,000 ",37.71598,-121.416,CA,Single-Family Home,488000,"$546,000 ",,,,,Sold,SAN JOAQUIN
95304,1801 Mckenna Dr,2.5,4,Tracy,"2,857 sqft",26-Feb-14,"$242,000 ",37.717575,-121.41003,CA,Single-Family Home,242000,"$458,000 ",,,,,Sold,SAN JOAQUIN
95376,1955 Foxwood Ct,2.5,3,Tracy,"1,835 sqft",26-Feb-14,"$337,000 ",37.736767,-121.45182,CA,Single-Family Home,337000,"$378,000 ",,,,,Sold,SAN JOAQUIN
95376,1441 Renown Dr,2.5,3,Tracy,"1,902 sqft",26-Feb-14,"$342,000 ",37.728596,-121.44237,CA,Single-Family Home,342000,"$373,000 ",,,,,Sold,SAN JOAQUIN
95377,3164 Milton Jenson Ct,3,4,Tracy,"2,215 sqft",25-Feb-14,"$390,000 ",37.74594,-121.47425,CA,Single-Family Home,390000,"$408,000 ",,,,,Sold,SAN JOAQUIN
95376,1340 Standridge Ct,1,3,Tracy,"1,242 sqft",25-Feb-14,"$285,000 ",37.75055,-121.44225,CA,Single-Family Home,285000,"$300,000 ",,,,,Sold,SAN JOAQUIN
95377,1303 Montgomery Ln,2.5,5,Tracy,"2,130 sqft",25-Feb-14,"$363,000 ",37.74238,-121.47074,CA,Single-Family Home,363000,"$384,000 ",,,,,Sold,SAN JOAQUIN
95304,23352 Hansen Rd,2,3,Tracy,"1,624 sqft",21-Feb-14,"$495,500 ",37.74387,-121.51243,CA,Single-Family Home,495500,"$452,000 ",,,,,Sold,SAN JOAQUIN
95377,2262 Cabana Ln,2.5,4,Tracy,"2,277 sqft",21-Feb-14,"$370,000 ",37.72785,-121.45747,CA,Single-Family Home,370000,"$413,000 ",,,,,Sold,SAN JOAQUIN
95376,317 W 21st St,1,2,Tracy,854 sqft,21-Feb-14,"$95,000 ",37.75177,-121.43032,CA,Single-Family Home,95000,"$196,000 ",,,,,Sold,SAN JOAQUIN
95376,215 E Emerson Ave,1,2,Tracy,928 sqft,21-Feb-14,"$225,000 ",37.74892,-121.42247,CA,Single-Family Home,225000,"$244,000 ",,,,,Sold,SAN JOAQUIN
95376,2909 Sunset Way,2,3,Tracy,"1,120 sqft",21-Feb-14,"$232,000 ",37.758465,-121.43384,CA,Single-Family Home,232000,"$257,000 ",,,,,Sold,SAN JOAQUIN
95376,233 Alvarado Way,2,3,Tracy,"1,411 sqft",21-Feb-14,"$255,000 ",37.757637,-121.42097,CA,Single-Family Home,255000,"$284,000 ",,,,,Sold,SAN JOAQUIN
95377,154 Ridgeview Dr,3,4,Tracy,"2,836 sqft",20-Feb-14,"$425,000 ",37.701874,-121.42461,CA,Single-Family Home,425000,"$487,000 ",,,,,Sold,SAN JOAQUIN
95377,505 Belmont Ln,2.5,4,Tracy,"2,226 sqft",20-Feb-14,"$405,000 ",37.723663,-121.466606,CA,Single-Family Home,405000,"$416,000 ",,,,,Sold,SAN JOAQUIN
95376,1235 Walnut St,1,2,Tracy,876 sqft,20-Feb-14,"$205,000 ",37.74131,-121.42876,CA,Single-Family Home,205000,"$197,000 ",,,,,Sold,SAN JOAQUIN
95376,568 W 4th St,2.5,3,Tracy,"1,702 sqft",20-Feb-14,"$265,000 ",37.729263,-121.433655,CA,Single-Family Home,265000,"$337,000 ",,,,,Sold,SAN JOAQUIN
95377,2559 Bennett Ct,4,5,Tracy,"3,251 sqft",19-Feb-14,"$490,000 ",37.7389,-121.46319,CA,Single-Family Home,490000,"$540,000 ",,,,,Sold,SAN JOAQUIN
95377,869 Mason Ct,2.5,4,Tracy,"2,498 sqft",19-Feb-14,"$410,000 ",37.73698,-121.4703,CA,Single-Family Home,410000,"$436,000 ",,,,,Sold,SAN JOAQUIN
95377,1347 Jonathan Pl,2,3,Tracy,"1,334 sqft",19-Feb-14,"$280,000 ",37.705563,-121.44113,CA,Single-Family Home,280000,"$315,000 ",,,,,Sold,SAN JOAQUIN
95304,14220 Finck Rd,1,3,Tracy,"1,280 sqft",18-Feb-14,"$2,200,000 ",37.791073,-121.483765,CA,Farm/Ranch,2200000,"$691,000 ",,,,,Sold,SAN JOAQUIN
95377,4229 Eveningside Ln,3,4,Tracy,"2,334 sqft",18-Feb-14,"$430,000 ",37.700966,-121.42102,CA,Single-Family Home,430000,"$457,000 ",,,,,Sold,SAN JOAQUIN
95377,974 Tom Fowler Dr,2.5,4,Tracy,"2,029 sqft",18-Feb-14,"$388,000 ",37.704086,-121.437775,CA,Single-Family Home,388000,"$406,000 ",,,,,Sold,SAN JOAQUIN
95376,1690 Treehaven Ln,2,4,Tracy,"1,785 sqft",14-Feb-14,"$352,000 ",37.74465,-121.447365,CA,Single-Family Home,352000,"$386,000 ",,,,,Sold,SAN JOAQUIN
95376,45 S Central Ave,2.5,3,Tracy,"1,952 sqft",14-Feb-14,"$337,000 ",37.729588,-121.42599,CA,Single-Family Home,337000,"$388,000 ",,,,,Sold,SAN JOAQUIN
95377,2497 Greystone Dr,3,5,Tracy,"2,738 sqft",14-Feb-14,"$450,000 ",37.73423,-121.46212,CA,Single-Family Home,450000,"$466,000 ",,,,,Sold,SAN JOAQUIN
95377,182 Diego Ln,2.5,4,Tracy,"2,689 sqft",14-Feb-14,"$420,000 ",37.730354,-121.45446,CA,Single-Family Home,420000,"$445,000 ",,,,,Sold,SAN JOAQUIN
95377,263 Ridgeview Dr,3,5,Tracy,"2,817 sqft",14-Feb-14,"$415,000 ",37.70236,-121.42239,CA,Single-Family Home,415000,"$480,000 ",,,,,Sold,SAN JOAQUIN
95377,4311 Mulberry Ct,3,5,Tracy,"2,555 sqft",14-Feb-14,"$385,000 ",37.70018,-121.428345,CA,Single-Family Home,385000,"$455,000 ",,,,,Sold,SAN JOAQUIN
95304,8608 Waterwell Way,4,4,Tracy,"4,505 sqft",14-Feb-14,"$837,000 ",37.697075,-121.41131,CA,Single-Family Home,837000,"$860,000 ",,,,,Sold,SAN JOAQUIN
95377,4444 Lindsey Ln,3,5,Tracy,"2,977 sqft",14-Feb-14,"$445,000 ",37.69939,-121.42361,CA,Single-Family Home,445000,"$473,000 ",,,,,Sold,SAN JOAQUIN
95377,642 Morton Way,3,5,Tracy,"3,107 sqft",14-Feb-14,"$425,000 ",37.734962,-121.463356,CA,Single-Family Home,425000,"$494,000 ",,,,,Sold,SAN JOAQUIN
95376,1760 Mcpeak Ct,2,4,Tracy,"1,527 sqft",14-Feb-14,"$330,000 ",37.750614,-121.448875,CA,Single-Family Home,330000,"$338,000 ",,,,,Sold,SAN JOAQUIN
95376,1447 Blue Jay Ct,3,4,Tracy,"2,961 sqft",13-Feb-14,"$440,000 ",37.716415,-121.44286,CA,Single-Family Home,440000,"$470,000 ",,,,,Sold,SAN JOAQUIN
95376,8 E Lowell Ave,1,3,Tracy,"1,424 sqft",12-Feb-14,"$269,000 ",37.747654,-121.425476,CA,Single-Family Home,269000,"$286,000 ",,,,,Sold,SAN JOAQUIN
95376,1212 Walnut St,2,3,Tracy,"1,280 sqft",12-Feb-14,"$253,000 ",37.740986,-121.42835,CA,Single-Family Home,253000,"$237,000 ",,,,,Sold,SAN JOAQUIN
95376,1411 Greenwillow Way,3,4,Tracy,"1,764 sqft",11-Feb-14,"$335,000 ",37.742992,-121.44837,CA,Single-Family Home,335000,"$348,000 ",,,,,Sold,SAN JOAQUIN
95376,495 Allisha Ln,2,3,Tracy,"1,176 sqft",11-Feb-14,"$210,000 ",37.72296,-121.417854,CA,Single-Family Home,210000,"$266,000 ",,,,,Sold,SAN JOAQUIN
95304,2634 Gilberte Ct,3.5,5,Tracy,"3,767 sqft",11-Feb-14,"$559,000 ",37.71194,-121.398636,CA,Single-Family Home,559000,"$614,000 ",,,,,Sold,SAN JOAQUIN
95376,261 De Bord Dr,3,4,Tracy,"2,316 sqft",10-Feb-14,"$389,500 ",37.71483,-121.42242,CA,Single-Family Home,389500,"$439,000 ",,,,,Sold,SAN JOAQUIN
95376,145 E Mount Diablo Ave,2.5,3,Tracy,"2,036 sqft",10-Feb-14,"$372,000 ",37.729256,-121.42395,CA,Single-Family Home,372000,"$395,000 ",,,,,Sold,SAN JOAQUIN
95376,80 Portola Way #105,1.5,3,Tracy,"1,280 sqft",7-Feb-14,"$145,000 ",37.75473,-121.42461,CA,Condo,145000,"$169,000 ",,,,,Sold,SAN JOAQUIN
95376,130 E Grant Line Rd #6,1,2,Tracy,769 sqft,6-Feb-14,"$120,000 ",37.753124,-121.42337,CA,Condo,120000,"$135,000 ",,,,,Sold,SAN JOAQUIN
95377,1370 Bluegrass Ln,2,3,Tracy,"1,334 sqft",6-Feb-14,"$309,500 ",37.70795,-121.442276,CA,Single-Family Home,309500,"$329,000 ",,,,,Sold,SAN JOAQUIN
95377,2193 Misquez Ln,3,4,Tracy,"2,421 sqft",6-Feb-14,"$370,000 ",37.752216,-121.45515,CA,Single-Family Home,370000,"$440,000 ",,,,,Sold,SAN JOAQUIN
95376,960 Peerless Ct,2.5,3,Tracy,"1,382 sqft",6-Feb-14,"$275,000 ",37.723248,-121.41751,CA,Single-Family Home,275000,"$295,000 ",,,,,Sold,SAN JOAQUIN
95376,1990 Harvest Landing Ct,3,4,Tracy,"1,772 sqft",5-Feb-14,"$340,000 ",37.728935,-121.45265,CA,Single-Family Home,340000,"$359,000 ",,,,,Sold,SAN JOAQUIN
95376,245 Pacheco Dr,2,3,Tracy,"1,325 sqft",5-Feb-14,"$292,500 ",37.728172,-121.42428,CA,Single-Family Home,292500,"$327,000 ",,,,,Sold,SAN JOAQUIN
95376,551 Sir Lancelot Dr,2.5,3,Tracy,"1,714 sqft",5-Feb-14,"$333,000 ",37.72959,-121.4171,CA,Single-Family Home,333000,"$347,000 ",,,,,Sold,SAN JOAQUIN
95377,2967 Dixon Ct,2.5,5,Tracy,"2,130 sqft",4-Feb-14,"$352,000 ",37.74248,-121.46987,CA,Single-Family Home,352000,"$406,000 ",,,,,Sold,SAN JOAQUIN
95304,30920 S Bird Rd,3.5,3,Tracy,"3,837 sqft",4-Feb-14,"$875,000 ",37.672462,-121.36042,CA,Farm/Ranch,875000,"$667,000 ",,,,,Sold,SAN JOAQUIN
95377,2577 Paul Poole Dr,3,4,Tracy,"2,527 sqft",4-Feb-14,"$430,500 ",37.73806,-121.463615,CA,Single-Family Home,430500,"$470,000 ",,,,,Sold,SAN JOAQUIN
95376,11683 W Valpico Rd,2,3,Tracy,"1,118 sqft",4-Feb-14,"$255,000 ",37.71082,-121.449615,CA,Single-Family Home,255000,"$310,000 ",,,,,Sold,SAN JOAQUIN
95304,27836 Gerhart Ln,3.5,5,Tracy,"3,590 sqft",31-Jan-14,"$440,000 ",37.702625,-121.40166,CA,Single-Family Home,440000,"$576,000 ",,,,,Sold,SAN JOAQUIN
95391,15440 Altamont Pass Rd,2,3,Tracy,"1,296 sqft",31-Jan-14,"$320,000 ",37.746567,-121.59584,CA,Farm/Ranch,320000,"$438,000 ",,,,,Sold,ALAMEDA
95377,2135 Pedro Ln,3.5,5,Tracy,"3,089 sqft",31-Jan-14,"$450,000 ",37.73009,-121.45532,CA,Single-Family Home,450000,"$521,000 ",,,,,Sold,SAN JOAQUIN
95376,1611 Bayberry Ln,2,4,Tracy,"1,720 sqft",31-Jan-14,"$285,000 ",37.728264,-121.44549,CA,Single-Family Home,285000,"$361,000 ",,,,,Sold,SAN JOAQUIN
95376,1614 Parker Ave,1,2,Tracy,"1,134 sqft",31-Jan-14,"$210,000 ",37.74659,-121.429634,CA,Single-Family Home,210000,"$207,000 ",,,,,Sold,SAN JOAQUIN
95377,446 Barcelona Dr,2.5,4,Tracy,"2,268 sqft",31-Jan-14,"$387,000 ",37.73318,-121.45658,CA,Single-Family Home,387000,"$404,000 ",,,,,Sold,SAN JOAQUIN
95377,420 Keys Ct,4,5,Tracy,"4,098 sqft",31-Jan-14,"$440,000 ",37.732525,-121.462395,CA,Single-Family Home,440000,"$552,000 ",,,,,Sold,SAN JOAQUIN
95377,60 Wisteria Ln,2.5,4,Tracy,"2,513 sqft",31-Jan-14,"$420,000 ",37.698963,-121.426186,CA,Single-Family Home,420000,"$439,000 ",,,,,Sold,SAN JOAQUIN
95376,2817 Buthmann Ave,2,3,Tracy,"1,152 sqft",31-Jan-14,"$271,500 ",37.75769,-121.432556,CA,Single-Family Home,271500,"$252,000 ",,,,,Sold,SAN JOAQUIN
95376,1021 Tarrogana Dr,2,3,Tracy,"1,482 sqft",31-Jan-14,"$290,000 ",37.7227,-121.425026,CA,Single-Family Home,290000,"$321,000 ",,,,,Sold,SAN JOAQUIN
95304,1713 Saint Emillion Ct,2,4,Tracy,"2,575 sqft",31-Jan-14,"$415,000 ",37.71702,-121.39875,CA,Single-Family Home,415000,"$485,000 ",,,,,Sold,SAN JOAQUIN
95376,1296 Eagle St,3,4,Tracy,"2,582 sqft",31-Jan-14,"$400,000 ",37.717304,-121.44123,CA,Single-Family Home,400000,"$463,000 ",,,,,Sold,SAN JOAQUIN
95304,31900 S Bird Rd,2.5,3,Tracy,"3,140 sqft",30-Jan-14,"$250,000 ",37.66319,-121.3608,CA,Farm/Ranch,250000,"$538,000 ",,,,,Sold,SAN JOAQUIN
95376,2178 Wellington Dr,2.5,3,Tracy,"2,045 sqft",30-Jan-14,"$295,000 ",37.715206,-121.43812,CA,Single-Family Home,295000,"$381,000 ",,,,,Sold,SAN JOAQUIN
95376,208 Alvarado Way,1.5,3,Tracy,"1,270 sqft",30-Jan-14,"$245,000 ",37.757908,-121.42274,CA,Single-Family Home,245000,"$266,000 ",,,,,Sold,SAN JOAQUIN
95377,788 Sparrow Ct,2,4,Tracy,"1,878 sqft",30-Jan-14,"$385,000 ",37.72225,-121.46398,CA,Single-Family Home,385000,"$408,000 ",,,,,Sold,SAN JOAQUIN
95377,2286 Sabrina Way,2,4,Tracy,"1,850 sqft",30-Jan-14,"$341,500 ",37.74389,-121.45832,CA,Single-Family Home,341500,"$388,000 ",,,,,Sold,SAN JOAQUIN
95377,919 Cherry Blossom Ln,3,4,Tracy,"2,668 sqft",30-Jan-14,"$430,000 ",37.70296,-121.437386,CA,Single-Family Home,430000,"$438,000 ",,,,,Sold,SAN JOAQUIN
95376,2605 Nivens St,3,4,Tracy,"2,077 sqft",30-Jan-14,"$370,000 ",37.755157,-121.452774,CA,Single-Family Home,370000,"$381,000 ",,,,,Sold,SAN JOAQUIN
95376,1320 Blair Ave,3,4,Tracy,"2,723 sqft",30-Jan-14,"$371,000 ",37.756462,-121.440704,CA,Single-Family Home,371000,"$407,000 ",,,,,Sold,SAN JOAQUIN
95376,552 W 4th St,2,3,Tracy,"1,282 sqft",30-Jan-14,"$247,000 ",37.7303,-121.433365,CA,Single-Family Home,247000,"$259,000 ",,,,,Sold,SAN JOAQUIN
95377,2593 Kinsey Way,3,4,Tracy,"3,107 sqft",29-Jan-14,"$439,000 ",37.7335,-121.46382,CA,Single-Family Home,439000,"$485,000 ",,,,,Sold,SAN JOAQUIN
95376,74 Elysian Ct,2.5,3,Tracy,"1,511 sqft",28-Jan-14,"$320,000 ",37.722763,-121.42652,CA,Single-Family Home,320000,"$340,000 ",,,,,Sold,SAN JOAQUIN
95376,868 Iberis Way,3,5,Tracy,"2,662 sqft",28-Jan-14,"$381,000 ",37.715584,-121.43723,CA,Single-Family Home,381000,"$442,000 ",,,,,Sold,SAN JOAQUIN
95377,900 Marie Angela Dr,3,4,Tracy,"2,199 sqft",28-Jan-14,"$395,000 ",37.722355,-121.459946,CA,Single-Family Home,395000,"$421,000 ",,,,,Sold,SAN JOAQUIN
95377,2784 Redbridge Rd,2.5,3,Tracy,"3,231 sqft",28-Jan-14,"$500,000 ",37.71971,-121.46779,CA,Single-Family Home,500000,"$560,000 ",,,,,Sold,SAN JOAQUIN
95376,540 W Carlton Way,1,3,Tracy,994 sqft,27-Jan-14,"$165,000 ",37.746086,-121.433945,CA,Single-Family Home,165000,"$214,000 ",,,,,Sold,SAN JOAQUIN
95377,2255 Jenni Ln,2.5,3,Tracy,"2,008 sqft",27-Jan-14,"$305,000 ",37.749214,-121.457634,CA,Single-Family Home,305000,"$393,000 ",,,,,Sold,SAN JOAQUIN
95377,437 Glenbriar Cir,2,3,Tracy,"1,421 sqft",24-Jan-14,"$330,000 ",37.704014,-121.422935,CA,Single-Family Home,330000,"$363,000 ",,,,,Sold,SAN JOAQUIN
95376,1675 Sequoia Blvd,3,4,Tracy,"2,210 sqft",24-Jan-14,"$350,000 ",37.739124,-121.446846,CA,Single-Family Home,350000,"$425,000 ",,,,,Sold,SAN JOAQUIN
95377,160 Faith Ln,2.5,4,Tracy,"2,268 sqft",24-Jan-14,"$413,000 ",37.73014,-121.459335,CA,Single-Family Home,413000,"$446,000 ",,,,,Sold,SAN JOAQUIN
95376,921 Sultana Dr,1,3,Tracy,"1,000 sqft",24-Jan-14,"$160,000 ",37.723495,-121.42165,CA,Single-Family Home,160000,"$211,000 ",,,,,Sold,SAN JOAQUIN
95376,312 Ramona Way,3,5,Tracy,"2,248 sqft",24-Jan-14,"$300,000 ",37.76063,-121.42133,CA,Single-Family Home,300000,"$354,000 ",,,,,Sold,SAN JOAQUIN
95376,246 E Highland Ave,1,2,Tracy,801 sqft,23-Jan-14,"$76,500 ",37.74155,-121.42133,CA,Single-Family Home,76500,"$202,000 ",,,,,Sold,SAN JOAQUIN
95377,2180 Mary Alice Way,3,5,Tracy,"2,421 sqft",23-Jan-14,"$420,000 ",37.7514,-121.456505,CA,Single-Family Home,420000,"$471,000 ",,,,,Sold,SAN JOAQUIN
95376,1850 Mcpeak Ct,1.5,3,Tracy,"1,087 sqft",23-Jan-14,"$250,000 ",37.75064,-121.45042,CA,Single-Family Home,250000,"$270,000 ",,,,,Sold,SAN JOAQUIN
95304,1490 Eastlake Cir,3.5,5,Tracy,"2,912 sqft",23-Jan-14,"$414,000 ",37.71453,-121.41362,CA,Single-Family Home,414000,"$477,000 ",,,,,Sold,SAN JOAQUIN
95376,575 W Emerson Ave,2,3,Tracy,"1,435 sqft",23-Jan-14,"$250,000 ",37.748924,-121.43475,CA,Single-Family Home,250000,"$271,000 ",,,,,Sold,SAN JOAQUIN
95376,138 Laguna Dr,2,3,Tracy,"1,246 sqft",22-Jan-14,"$212,000 ",37.759754,-121.42453,CA,Single-Family Home,212000,"$270,000 ",,,,,Sold,SAN JOAQUIN
95376,2790 Lincoln Blvd,2,3,Tracy,"1,554 sqft",22-Jan-14,"$310,000 ",37.75668,-121.443115,CA,Single-Family Home,310000,"$306,000 ",,,,,Sold,SAN JOAQUIN
95376,451 Pombo Square Dr,3,4,Tracy,"1,984 sqft",22-Jan-14,"$365,000 ",37.760265,-121.41769,CA,Single-Family Home,365000,"$377,000 ",,,,,Sold,SAN JOAQUIN
95376,1183 Terry Ln,2.5,3,Tracy,"2,045 sqft",22-Jan-14,"$323,500 ",37.715042,-121.43946,CA,Single-Family Home,323500,"$360,000 ",,,,,Sold,SAN JOAQUIN
95377,3761 Norfolk Dr,2.5,4,Tracy,"2,029 sqft",22-Jan-14,"$325,000 ",37.70386,-121.438675,CA,Single-Family Home,325000,"$390,000 ",,,,,Sold,SAN JOAQUIN
95376,1220 Brighton Dr,2.5,4,Tracy,"1,945 sqft",17-Jan-14,"$359,000 ",37.721657,-121.44084,CA,Single-Family Home,359000,"$381,000 ",,,,,Sold,SAN JOAQUIN
95377,2645 Castle Haven Ct,3.5,5,Tracy,"3,308 sqft",17-Jan-14,"$518,000 ",37.724117,-121.465355,CA,Single-Family Home,518000,"$614,000 ",,,,,Sold,SAN JOAQUIN
95377,2268 Golden Leaf Ln,2.5,4,Tracy,"2,678 sqft",17-Jan-14,"$309,000 ",37.725864,-121.45768,CA,Single-Family Home,309000,"$426,000 ",,,,,Sold,SAN JOAQUIN
95304,1867 Bayonne Ct,2.5,3,Tracy,"2,629 sqft",17-Jan-14,"$370,000 ",37.716995,-121.402245,CA,Single-Family Home,370000,"$474,000 ",,,,,Sold,SAN JOAQUIN
95377,4228 Roxbury Dr,3,5,Tracy,"2,451 sqft",17-Jan-14,"$386,000 ",37.700523,-121.448616,CA,Single-Family Home,386000,"$424,000 ",,,,,Sold,SAN JOAQUIN
95376,553 Montclair Ln,3,4,Tracy,"2,316 sqft",17-Jan-14,"$415,000 ",37.71588,-121.416916,CA,Single-Family Home,415000,"$454,000 ",,,,,Sold,SAN JOAQUIN
95376,1555 Monterey Ct,2.5,3,Tracy,"2,056 sqft",16-Jan-14,"$355,000 ",37.71881,-121.43656,CA,Single-Family Home,355000,"$389,000 ",,,,,Sold,SAN JOAQUIN
95377,996 Sunnyside Ln,2,3,Tracy,"2,093 sqft",16-Jan-14,"$360,000 ",37.700768,-121.438866,CA,Single-Family Home,360000,"$417,000 ",,,,,Sold,SAN JOAQUIN
95304,1021 Tulloch Dr,3,4,Tracy,"3,339 sqft",16-Jan-14,"$435,000 ",37.71783,-121.40969,CA,Single-Family Home,435000,"$487,000 ",,,,,Sold,SAN JOAQUIN
95377,900 Belmont Ln,3.5,4,Tracy,"3,485 sqft",16-Jan-14,"$500,000 ",37.721016,-121.468895,CA,Single-Family Home,500000,"$602,000 ",,,,,Sold,SAN JOAQUIN
95376,221 Coronado Way,2,3,Tracy,"1,222 sqft",14-Jan-14,"$256,000 ",37.756447,-121.42215,CA,Single-Family Home,256000,"$273,000 ",,,,,Sold,SAN JOAQUIN
95376,431 W Central Ave,2,2,Tracy,"1,070 sqft",10-Jan-14,"$222,000 ",37.7149,-121.43191,CA,Single-Family Home,222000,"$296,000 ",,,,,Sold,SAN JOAQUIN
95377,4537 Bonsai Ave,2.5,3,Tracy,"1,858 sqft",10-Jan-14,"$345,000 ",37.69855,-121.43021,CA,Single-Family Home,345000,"$379,000 ",,,,,Sold,SAN JOAQUIN
95304,641 Tulare Ct,2.5,5,Tracy,"2,499 sqft",10-Jan-14,"$390,000 ",37.717587,-121.41584,CA,Single-Family Home,390000,"$474,000 ",,,,,Sold,SAN JOAQUIN
95376,352 Fairmont Ct,3,4,Tracy,"2,316 sqft",10-Jan-14,"$360,000 ",37.715427,-121.42083,CA,Single-Family Home,360000,"$418,000 ",,,,,Sold,SAN JOAQUIN
95377,841 Saffron Dr,3,5,Tracy,"2,564 sqft",9-Jan-14,"$424,000 ",37.73676,-121.459984,CA,Single-Family Home,424000,"$461,000 ",,,,,Sold,SAN JOAQUIN
95377,2715 Redbridge Rd,2,2,Tracy,"1,235 sqft",9-Jan-14,"$290,000 ",37.72058,-121.466835,CA,Single-Family Home,290000,"$330,000 ",,,,,Sold,SAN JOAQUIN
95376,2660 Golden Springs Dr,3,4,Tracy,"2,077 sqft",9-Jan-14,"$310,000 ",37.75562,-121.45039,CA,Single-Family Home,310000,"$357,000 ",,,,,Sold,SAN JOAQUIN
