zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95050,3393 Cecil Ave,3.5,4,Santa Clara,"4,041 sqft",17-Dec-13,"$1,500,000 ",37.32447,-121.95829,CA,Single-Family Home,1500000,"$1,491,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95051,3730 Miramesa Ct #121,2.5,2,Santa Clara,"1,228 sqft",16-Dec-13,"$517,000 ",37.35797,-122.00028,CA,Condo,517000,"$603,000 ",,,,,Sold,SANTA CLARA
95054,4502 Billings Cir,2.5,3,Santa Clara,"1,716 sqft",13-Dec-13,"$810,000 ",37.40109,-121.95207,CA,Condo,810000,"$969,000 ",,,,,Sold,SANTA CLARA
95051,3526 Flora Vista Ave,2.5,2,Santa Clara,"1,347 sqft",13-Dec-13,"$515,000 ",37.35371,-121.99235,CA,Condo,515000,"$601,000 ",,,,,Sold,SANTA CLARA
95051,2792 Forbes Ave,3,6,Santa Clara,"1,896 sqft",13-Dec-13,"$600,000 ",37.33258,-121.97367,CA,Single-Family Home,600000,"$776,000 ",,,,,Sold,SANTA CLARA
95050,2385 Patricia Dr,2,4,Santa Clara,"1,593 sqft",13-Dec-13,"$806,000 ",37.343586,-121.96796,CA,Single-Family Home,806000,"$836,000 ",,,,,Sold,SANTA CLARA
95054,2315 Villa Pl,2.5,4,Santa Clara,"1,893 sqft",13-Dec-13,"$635,000 ",37.40093,-121.96596,CA,Condo,635000,"$742,000 ",,,,,Sold,SANTA CLARA
95051,974 Kiely Blvd #A,2,2,Santa Clara,956 sqft,12-Dec-13,"$372,000 ",37.343067,-121.98074,CA,Condo,372000,"$440,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #264,1,1,Santa Clara,865 sqft,12-Dec-13,"$416,000 ",37.39643,-121.94343,CA,Condo,416000,"$468,000 ",,,,,Sold,SANTA CLARA
95051,151 Buckingham Dr #230,2,2,Santa Clara,"1,260 sqft",12-Dec-13,"$420,000 ",37.32661,-121.97094,CA,Condo,420000,"$523,000 ",,,,,Sold,SANTA CLARA
95050,2453 Golf Links Cir,2.5,3,Santa Clara,"2,088 sqft",11-Dec-13,"$778,000 ",37.333206,-121.96561,CA,Condo,778000,"$895,000 ",,,,,Sold,SANTA CLARA
95051,2746 Donovan Ave,2,4,Santa Clara,"1,330 sqft",11-Dec-13,"$799,000 ",37.353477,-121.97642,CA,Single-Family Home,799000,"$821,000 ",,,,,Sold,SANTA CLARA
95054,1007 Brackett Way,3.5,4,Santa Clara,"2,645 sqft",11-Dec-13,"$1,360,000 ",37.399506,-121.95195,CA,Single-Family Home,1360000,"$1,462,000 ",,,,,Sold,SANTA CLARA
95050,1809 Henning Pl,2.5,3,Santa Clara,"1,960 sqft",11-Dec-13,"$808,000 ",37.341076,-121.9517,CA,Single-Family Home,808000,"$971,000 ",,,,,Sold,SANTA CLARA
95051,2600 Cortez Dr #8203,1,2,Santa Clara,712 sqft,11-Dec-13,"$310,000 ",37.368015,-121.97462,CA,Condo,310000,"$396,000 ",,,,,Sold,SANTA CLARA
95051,980 Kiely Blvd #103,1,1,Santa Clara,622 sqft,10-Dec-13,"$299,000 ",37.34323,-121.97939,CA,Condo,299000,"$324,000 ",,,,,Sold,SANTA CLARA
95050,1422 Rosalie Dr,3,3,Santa Clara,"2,830 sqft",10-Dec-13,"$940,500 ",37.35047,-121.9662,CA,Single-Family Home,940500,"$1,060,000 ",,,,,Sold,SANTA CLARA
95050,2201 Monroe St #1604,2,2,Santa Clara,"1,142 sqft",10-Dec-13,"$405,000 ",37.36249,-121.9603,CA,Condo,405000,"$538,000 ",,,,,Sold,SANTA CLARA
95054,3593 Macintosh St,3,5,Santa Clara,"2,391 sqft",10-Dec-13,"$655,000 ",37.386883,-121.94857,CA,Single-Family Home,655000,"$838,000 ",,,,,Sold,SANTA CLARA
95054,3596 Rowena Ct,1,3,Santa Clara,"1,008 sqft",10-Dec-13,"$540,000 ",37.386208,-121.95011,CA,Single-Family Home,540000,"$562,000 ",,,,,Sold,SANTA CLARA
95051,1715 Townsend Ave,1,3,Santa Clara,"1,464 sqft",6-Dec-13,"$670,000 ",37.35445,-121.98545,CA,Single-Family Home,670000,"$838,000 ",,,,,Sold,SANTA CLARA
95051,152 Warren Dr,,,Santa Clara,"2,300 sqft",6-Dec-13,"$980,000 ",37.325977,-121.97636,CA,Multi-Family,980000,"$1,000,000 ",,,,,Sold,SANTA CLARA
95050,2286 Lafayette St,2,3,Santa Clara,"1,452 sqft",6-Dec-13,"$565,000 ",37.36281,-121.949715,CA,Single-Family Home,565000,"$729,000 ",,,,,Sold,SANTA CLARA
95050,1712 Loveland Ct,2.5,3,Santa Clara,"1,862 sqft",5-Dec-13,"$791,000 ",37.356956,-121.947365,CA,Single-Family Home,791000,"$953,000 ",,,,,Sold,SANTA CLARA
95050,1845 Palm View Pl #211,1,1,Santa Clara,760 sqft,5-Dec-13,"$357,500 ",37.356358,-121.95877,CA,Condo,357500,"$421,000 ",,,,,Sold,SANTA CLARA
95050,3151 Cecil Ave,,,Santa Clara,,5-Dec-13,"$1,495,000 ",37.32467,-121.95175,CA,Single-Family Home,1495000,"$1,050,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95054,2355 Avenida De Guadalupe,2,2,Santa Clara,"1,121 sqft",5-Dec-13,"$510,500 ",37.405964,-121.965614,CA,Condo,510500,"$540,000 ",,,,,Sold,SANTA CLARA
95050,2450 Glendenning Ave,2,3,Santa Clara,"1,130 sqft",4-Dec-13,"$832,000 ",37.330524,-121.96145,CA,Single-Family Home,832000,"$821,000 ",,,,,Sold,SANTA CLARA
95050,2262 Sutter Ave,2,3,Santa Clara,"1,378 sqft",4-Dec-13,"$825,000 ",37.329082,-121.96013,CA,Single-Family Home,825000,"$885,000 ",,,,,Sold,SANTA CLARA
95054,589 Oakwood Dr,2,3,Santa Clara,"1,408 sqft",4-Dec-13,"$638,000 ",37.39246,-121.94513,CA,Single-Family Home,638000,"$744,000 ",,,,,Sold,SANTA CLARA
95050,2492 Scanlan Pl,2,3,Santa Clara,"1,170 sqft",4-Dec-13,"$615,000 ",37.33786,-121.967186,CA,Single-Family Home,615000,"$808,000 ",,,,,Sold,SANTA CLARA
95051,150 Saratoga Ave #312,1,1,Santa Clara,599 sqft,3-Dec-13,"$287,000 ",37.326736,-121.96953,CA,Condo,287000,"$332,000 ",,,,,Sold,SANTA CLARA
95051,3015 Kaiser Dr #F,2,2,Santa Clara,956 sqft,3-Dec-13,"$365,000 ",37.34253,-121.981995,CA,Condo,365000,"$440,000 ",,,,,Sold,SANTA CLARA
95050,1293 Bellomy St,2,2,Santa Clara,"1,028 sqft",3-Dec-13,"$515,000 ",37.34409,-121.94532,CA,Single-Family Home,515000,"$694,000 ",,,,,Sold,SANTA CLARA
95050,1756 Eberhard St,3,5,Santa Clara,"3,014 sqft",2-Dec-13,"$976,000 ",37.35507,-121.96262,CA,Single-Family Home,976000,"$1,050,000 ",,,,,Sold,SANTA CLARA
95050,1857 Cabrillo Ave,1,3,Santa Clara,985 sqft,2-Dec-13,"$555,000 ",37.35954,-121.95833,CA,Single-Family Home,555000,"$712,000 ",,,,,Sold,SANTA CLARA
95054,2252 Creek Bed Ct,1.5,2,Santa Clara,"1,215 sqft",2-Dec-13,"$493,000 ",37.393837,-121.96413,CA,Condo,493000,"$511,000 ",,,,,Sold,SANTA CLARA
95054,485 Wildwood Way,2,4,Santa Clara,"1,666 sqft",27-Nov-13,"$710,000 ",37.39096,-121.94292,CA,Single-Family Home,710000,"$787,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #112,2,2,Santa Clara,"1,152 sqft",27-Nov-13,"$535,000 ",37.396065,-121.95908,CA,Condo,535000,"$619,000 ",,,,,Sold,SANTA CLARA
95051,3445 Notre Dame Dr,2,3,Santa Clara,"1,569 sqft",27-Nov-13,"$853,500 ",37.364876,-121.99033,CA,Single-Family Home,853500,"$1,022,000 ",,,,,Sold,SANTA CLARA
95054,2196 Esperanca Ave,2.5,3,Santa Clara,"1,400 sqft",27-Nov-13,"$699,000 ",37.397606,-121.96408,CA,Single-Family Home,699000,"$794,000 ",,,,,Sold,SANTA CLARA
95054,2200 Agnew Rd #120,1,1,Santa Clara,816 sqft,27-Nov-13,"$290,000 ",37.392147,-121.96354,CA,Condo,290000,"$394,000 ",,,,,Sold,SANTA CLARA
95051,2536 Homestead Rd,2.5,2,Santa Clara,"1,615 sqft",27-Nov-13,"$650,000 ",37.339684,-121.970345,CA,Condo,650000,"$702,000 ",,,,,Sold,SANTA CLARA
95051,3525 Shafer Dr,2,3,Santa Clara,"1,166 sqft",27-Nov-13,"$677,000 ",37.344486,-121.99303,CA,Single-Family Home,677000,"$777,000 ",,,,,Sold,SANTA CLARA
95051,2618 Elliot St,2,3,Santa Clara,"1,207 sqft",27-Nov-13,"$750,000 ",37.362644,-121.97328,CA,Single-Family Home,750000,"$740,000 ",,,,,Sold,SANTA CLARA
95051,3736 Hillsdale Ct,2,4,Santa Clara,"1,746 sqft",27-Nov-13,"$1,011,000 ",37.332096,-121.99898,CA,Single-Family Home,1011000,"$1,193,000 ",,,,,Sold,SANTA CLARA
95054,4470 Bassett St,,,Santa Clara,"3,072 sqft",27-Nov-13,"$960,000 ",37.39703,-121.960884,CA,Multi-Family,960000,,,,,,Sold,SANTA CLARA
95051,372 Burnett Ave,2,4,Santa Clara,"1,437 sqft",27-Nov-13,"$1,043,000 ",37.32938,-121.9847,CA,Single-Family Home,1043000,"$1,078,000 ",,,,,Sold,SANTA CLARA
95050,3611 Forest Ave,2,4,Santa Clara,"1,350 sqft",27-Nov-13,"$739,000 ",37.3272,-121.963326,CA,Single-Family Home,739000,"$872,000 ",,,,,Sold,SANTA CLARA
95051,774 Layton St,2,3,Santa Clara,"1,254 sqft",27-Nov-13,"$775,000 ",37.339027,-121.97235,CA,Single-Family Home,775000,"$826,000 ",,,,,Sold,SANTA CLARA
95050,2373 Harrison St,2,3,Santa Clara,"1,370 sqft",27-Nov-13,"$701,500 ",37.349407,-121.96717,CA,Single-Family Home,701500,"$806,000 ",,,,,Sold,SANTA CLARA
95050,1123 Reed St,1,2,Santa Clara,908 sqft,26-Nov-13,"$565,000 ",37.35752,-121.951256,CA,Single-Family Home,565000,"$647,000 ",,,,,Sold,SANTA CLARA
95051,2107 San Antonio Pl,2,3,Santa Clara,"1,504 sqft",26-Nov-13,"$765,000 ",37.359207,-121.983284,CA,Single-Family Home,765000,"$793,000 ",,,,,Sold,SANTA CLARA
95051,624 Hickory Pl,1,3,Santa Clara,"1,064 sqft",26-Nov-13,"$750,500 ",37.33328,-121.98576,CA,Single-Family Home,750500,"$809,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #448,2,2,Santa Clara,"1,138 sqft",26-Nov-13,"$600,000 ",37.39643,-121.94343,CA,Condo,600000,"$623,000 ",,,,,Sold,SANTA CLARA
95054,864 Transill Cir,2.5,2,Santa Clara,"1,437 sqft",26-Nov-13,"$730,000 ",37.39498,-121.948845,CA,Condo,730000,"$773,000 ",,,,,Sold,SANTA CLARA
95054,4949 Avenida De Los Arboles,2,4,Santa Clara,"1,584 sqft",26-Nov-13,"$665,000 ",37.406227,-121.96056,CA,Single-Family Home,665000,"$821,000 ",,,,,Sold,SANTA CLARA
95054,1031 Clyde Ave #303,2.5,2,Santa Clara,"1,300 sqft",25-Nov-13,"$399,000 ",37.388405,-121.952415,CA,Condo,399000,"$527,000 ",,,,,Sold,SANTA CLARA
95051,2118 Ventura Pl,2,3,Santa Clara,"1,540 sqft",22-Nov-13,"$830,000 ",37.359543,-121.98219,CA,Single-Family Home,830000,"$850,000 ",,,,,Sold,SANTA CLARA
95054,4298 Rivermark Pkwy,2.5,3,Santa Clara,"3,044 sqft",22-Nov-13,"$1,400,000 ",37.397587,-121.9514,CA,Single-Family Home,1400000,"$1,485,000 ",,,,,Sold,SANTA CLARA
95051,3650 Warbler Ave,2,3,Santa Clara,"1,850 sqft",22-Nov-13,"$1,180,000 ",37.341557,-121.99733,CA,Single-Family Home,1180000,"$1,147,000 ",,Birdland Neighbors,,,Sold,SANTA CLARA
95051,3145 Atherton Dr,2,3,Santa Clara,"1,440 sqft",22-Nov-13,"$1,010,000 ",37.329197,-121.985405,CA,Single-Family Home,1010000,"$1,084,000 ",,,,,Sold,SANTA CLARA
95051,1913 Magdalena Cir #110,2,2,Santa Clara,"1,041 sqft",22-Nov-13,"$506,000 ",37.357628,-122.000206,CA,Condo,506000,"$591,000 ",,,,,Sold,SANTA CLARA
95051,976 Wood Duck Ave,2,4,Santa Clara,"1,568 sqft",22-Nov-13,"$1,040,000 ",37.34367,-121.99883,CA,Single-Family Home,1040000,"$1,138,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #148,2,2,Santa Clara,"1,280 sqft",21-Nov-13,"$550,000 ",37.39643,-121.94343,CA,Condo,550000,"$654,000 ",,,,,Sold,SANTA CLARA
95050,2201 Monroe St #1601,1,2,Santa Clara,853 sqft,21-Nov-13,"$380,000 ",37.363693,-121.96073,CA,Condo,380000,"$458,000 ",,,,,Sold,SANTA CLARA
95051,3540 Bennett Ave,,,Santa Clara,"1,937 sqft",21-Nov-13,"$700,000 ",37.324528,-121.99386,CA,Multi-Family,700000,"$926,000 ",,,,,Sold,SANTA CLARA
95051,1901 Miraplaza Ct #6,1,2,Santa Clara,920 sqft,21-Nov-13,"$455,000 ",37.35762,-121.998245,CA,Condo,455000,"$508,000 ",,,,,Sold,SANTA CLARA
95051,3422 Wheeling Dr,2,4,Santa Clara,"1,902 sqft",20-Nov-13,"$965,000 ",37.33287,-121.99099,CA,Single-Family Home,965000,"$1,088,000 ",,,,,Sold,SANTA CLARA
95051,151 Buckingham Dr #226,1,1,Santa Clara,599 sqft,20-Nov-13,"$310,000 ",37.326824,-121.97099,CA,Condo,310000,"$352,000 ",,,,,Sold,SANTA CLARA
95051,1733 Wade Ave,2,3,Santa Clara,"1,342 sqft",20-Nov-13,"$743,000 ",37.354576,-121.975174,CA,Single-Family Home,743000,"$814,000 ",,,,,Sold,SANTA CLARA
95051,1441 Calabazas Blvd,2.5,4,Santa Clara,"2,162 sqft",19-Nov-13,"$770,500 ",37.350956,-121.98392,CA,Single-Family Home,770500,"$1,002,000 ",,,,,Sold,SANTA CLARA
95051,2775 Glorietta Cir,3,4,Santa Clara,"2,209 sqft",19-Nov-13,"$1,225,000 ",37.329357,-121.97193,CA,Single-Family Home,1225000,"$1,264,000 ",,,,,Sold,SANTA CLARA
95051,3539 Wolf Pl,3.5,3,Santa Clara,,19-Nov-13,"$845,000 ",37.350964,-121.994774,CA,Single-Family Home,845000,"$968,000 ",,,,,Sold,SANTA CLARA
95051,819 Miles Ct,2,3,Santa Clara,"1,465 sqft",19-Nov-13,"$765,500 ",37.338768,-121.980034,CA,Single-Family Home,765500,"$945,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #359,1,1,Santa Clara,865 sqft,19-Nov-13,"$426,000 ",37.39643,-121.94343,CA,Condo,426000,"$471,000 ",,,,,Sold,SANTA CLARA
95051,2527 Palmdale Ct,2,2,Santa Clara,"1,092 sqft",19-Nov-13,"$545,000 ",37.36755,-121.971306,CA,Condo,545000,"$587,000 ",,,,,Sold,SANTA CLARA
95051,835 Bing Dr #24,2,2,Santa Clara,874 sqft,19-Nov-13,"$385,000 ",37.339096,-121.99282,CA,Condo,385000,"$454,000 ",,,,,Sold,SANTA CLARA
95051,1101 Alta Mira Dr #33A,2,2,Santa Clara,"1,067 sqft",19-Nov-13,"$401,000 ",37.34646,-121.99381,CA,Condo,401000,"$500,000 ",,,,,Sold,SANTA CLARA
95051,2580 Homestead Rd #5202,1,2,Santa Clara,984 sqft,19-Nov-13,"$310,000 ",37.33922,-121.97127,CA,Condo,310000,"$469,000 ",,,,,Sold,SANTA CLARA
95050,546 Chapman Ct,1,3,Santa Clara,"1,170 sqft",19-Nov-13,"$650,000 ",37.343838,-121.93283,CA,Single-Family Home,650000,"$726,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #316,2,2,Santa Clara,"1,070 sqft",19-Nov-13,"$532,000 ",37.396374,-121.95891,CA,Condo,532000,"$579,000 ",,,,,Sold,SANTA CLARA
95051,2944 Mauricia Ave,2,2,Santa Clara,954 sqft,18-Nov-13,"$591,000 ",37.32639,-121.97884,CA,Condo,591000,"$627,000 ",,,,,Sold,SANTA CLARA
95054,2369 Gianera St,2.5,4,Santa Clara,"2,265 sqft",18-Nov-13,"$780,000 ",37.399693,-121.96855,CA,Single-Family Home,780000,"$984,000 ",,,,,Sold,SANTA CLARA
95054,4386 Lakeshore Dr,2,3,Santa Clara,"1,532 sqft",15-Nov-13,"$605,000 ",37.394547,-121.96656,CA,Condo,605000,"$633,000 ",,,,,Sold,SANTA CLARA
95050,414 Fernandez Ct,2,3,Santa Clara,"1,130 sqft",15-Nov-13,"$739,000 ",37.33087,-121.9611,CA,Single-Family Home,739000,"$737,000 ",,,,,Sold,SANTA CLARA
95050,1578 Heatherdale Ave,1,3,Santa Clara,"1,092 sqft",15-Nov-13,"$599,500 ",37.337997,-121.9336,CA,Single-Family Home,599500,"$748,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95050,27 Brookside Ave,3,4,Santa Clara,"2,810 sqft",15-Nov-13,"$810,000 ",37.323997,-121.963745,CA,Single-Family Home,810000,"$1,187,000 ",,,,,Sold,SANTA CLARA
95051,3023 Kaiser Dr #D,1.5,2,Santa Clara,"1,097 sqft",15-Nov-13,"$416,000 ",37.34317,-121.98248,CA,Condo,416000,"$474,000 ",,,,,Sold,SANTA CLARA
95050,652 Robin Dr,2,3,Santa Clara,"1,366 sqft",15-Nov-13,"$670,000 ",37.339146,-121.96084,CA,Single-Family Home,670000,"$872,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #130,2,2,Santa Clara,913 sqft,15-Nov-13,"$430,000 ",37.360165,-121.964424,CA,Condo,430000,"$514,000 ",,,,,Sold,SANTA CLARA
95054,4504 Billings Cir,2.5,2,Santa Clara,"1,464 sqft",15-Nov-13,"$705,000 ",37.401104,-121.95215,CA,Condo,705000,"$834,000 ",,,,,Sold,SANTA CLARA
95054,4377 Laird Cir,3.5,3,Santa Clara,"1,657 sqft",14-Nov-13,"$950,000 ",37.400898,-121.94761,CA,Single-Family Home,950000,"$1,073,000 ",,,,,Sold,SANTA CLARA
95054,1952 Eisenhower Dr,3,5,Santa Clara,"2,517 sqft",14-Nov-13,"$640,000 ",37.39937,-121.95968,CA,Single-Family Home,640000,"$849,000 ",,,,,Sold,SANTA CLARA
95051,544 Flannery St,3,5,Santa Clara,"2,384 sqft",14-Nov-13,"$980,000 ",37.332115,-121.9831,CA,Single-Family Home,980000,"$1,099,000 ",,,,,Sold,SANTA CLARA
95051,635 Wilson Ct,2,3,Santa Clara,"1,415 sqft",13-Nov-13,"$820,000 ",37.33472,-121.97116,CA,Single-Family Home,820000,"$822,000 ",,,,,Sold,SANTA CLARA
95054,2115 Payne Pl,2.5,4,Santa Clara,"2,146 sqft",13-Nov-13,"$875,000 ",37.400036,-121.961784,CA,Single-Family Home,875000,"$1,105,000 ",,,,,Sold,SANTA CLARA
95051,3377 Benton St,2.5,4,Santa Clara,"1,476 sqft",8-Nov-13,"$580,000 ",37.34628,-121.98872,CA,Condo,580000,"$645,000 ",,,,,Sold,SANTA CLARA
95051,431 Rosemont Dr,1.5,3,Santa Clara,"1,056 sqft",8-Nov-13,"$960,000 ",37.33056,-121.99195,CA,Single-Family Home,960000,"$916,000 ",,,,,Sold,SANTA CLARA
95050,1845 Palm View Pl #215,1,1,Santa Clara,760 sqft,8-Nov-13,"$383,000 ",37.356358,-121.95877,CA,Condo,383000,"$429,000 ",,,,,Sold,SANTA CLARA
95051,151 Buckingham Dr #225,1,1,Santa Clara,599 sqft,8-Nov-13,"$307,000 ",37.326824,-121.97099,CA,Condo,307000,"$332,000 ",,,,,Sold,SANTA CLARA
95050,2255 Ellena Dr,,,Santa Clara,"3,117 sqft",8-Nov-13,"$885,000 ",37.363667,-121.964424,CA,Multi-Family,885000,,,,,,Sold,SANTA CLARA
95051,638 Woodhams Rd,2,4,Santa Clara,"1,777 sqft",8-Nov-13,"$610,000 ",37.333458,-121.98072,CA,Single-Family Home,610000,"$902,000 ",,,,,Sold,SANTA CLARA
95051,1423 Blackfield Dr,2,3,Santa Clara,"1,312 sqft",8-Nov-13,"$700,000 ",37.35065,-121.968994,CA,Single-Family Home,700000,"$830,000 ",,,,,Sold,SANTA CLARA
95051,2181 Calabazas Blvd,2,3,Santa Clara,"1,078 sqft",8-Nov-13,"$626,000 ",37.360497,-121.98504,CA,Single-Family Home,626000,"$721,000 ",,,,,Sold,SANTA CLARA
95054,4465 Headen Way,2.5,3,Santa Clara,"1,716 sqft",8-Nov-13,"$769,000 ",37.399323,-121.95395,CA,Condo,769000,"$895,000 ",,,,,Sold,SANTA CLARA
95051,1261 Foley Ave,1,3,Santa Clara,"1,000 sqft",8-Nov-13,"$750,000 ",37.348667,-121.973595,CA,Single-Family Home,750000,"$816,000 ",,,,,Sold,SANTA CLARA
95050,1741 Hillebrant Pl,3.5,3,Santa Clara,"1,591 sqft",8-Nov-13,"$760,000 ",37.35391,-121.95743,CA,Condo,760000,"$826,000 ",,,,,Sold,SANTA CLARA
95054,4546 Lakeshore Dr,2.5,4,Santa Clara,"1,850 sqft",8-Nov-13,"$685,000 ",37.396557,-121.96794,CA,Single-Family Home,685000,"$884,000 ",,,,,Sold,SANTA CLARA
95051,2209 Brown Ave,2,3,Santa Clara,"1,034 sqft",8-Nov-13,"$635,500 ",37.362617,-121.97947,CA,Single-Family Home,635500,"$757,000 ",,,,,Sold,SANTA CLARA
95051,1400 Bowe Ave #2006,2,2,Santa Clara,"1,062 sqft",7-Nov-13,"$410,000 ",37.35004,-121.97474,CA,Condo,410000,"$542,000 ",,,,,Sold,SANTA CLARA
95051,843 Woodhams Oaks Pl,2.5,3,Santa Clara,"1,016 sqft",7-Nov-13,"$517,000 ",37.338352,-121.97971,CA,Condo,517000,"$648,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #454,2,3,Santa Clara,"1,361 sqft",7-Nov-13,"$608,000 ",37.39581,-121.95838,CA,Condo,608000,"$667,000 ",,,,,Sold,SANTA CLARA
95054,2002 Garzoni Pl,3,4,Santa Clara,"2,077 sqft",6-Nov-13,"$872,000 ",37.397522,-121.959145,CA,Condo,872000,"$952,000 ",,,,,Sold,SANTA CLARA
95054,4448 Headen Way,2.5,2,Santa Clara,"1,464 sqft",6-Nov-13,"$698,000 ",37.39892,-121.95429,CA,Condo,698000,"$812,000 ",,,,,Sold,SANTA CLARA
95051,1313 Karmen Ct,2.5,3,Santa Clara,"1,743 sqft",6-Nov-13,"$747,000 ",37.349316,-121.99967,CA,Condo,747000,"$798,000 ",,,,,Sold,SANTA CLARA
95051,2163 Amethyst Dr,2,4,Santa Clara,"1,095 sqft",5-Nov-13,"$650,000 ",37.36188,-121.976875,CA,Single-Family Home,650000,"$764,000 ",,,,,Sold,SANTA CLARA
95051,1075 Alta Mira Dr #20A,2,2,Santa Clara,"1,067 sqft",5-Nov-13,"$400,000 ",37.34607,-121.99516,CA,Condo,400000,"$501,000 ",,,,,Sold,SANTA CLARA
95051,3493 Flora Vista Ave,2,3,Santa Clara,"1,212 sqft",5-Nov-13,"$660,000 ",37.354546,-121.99293,CA,Single-Family Home,660000,"$755,000 ",,,,,Sold,SANTA CLARA
95050,972 Blossom Dr,1,3,Santa Clara,"1,039 sqft",5-Nov-13,"$610,000 ",37.345207,-121.96224,CA,Single-Family Home,610000,"$722,000 ",,,,,Sold,SANTA CLARA
95050,1341 Los Padres Blvd,2.5,3,Santa Clara,"1,697 sqft",5-Nov-13,"$790,000 ",37.349766,-121.96463,CA,Single-Family Home,790000,"$841,000 ",,,,,Sold,SANTA CLARA
95051,3750 Miraverde Ct #135,2.5,2,Santa Clara,"1,228 sqft",5-Nov-13,"$485,000 ",37.35841,-122.00028,CA,Condo,485000,"$603,000 ",,,,,Sold,SANTA CLARA
95051,3420 Notre Dame Dr,2,4,Santa Clara,"1,418 sqft",1-Nov-13,"$860,000 ",37.364452,-121.989914,CA,Single-Family Home,860000,"$890,000 ",,,,,Sold,SANTA CLARA
95054,4364 Watson Cir,2.5,3,Santa Clara,"2,036 sqft",1-Nov-13,"$1,250,000 ",37.399715,-121.948906,CA,Single-Family Home,1250000,"$1,234,000 ",,,,,Sold,SANTA CLARA
95051,2946 Mauricia Ave,2,3,Santa Clara,"1,211 sqft",1-Nov-13,"$690,000 ",37.326485,-121.97887,CA,Condo,690000,"$715,000 ",,,,,Sold,SANTA CLARA
95050,2024 Gammell Brown Pl,2.5,4,Santa Clara,"1,902 sqft",1-Nov-13,"$808,000 ",37.361942,-121.96146,CA,Single-Family Home,808000,"$908,000 ",,,,,Sold,SANTA CLARA
95054,855 Harrigan Dr,2.5,3,Santa Clara,"1,700 sqft",1-Nov-13,"$819,000 ",37.395176,-121.94821,CA,Condo,819000,"$866,000 ",,,,,Sold,SANTA CLARA
95051,126 Arcadia Ave,2,4,Santa Clara,"1,568 sqft",1-Nov-13,"$1,130,000 ",37.325565,-121.987976,CA,Single-Family Home,1130000,"$1,106,000 ",,,,,Sold,SANTA CLARA
95051,2660 Kentworth Way,2.5,3,Santa Clara,"1,369 sqft",31-Oct-13,"$575,000 ",37.367847,-121.97295,CA,Condo,575000,"$675,000 ",,,,,Sold,SANTA CLARA
95051,2819 Barcells Ave,2,3,Santa Clara,"1,145 sqft",31-Oct-13,"$585,000 ",37.33656,-121.97732,CA,Single-Family Home,585000,"$765,000 ",,,,,Sold,SANTA CLARA
95054,3679 Eastwood Cir,2,4,Santa Clara,"1,565 sqft",31-Oct-13,"$738,000 ",37.390682,-121.940315,CA,Single-Family Home,738000,"$811,000 ",,,,,Sold,SANTA CLARA
95051,2601 Cortez Dr #3203,1,2,Santa Clara,712 sqft,31-Oct-13,"$380,000 ",37.369164,-121.974556,CA,Condo,380000,"$420,000 ",,,,,Sold,SANTA CLARA
95051,2857 Sycamore Way,2.5,4,Santa Clara,"1,749 sqft",31-Oct-13,"$976,000 ",37.331043,-121.97851,CA,Single-Family Home,976000,"$1,167,000 ",,,,,Sold,SANTA CLARA
95054,4412 Headen Way,2.5,3,Santa Clara,"1,716 sqft",31-Oct-13,"$780,000 ",37.398567,-121.95396,CA,Condo,780000,"$881,000 ",,,,,Sold,SANTA CLARA
95050,668 Robin Dr,3.5,4,Santa Clara,"2,327 sqft",31-Oct-13,"$860,000 ",37.339577,-121.96105,CA,Single-Family Home,860000,"$1,041,000 ",,,,,Sold,SANTA CLARA
95051,121 Serena Way,1,3,Santa Clara,"1,104 sqft",30-Oct-13,"$915,000 ",37.326225,-121.97381,CA,Single-Family Home,915000,"$1,005,000 ",,,,,Sold,SANTA CLARA
95051,2679 Toledo Ave,2,3,Santa Clara,"1,254 sqft",30-Oct-13,"$740,000 ",37.33683,-121.97218,CA,Single-Family Home,740000,"$806,000 ",,,,,Sold,SANTA CLARA
95051,3387 Forbes Ave,2,3,Santa Clara,"1,305 sqft",30-Oct-13,"$748,000 ",37.33542,-121.99017,CA,Single-Family Home,748000,"$1,011,000 ",,,,,Sold,SANTA CLARA
95054,823 Laurie Ave,2,4,Santa Clara,"1,314 sqft",30-Oct-13,"$638,000 ",37.387432,-121.94854,CA,Single-Family Home,638000,"$722,000 ",,,,,Sold,SANTA CLARA
