zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94404,615 Port Dr #308,1,1,San Mateo,836 sqft,27-Jun-13,"$392,000 ",37.569073,-122.288345,CA,Condo,392000,"$479,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,3502 Michael Dr,2.5,3,San Mateo,"2,100 sqft",27-Jun-13,"$1,335,000 ",37.532356,-122.30635,CA,Single-Family Home,1335000,"$1,514,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,323 Elm St,,,San Mateo,,27-Jun-13,"$1,080,000 ",37.57058,-122.33305,CA,Single-Family Home,1080000,"$1,068,000 ",,North Central,,,Sold,SAN MATEO
94401,811 S Bayshore Blvd,2.5,2,San Mateo,"1,230 sqft",27-Jun-13,"$634,500 ",37.5681,-122.30999,CA,Condo,634500,"$681,000 ",,Shoreview,,,Sold,SAN MATEO
94403,3358 Shasta Dr,2,3,San Mateo,"1,940 sqft",26-Jun-13,"$1,312,500 ",37.528927,-122.3255,CA,Single-Family Home,1312500,"$1,464,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,2066 Kings Ln,3,4,San Mateo,"2,180 sqft",26-Jun-13,"$1,520,000 ",37.518147,-122.333015,CA,Single-Family Home,1520000,"$1,497,000 ",,,,,Sold,SAN MATEO
94402,1225 Carlisle Dr,2,3,San Mateo,"1,120 sqft",26-Jun-13,"$696,000 ",37.562656,-122.30622,CA,Single-Family Home,696000,"$866,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,237 Arbor Ln,2,3,San Mateo,"1,780 sqft",26-Jun-13,"$1,350,000 ",37.534927,-122.30659,CA,Single-Family Home,1350000,"$1,457,000 ",,Beresford,,,Sold,SAN MATEO
94402,1279 Laurel Hill Dr,2.5,3,San Mateo,"1,860 sqft",25-Jun-13,"$1,160,000 ",37.528336,-122.35645,CA,Single-Family Home,1160000,"$1,471,000 ",,,,,Sold,SAN MATEO
94403,1658 S Norfolk St,2,3,San Mateo,"1,220 sqft",25-Jun-13,"$765,000 ",37.56152,-122.29959,CA,Single-Family Home,765000,"$790,000 ",,Shoreview,,,Sold,SAN MATEO
94402,764 Edgewood Rd,2,2,San Mateo,"1,400 sqft",25-Jun-13,"$1,428,000 ",37.569912,-122.34986,CA,Single-Family Home,1428000,"$1,551,000 ",,San Mateo Park,,,Sold,SAN MATEO
94401,234 Elm St #106,1,2,San Mateo,"1,267 sqft",25-Jun-13,"$522,000 ",37.56981,-122.33122,CA,Condo,522000,"$631,000 ",,North Central,,,Sold,SAN MATEO
94401,800 N El Camino Real #204,2,2,San Mateo,"1,378 sqft",25-Jun-13,"$585,000 ",37.573696,-122.34068,CA,Condo,585000,"$701,000 ",,North Central,,,Sold,SAN MATEO
94401,814 N Delaware St #405,1,1,San Mateo,772 sqft,25-Jun-13,"$406,000 ",37.58069,-122.331245,CA,Condo,406000,"$413,000 ",,North Central,,,Sold,SAN MATEO
94403,446 W 25th Ave,2,2,San Mateo,"1,960 sqft",24-Jun-13,"$1,060,000 ",37.54239,-122.31469,CA,Single-Family Home,1060000,"$1,237,000 ",,Beresford,,,Sold,SAN MATEO
94403,421 26th Ave,2,3,San Mateo,"1,490 sqft",24-Jun-13,"$1,020,000 ",37.54133,-122.31327,CA,Single-Family Home,1020000,"$1,175,000 ",,Beresford,,,Sold,SAN MATEO
