zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94025,522 Sand Hill Cir,2.5,3,Menlo Park,"2,190 sqft",16-Aug-13,"$1,410,000 ",37.422882,-122.2233,CA,Single-Family Home,1410000,"$1,567,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1224 Windermere Ave,2,3,Menlo Park,"1,440 sqft",15-Aug-13,"$675,000 ",37.475082,-122.15869,CA,Single-Family Home,675000,"$695,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,1877 Camino A Los Cerros,,,Menlo Park,,15-Aug-13,"$4,075,000 ",37.439224,-122.205246,CA,Single-Family Home,4075000,,,University Heights,,,Sold,SAN MATEO
94025,11 Brent Ct,2.5,3,Menlo Park,"3,370 sqft",15-Aug-13,"$2,395,000 ",37.42549,-122.210526,CA,Single-Family Home,2395000,"$2,317,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,885 San Mateo Dr,2,3,Menlo Park,"1,810 sqft",14-Aug-13,"$2,345,000 ",37.442303,-122.18855,CA,Single-Family Home,2345000,"$2,522,000 ",,,,,Sold,SAN MATEO
94025,516 Palmer Ln,2.5,4,Menlo Park,"3,090 sqft",14-Aug-13,"$1,900,000 ",37.47141,-122.19353,CA,Single-Family Home,1900000,"$2,083,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,130 Stone Pine Ln,2.5,3,Menlo Park,"1,980 sqft",13-Aug-13,"$1,191,500 ",37.458572,-122.19135,CA,Single-Family Home,1191500,"$1,487,000 ",,,,,Sold,SAN MATEO
94025,2061 Sterling Ave,2,4,Menlo Park,"1,560 sqft",13-Aug-13,"$1,585,000 ",37.434067,-122.20419,CA,Single-Family Home,1585000,"$1,870,000 ",,University Heights,,,Sold,SAN MATEO
94025,1367 Henderson Ave,1,3,Menlo Park,"1,040 sqft",9-Aug-13,"$520,000 ",37.478405,-122.15873,CA,Single-Family Home,520000,"$666,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,1259 Hoover St,3,3,Menlo Park,"1,810 sqft",8-Aug-13,"$1,640,000 ",37.45362,-122.18666,CA,Single-Family Home,1640000,"$1,936,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,727 San Benito Ave,1,3,Menlo Park,"1,590 sqft",8-Aug-13,"$1,160,000 ",37.47593,-122.19404,CA,Single-Family Home,1160000,"$1,246,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,2140 Santa Cruz Ave #E307,2,2,Menlo Park,"1,220 sqft",7-Aug-13,"$600,000 ",37.42641,-122.19473,CA,Condo,600000,"$741,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,345 Olive St,2,3,Menlo Park,"1,790 sqft",2-Aug-13,"$5,500,000 ",37.435894,-122.18588,CA,Single-Family Home,5500000,"$2,533,000 ",,,,,Sold,SAN MATEO
94025,512 San Benito Ave,1,1,Menlo Park,390 sqft,2-Aug-13,"$1,207,000 ",37.47219,-122.194954,CA,Single-Family Home,1207000,"$961,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,7 Heritage Pl,3,3,Menlo Park,"1,870 sqft",2-Aug-13,"$1,012,000 ",37.468178,-122.15643,CA,Single-Family Home,1012000,"$1,302,000 ",,,,,Sold,SAN MATEO
94025,260 Encinal Ave,3.5,5,Menlo Park,"3,040 sqft",2-Aug-13,"$1,799,000 ",37.461853,-122.18759,CA,Single-Family Home,1799000,"$2,168,000 ",,Felton Gables,,,Sold,SAN MATEO
94025,194 Santa Margarita Ave,1,2,Menlo Park,"1,230 sqft",2-Aug-13,"$1,460,000 ",37.45676,-122.1641,CA,Single-Family Home,1460000,"$1,452,000 ",,South of Seminary-Vintage Oaks,,,Sold,SAN MATEO
94025,759 Middle Ave,1,2,Menlo Park,"1,150 sqft",2-Aug-13,"$1,465,000 ",37.448063,-122.178925,CA,Single-Family Home,1465000,"$1,499,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,1845 Oakdell Dr,3,4,Menlo Park,"2,550 sqft",1-Aug-13,"$2,350,000 ",37.432922,-122.19291,CA,Single-Family Home,2350000,"$2,978,000 ",,,,,Sold,SAN MATEO
94025,2140 Santa Cruz Ave #E110,2,2,Menlo Park,945 sqft,1-Aug-13,"$580,000 ",37.42641,-122.19473,CA,Condo,580000,"$666,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,2240 Sharon Rd,2,2,Menlo Park,"1,054 sqft",1-Aug-13,"$825,000 ",37.42684,-122.20045,CA,Condo,825000,"$1,035,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1358 Sevier Ave,1,3,Menlo Park,"1,130 sqft",30-Jul-13,"$632,000 ",37.478207,-122.155014,CA,Single-Family Home,632000,"$710,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,3701 Oak Dr,2,3,Menlo Park,"1,850 sqft",30-Jul-13,"$1,260,000 ",37.47216,-122.19618,CA,Single-Family Home,1260000,"$1,280,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,1160 Pine St #C,2,2,Menlo Park,"1,410 sqft",30-Jul-13,"$875,000 ",37.457954,-122.1809,CA,Condo,875000,"$1,006,000 ",,,,,Sold,SAN MATEO
