zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95008,236 W Rincon Ave #R,2.5,2,Campbell,"1,319 sqft",24-Sep-13,"$570,000 ",37.28437,-121.95413,CA,Condo,570000,"$704,000 ",,,,,Sold,SANTA CLARA
95008,4936 Poplar Ter,1.5,2,Campbell,970 sqft,24-Sep-13,"$457,000 ",37.26924,-121.98866,CA,Condo,457000,"$529,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,127 Orchard Oak Cir,2.5,3,Campbell,"1,695 sqft",20-Sep-13,"$751,000 ",37.288044,-121.94055,CA,Condo,751000,"$835,000 ",,,,,Sold,SANTA CLARA
95008,889 Scott Ct,2,5,Campbell,"1,798 sqft",20-Sep-13,"$850,000 ",37.26866,-121.96535,CA,Single-Family Home,850000,"$947,000 ",,,,,Sold,SANTA CLARA
95008,851 Old Orchard Rd,3,4,Campbell,"2,650 sqft",20-Sep-13,"$1,125,000 ",37.274498,-121.95556,CA,Single-Family Home,1125000,"$1,239,000 ",,,,,Sold,SANTA CLARA
95008,661 Division St,2.5,3,Campbell,"1,327 sqft",20-Sep-13,"$599,000 ",37.263393,-121.96182,CA,Condo,599000,"$668,000 ",,,,,Sold,SANTA CLARA
95008,201 Darryl Dr,2,4,Campbell,"1,860 sqft",20-Sep-13,"$856,500 ",37.28975,-121.963234,CA,Single-Family Home,856500,"$963,000 ",,,,,Sold,SANTA CLARA
95008,237 Watson Dr #2,1,2,Campbell,903 sqft,18-Sep-13,"$364,500 ",37.293114,-121.94568,CA,Condo,364500,"$419,000 ",,,,,Sold,SANTA CLARA
95008,463 E Latimer Ave #2,1,2,Campbell,903 sqft,18-Sep-13,"$363,000 ",37.29089,-121.944305,CA,Condo,363000,"$419,000 ",,,,,Sold,SANTA CLARA
95008,191 Marianna Way,2,3,Campbell,"1,101 sqft",18-Sep-13,"$700,000 ",37.28969,-121.96493,CA,Single-Family Home,700000,"$760,000 ",,,,,Sold,SANTA CLARA
95008,164 N 3rd St,1,2,Campbell,"1,650 sqft",13-Sep-13,"$920,000 ",37.2895,-121.946915,CA,Single-Family Home,920000,"$991,000 ",,,,,Sold,SANTA CLARA
95008,1386 Mcbain Ave,2.5,3,Campbell,"2,468 sqft",13-Sep-13,"$1,300,000 ",37.289127,-121.925095,CA,Single-Family Home,1300000,"$1,360,000 ",,,,,Sold,SANTA CLARA
95008,833 S San Tomas Aquino Rd,2,2,Campbell,"1,467 sqft",13-Sep-13,"$610,000 ",37.27497,-121.97149,CA,Condo,610000,"$642,000 ",,,,,Sold,SANTA CLARA
95008,113 George Ct,2.5,4,Campbell,"1,985 sqft",12-Sep-13,"$848,000 ",37.284054,-121.94466,CA,Single-Family Home,848000,"$1,085,000 ",,,,,Sold,SANTA CLARA
95008,1324 Ridgeley Dr,3,3,Campbell,"1,974 sqft",12-Sep-13,"$949,000 ",37.290047,-121.9259,CA,Single-Family Home,949000,"$1,058,000 ",,,,,Sold,SANTA CLARA
95008,103 Chalet Woods Cir,2.5,3,Campbell,"1,500 sqft",11-Sep-13,"$723,000 ",37.28195,-121.935265,CA,Condo,723000,"$809,000 ",,Willow Glen,,,Sold,SANTA CLARA
95008,3940 Via Montalvo,2,4,Campbell,"1,924 sqft",11-Sep-13,"$780,000 ",37.28458,-121.97009,CA,Single-Family Home,780000,"$827,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,2142 Vizcaya Cir,2.5,3,Campbell,"2,656 sqft",10-Sep-13,"$945,000 ",37.27382,-121.93536,CA,Condo,945000,"$1,077,000 ",,Willow Glen,,,Sold,SANTA CLARA
95008,585 Latimer Cir,2.5,4,Campbell,"1,432 sqft",6-Sep-13,"$605,000 ",37.28959,-121.95976,CA,Condo,605000,"$674,000 ",,,,,Sold,SANTA CLARA
95008,160 Hardy Ave,1,3,Campbell,960 sqft,6-Sep-13,"$802,000 ",37.289387,-121.95707,CA,Single-Family Home,802000,"$818,000 ",,,,,Sold,SANTA CLARA
95008,3899 Via Cristobal,2,4,Campbell,"1,943 sqft",6-Sep-13,"$779,000 ",37.28581,-121.96922,CA,Single-Family Home,779000,"$966,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,1970 White Oaks Rd,2,3,Campbell,"1,585 sqft",6-Sep-13,"$850,000 ",37.259216,-121.94857,CA,Single-Family Home,850000,"$962,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95008,5025 Pine Tree Ter,1.5,2,Campbell,970 sqft,5-Sep-13,"$400,000 ",37.270653,-121.9899,CA,Condo,400000,"$510,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,764 Almarida Dr,1.5,3,Campbell,"1,452 sqft",4-Sep-13,"$740,000 ",37.298286,-121.94108,CA,Single-Family Home,740000,"$950,000 ",,Willow Glen,,,Sold,SANTA CLARA
95008,1092 Salerno Dr,1.5,3,Campbell,"1,440 sqft",4-Sep-13,"$725,000 ",37.27105,-121.94083,CA,Single-Family Home,725000,"$868,000 ",,Willow Glen,,,Sold,SANTA CLARA
95008,347 N Central Ave,2,3,Campbell,"1,494 sqft",30-Aug-13,"$810,000 ",37.29213,-121.94392,CA,Single-Family Home,810000,"$835,000 ",,,,,Sold,SANTA CLARA
95008,4037 Acapulco Dr,2,4,Campbell,"1,899 sqft",30-Aug-13,"$945,000 ",37.281353,-121.97348,CA,Single-Family Home,945000,"$1,059,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,213 N 2nd St,1,2,Campbell,"1,240 sqft",30-Aug-13,"$780,000 ",37.290157,-121.94641,CA,Single-Family Home,780000,"$910,000 ",,,,,Sold,SANTA CLARA
95008,83 Shelley Ave,2.5,2,Campbell,"1,465 sqft",30-Aug-13,"$556,000 ",37.264107,-121.947845,CA,Condo,556000,"$669,000 ",,,,,Sold,SANTA CLARA
95008,1300 Westmont Ave,3,4,Campbell,"1,449 sqft",30-Aug-13,"$784,500 ",37.271786,-121.97264,CA,Single-Family Home,784500,"$756,000 ",,,,,Sold,SANTA CLARA
95008,163 Del Prado Dr,2,4,Campbell,"1,785 sqft",30-Aug-13,"$820,000 ",37.289394,-121.96232,CA,Single-Family Home,820000,"$979,000 ",,,,,Sold,SANTA CLARA
95008,214 Gomes Ct #4,1,2,Campbell,798 sqft,29-Aug-13,"$385,500 ",37.291756,-121.94663,CA,Condo,385500,"$419,000 ",,,,,Sold,SANTA CLARA
95008,632 Cypress Ln,3,2,Campbell,"1,358 sqft",29-Aug-13,"$613,500 ",37.29081,-121.93839,CA,Condo,613500,"$704,000 ",,,,,Sold,SANTA CLARA
95008,670 W Sunnyoaks Ave,1.5,2,Campbell,"1,152 sqft",29-Aug-13,"$465,000 ",37.270897,-121.960754,CA,Condo,465000,"$574,000 ",,,,,Sold,SANTA CLARA
95008,323 E Latimer Ave #2,1,2,Campbell,903 sqft,29-Aug-13,"$395,000 ",37.290897,-121.94578,CA,Condo,395000,"$436,000 ",,,,,Sold,SANTA CLARA
95008,2863 S Bascom Ave #807,2,2,Campbell,841 sqft,28-Aug-13,"$358,000 ",37.270752,-121.93872,CA,Condo,358000,"$461,000 ",,Willow Glen,,,Sold,SANTA CLARA
