zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95391,82 W Luna Loca Ln,2.5,3,Mountain House,"1,460 sqft",31-Jan-14,"$210,000 ",37.776295,-121.54485,CA,Condo,210000,"$293,000 ",,,,,Sold,SAN JOAQUIN
95391,204 W Heritage Dr,3,4,Mountain House,"2,081 sqft",31-Jan-14,"$401,500 ",37.771103,-121.54935,CA,Single-Family Home,401500,"$473,000 ",,,,,Sold,SAN JOAQUIN
95391,725 N Santa Inez Dr,,,Mountain House,,31-Jan-14,"$486,500 ",37.788345,-121.54973,CA,Multi-Family,486500,,,,,,Sold,SAN JOAQUIN
95391,605 W Conejo Ave,4,5,Mountain House,"3,496 sqft",30-Jan-14,"$529,000 ",37.77038,-121.55414,CA,Single-Family Home,529000,"$593,000 ",,,,,Sold,SAN JOAQUIN
95391,114 Brett Ave,4.5,5,Mountain House,"4,202 sqft",30-Jan-14,"$467,100 ",37.768944,-121.54363,CA,Single-Family Home,467100,"$617,000 ",,,,,Sold,SAN JOAQUIN
95391,40 W Atento Ln,2.5,4,Mountain House,"2,341 sqft",30-Jan-14,"$382,000 ",37.774864,-121.545525,CA,Single-Family Home,382000,"$445,000 ",,,,,Sold,SAN JOAQUIN
95391,317 W Camarada Ct,3,4,Mountain House,"2,823 sqft",29-Jan-14,"$449,000 ",37.768322,-121.55134,CA,Single-Family Home,449000,"$518,000 ",,,,,Sold,SAN JOAQUIN
95391,165 W Santa Cruz Way,3,4,Mountain House,"2,236 sqft",28-Jan-14,"$365,000 ",37.783394,-121.544395,CA,Single-Family Home,365000,"$445,000 ",,,,,Sold,SAN JOAQUIN
95391,720 N Montebello St,,,Mountain House,,28-Jan-14,"$439,500 ",37.788662,-121.55024,CA,Lot/Land,439500,,,,,,Sold,SAN JOAQUIN
95391,601 W Esplanade Dr,,,Mountain House,,28-Jan-14,"$504,000 ",37.791477,-121.55128,CA,Single-Family Home,504000,,,,,,Sold,SAN JOAQUIN
95391,182 N Orinda St,2.5,4,Mountain House,"2,404 sqft",28-Jan-14,"$430,000 ",37.781193,-121.54683,CA,Single-Family Home,430000,"$472,000 ",,,,,Sold,SAN JOAQUIN
95391,63 W Verano Ct,4,5,Mountain House,"3,107 sqft",27-Jan-14,"$495,000 ",37.77077,-121.54793,CA,Single-Family Home,495000,"$568,000 ",,,,,Sold,SAN JOAQUIN
95391,503 W Viento St,2.5,4,Mountain House,"2,690 sqft",24-Jan-14,"$457,000 ",37.777325,-121.55183,CA,Single-Family Home,457000,"$535,000 ",,,,,Sold,SAN JOAQUIN
95391,660 W Cancion Ave,3.5,5,Mountain House,"4,082 sqft",24-Jan-14,"$565,000 ",37.77759,-121.5554,CA,Single-Family Home,565000,"$611,000 ",,,,,Sold,SAN JOAQUIN
95391,701 N Pergola Ct,,,Mountain House,,24-Jan-14,"$600,000 ",37.7922,-121.55474,CA,Unknown,600000,,,,,,Sold,SAN JOAQUIN
95391,295 W Adoncia Dr,2,2,Mountain House,"1,262 sqft",23-Jan-14,"$160,000 ",37.778744,-121.54713,CA,Condo,160000,"$229,000 ",,,,,Sold,SAN JOAQUIN
95391,570 W Tramonto Dr,,,Mountain House,,23-Jan-14,"$609,000 ",37.786774,-121.55286,CA,Single-Family Home,609000,,,,,,Sold,SAN JOAQUIN
95391,228 S Yucatan Pl,2.5,3,Mountain House,"1,454 sqft",23-Jan-14,"$258,000 ",37.77712,-121.5451,CA,Condo,258000,"$265,000 ",,,,,Sold,SAN JOAQUIN
95391,119 E Heritage Dr,2.5,4,Mountain House,"3,015 sqft",22-Jan-14,"$465,000 ",37.770977,-121.54338,CA,Single-Family Home,465000,"$536,000 ",,,,,Sold,SAN JOAQUIN
95391,328 W Questa Trl,,,Mountain House,,17-Jan-14,"$400,000 ",37.789303,-121.54626,CA,Lot/Land,400000,,,,,,Sold,SAN JOAQUIN
95391,119 W Fauna Ct,3,4,Mountain House,"2,481 sqft",15-Jan-14,"$445,000 ",37.769184,-121.54873,CA,Single-Family Home,445000,"$503,000 ",,,,,Sold,SAN JOAQUIN
95391,135 S Pacifico St,2.5,4,Mountain House,"2,136 sqft",15-Jan-14,"$400,000 ",37.777363,-121.54939,CA,Single-Family Home,400000,"$425,000 ",,,,,Sold,SAN JOAQUIN
95391,394 W Aventino Ave,,,Mountain House,,14-Jan-14,"$479,500 ",37.788097,-121.548164,CA,Lot/Land,479500,,,,,,Sold,SAN JOAQUIN
95391,228 W Heritage Dr,2.5,4,Mountain House,"2,743 sqft",10-Jan-14,"$428,000 ",37.771137,-121.54954,CA,Single-Family Home,428000,"$504,000 ",,,,,Sold,SAN JOAQUIN
95391,678 N San Marcos Dr,2.5,4,Mountain House,"2,556 sqft",10-Jan-14,"$426,000 ",37.79018,-121.55359,CA,Single-Family Home,426000,"$529,000 ",,,,,Sold,SAN JOAQUIN
