94602,3021 Texas St,1,2,Oakland,"1,186 sqft",31-Oct-13,"$422,000 ",37.79492,-122.211525,CA,Single-Family Home,422000,"$492,000 ",,Upper Peralta Creek,,,Sold,ALAMEDA
94608,832 33rd St,1,2,Oakland,"1,086 sqft",31-Oct-13,"$390,000 ",37.823753,-122.27376,CA,Single-Family Home,390000,"$348,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94602,3926 Randolph Ave,1.5,3,Oakland,"2,175 sqft",31-Oct-13,"$770,000 ",37.8048,-122.22368,CA,Single-Family Home,770000,"$835,000 ",,Glenview,,,Sold,ALAMEDA
94602,3818 Rhoda Ave,2,3,Oakland,"1,612 sqft",31-Oct-13,"$650,000 ",37.80125,-122.20692,CA,Single-Family Home,650000,"$724,000 ",,Upper Dimond,,,Sold,ALAMEDA
94612,1 Lakeside Dr #515,1,1,Oakland,833 sqft,31-Oct-13,"$378,000 ",37.804203,-122.26147,CA,Condo,378000,"$438,000 ",,Lakeside,,,Sold,ALAMEDA
94619,38 Sereno Cir,2.5,2,Oakland,"1,633 sqft",31-Oct-13,"$525,000 ",37.79535,-122.17717,CA,Townhouse,525000,"$605,000 ",,Crestmont,,,Sold,ALAMEDA
94612,1555 Lakeside Dr,2,2,Oakland,"1,387 sqft",31-Oct-13,"$479,000 ",37.80339,-122.26189,CA,Condo,479000,"$500,000 ",,Lakeside,,,Sold,ALAMEDA
94602,3839 Canon Ave,1,2,Oakland,"1,122 sqft",31-Oct-13,"$660,000 ",37.80289,-122.217995,CA,Single-Family Home,660000,"$606,000 ",,Glenview,,,Sold,ALAMEDA
94610,376 Orange St,2,2,Oakland,"1,260 sqft",31-Oct-13,"$520,000 ",37.816364,-122.25543,CA,Condo,520000,"$553,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94608,5901 San Pablo Ave,1,3,Oakland,"1,208 sqft",31-Oct-13,"$446,000 ",37.842598,-122.28396,CA,Single-Family Home,446000,"$586,000 ",,Paradise Park,,,Sold,ALAMEDA
94602,2917 Macarthur Blvd #4F,1.5,2,Oakland,"1,084 sqft",31-Oct-13,"$148,000 ",37.797703,-122.2064,CA,Condo,148000,"$225,000 ",,Lower Dimond,,,Sold,ALAMEDA
94602,2550 Carmel St,1,2,Oakland,"1,065 sqft",31-Oct-13,"$530,000 ",37.803616,-122.20669,CA,Single-Family Home,530000,"$606,000 ",,Upper Dimond,,,Sold,ALAMEDA
94610,555 Jean St #419,1,2,Oakland,802 sqft,31-Oct-13,"$304,000 ",37.817513,-122.24856,CA,Condo,304000,"$355,000 ",,Grand Lake,,,Sold,ALAMEDA
94605,6124 Old Quarry Loop,3,4,Oakland,"1,687 sqft",31-Oct-13,"$395,000 ",37.77903,-122.16536,CA,Condo,395000,"$597,000 ",,Caballo Hills,,,Sold,ALAMEDA
94608,1071 55th St,4,6,Oakland,"1,848 sqft",31-Oct-13,"$505,000 ",37.838345,-122.280815,CA,Multi-Family,505000,,,Gaskill,,,Sold,ALAMEDA
94619,3925 Atlas Ave,1.5,5,Oakland,"2,136 sqft",31-Oct-13,"$815,000 ",37.79679,-122.18939,CA,Single-Family Home,815000,"$832,000 ",,Redwood Heights,,,Sold,ALAMEDA
94619,2836 Modesto Ave,1,2,Oakland,"1,114 sqft",31-Oct-13,"$330,000 ",37.778187,-122.19404,CA,Single-Family Home,330000,"$438,000 ",,Maxwell Park,,,Sold,ALAMEDA
94607,201 3rd St #103,1,1,Oakland,"1,038 sqft",31-Oct-13,"$615,000 ",37.79438,-122.27058,CA,Condo,615000,"$560,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94619,5440 El Camile Ave,1.5,2,Oakland,974 sqft,31-Oct-13,"$399,000 ",37.775032,-122.19467,CA,Single-Family Home,399000,"$434,000 ",,Maxwell Park,,,Sold,ALAMEDA
94603,10901 Myers St,2,2,Oakland,"1,516 sqft",31-Oct-13,"$300,000 ",37.740593,-122.15148,CA,Single-Family Home,300000,"$402,000 ",,Las Palmas,,,Sold,ALAMEDA
94601,2028 38th Ave,1,2,Oakland,944 sqft,31-Oct-13,"$221,000 ",37.78045,-122.214165,CA,Single-Family Home,221000,"$278,000 ",,Harrington,,,Sold,ALAMEDA
94602,5025 Woodminster Ln #205,1,1,Oakland,819 sqft,31-Oct-13,"$240,000 ",37.811604,-122.19752,CA,Condo,240000,"$307,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94603,1134 107th Ave,1,3,Oakland,"1,083 sqft",31-Oct-13,"$175,000 ",37.735867,-122.17004,CA,Single-Family Home,175000,"$264,000 ",,North Stonehurst,,,Sold,ALAMEDA
94610,625 Mariposa Ave,1.5,3,Oakland,"1,770 sqft",31-Oct-13,"$730,000 ",37.820248,-122.24999,CA,Single-Family Home,730000,"$1,016,000 ",,Grand Lake,,,Sold,ALAMEDA
94610,649 Mariposa Ave,1,3,Oakland,"1,511 sqft",31-Oct-13,"$655,000 ",37.820442,-122.24971,CA,Single-Family Home,655000,"$823,000 ",,Grand Lake,,,Sold,ALAMEDA
94611,77 Fairmount Ave #219,2,2,Oakland,"1,030 sqft",31-Oct-13,"$352,500 ",37.815887,-122.26038,CA,Condo,352500,"$414,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94607,200 2nd St #507,1,2,Oakland,739 sqft,31-Oct-13,"$340,000 ",37.794117,-122.27069,CA,Condo,340000,"$404,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94609,4141 Manila Ave,1,5,Oakland,"1,184 sqft",31-Oct-13,"$559,000 ",37.83003,-122.2576,CA,Single-Family Home,559000,"$712,000 ",,Temescal,,,Sold,ALAMEDA
94608,2932 Filbert St #3,1.5,1,Oakland,"1,698 sqft",30-Oct-13,"$365,000 ",37.821022,-122.278206,CA,Condo,365000,"$396,000 ",,McClymonds,,,Sold,ALAMEDA
94601,1302 31st Ave,1,2,Oakland,"1,052 sqft",30-Oct-13,"$250,000 ",37.77716,-122.22675,CA,Single-Family Home,250000,"$310,000 ",,Hawthorne,,,Sold,ALAMEDA
94603,1217 92nd Ave,4,9,Oakland,"2,425 sqft",30-Oct-13,"$449,000 ",37.747334,-122.17672,CA,Multi-Family,449000,,,Highland,,,Sold,ALAMEDA
94605,2550 63rd Ave,1,2,Oakland,"1,155 sqft",30-Oct-13,"$230,000 ",37.768864,-122.18785,CA,Single-Family Home,230000,"$289,000 ",,Havenscourt,,,Sold,ALAMEDA
94605,5751 Kingsley Cir,1,2,Oakland,965 sqft,30-Oct-13,"$90,000 ",37.772877,-122.19096,CA,Single-Family Home,90000,"$269,000 ",,Frick,,,Sold,ALAMEDA
94619,3870 Patterson Ave,1,2,Oakland,846 sqft,30-Oct-13,"$475,000 ",37.793087,-122.19437,CA,Single-Family Home,475000,"$520,000 ",,Redwood Heights,,,Sold,ALAMEDA
94610,377 Palm Ave #303,2,2,Oakland,"1,041 sqft",30-Oct-13,"$357,000 ",37.81278,-122.253624,CA,Condo,357000,"$444,000 ",,Adams Point,,,Sold,ALAMEDA
94611,127 Bayo Vista Ave #104,1,2,Oakland,"1,113 sqft",30-Oct-13,"$363,000 ",37.82125,-122.250824,CA,Condo,363000,"$411,000 ",,Grand Lake,,,Sold,ALAMEDA
94605,9622 Thermal St,1,3,Oakland,"1,228 sqft",30-Oct-13,"$265,000 ",37.751835,-122.15852,CA,Single-Family Home,265000,"$335,000 ",,Toler Heights,,,Sold,ALAMEDA
94618,5401 Estates Dr,2,3,Oakland,"1,680 sqft",30-Oct-13,"$930,000 ",37.8362,-122.22203,CA,Single-Family Home,930000,"$1,024,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94610,1159 Holman Rd,,,Oakland,"2,127 sqft",30-Oct-13,"$695,000 ",37.806473,-122.23231,CA,Single-Family Home,695000,"$672,000 ",,Trestle Glen,,,Sold,ALAMEDA
94605,505 Canyon Oaks Dr #G,1,1,Oakland,815 sqft,30-Oct-13,"$240,000 ",37.773575,-122.1475,CA,Condo,240000,"$274,000 ",,Sequoyah,,,Sold,ALAMEDA
94601,4136 Carrington St,3,4,Oakland,"1,220 sqft",30-Oct-13,"$565,000 ",37.77793,-122.210724,CA,Multi-Family,565000,"$587,000 ",,Jefferson,,,Sold,ALAMEDA
94605,6901 Halliday Ave,1,2,Oakland,"1,094 sqft",30-Oct-13,"$169,000 ",37.76726,-122.179855,CA,Single-Family Home,169000,"$273,000 ",,Havenscourt,,,Sold,ALAMEDA
94601,2568 Best Ave,1.5,3,Oakland,"1,479 sqft",30-Oct-13,"$600,000 ",37.77749,-122.199066,CA,Single-Family Home,600000,"$555,000 ",,Fairfax,,,Sold,ALAMEDA
94610,851 Calmar Ave,3.5,6,Oakland,"3,614 sqft",30-Oct-13,"$850,000 ",37.813084,-122.23145,CA,Single-Family Home,850000,"$1,332,000 ",,Trestle Glen,,,Sold,ALAMEDA
94610,711 Walker Ave #202,2,2,Oakland,"1,123 sqft",30-Oct-13,"$450,000 ",37.811928,-122.24692,CA,Condo,450000,"$460,000 ",,Grand Lake,,,Sold,ALAMEDA
94611,4453 View Pl,2.5,3,Oakland,"1,526 sqft",29-Oct-13,"$630,000 ",37.832645,-122.2494,CA,Single-Family Home,630000,"$817,000 ",,Rockridge,,,Sold,ALAMEDA
94612,1 Lakeside Dr #315,1,1,Oakland,833 sqft,29-Oct-13,"$350,000 ",37.804203,-122.26147,CA,Condo,350000,"$427,000 ",,Lakeside,,,Sold,ALAMEDA
94603,10920 Apricot St,3.5,5,Oakland,"2,216 sqft",29-Oct-13,"$375,000 ",37.73368,-122.17089,CA,Multi-Family,375000,,,,,,Sold,ALAMEDA
94605,3047 El Monte Ave,1,2,Oakland,"1,110 sqft",29-Oct-13,"$405,000 ",37.764942,-122.15921,CA,Single-Family Home,405000,"$314,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94605,8322 Iris St,1,2,Oakland,"1,049 sqft",29-Oct-13,"$182,000 ",37.76113,-122.165504,CA,Single-Family Home,182000,"$251,000 ",,Eastmont,,,Sold,ALAMEDA
94611,25 Monte Vista Ave,4,4,Oakland,"3,818 sqft",29-Oct-13,"$1,305,000 ",37.824966,-122.25355,CA,Multi-Family,1305000,,,Piedmont Avenue,,,Sold,ALAMEDA
94610,303 Adams St,1,1,Oakland,958 sqft,29-Oct-13,"$336,500 ",37.814274,-122.25662,CA,Condo,336500,"$366,000 ",,Adams Point,,,Sold,ALAMEDA
94621,1179 76th Ave,1,2,Oakland,840 sqft,29-Oct-13,"$110,000 ",37.75636,-122.1879,CA,Single-Family Home,110000,"$203,000 ",,Fitchburg,,,Sold,ALAMEDA
94608,3206 Hannah St #6,1,1,Oakland,863 sqft,29-Oct-13,"$180,000 ",37.82374,-122.28664,CA,Condo,180000,"$312,000 ",,Clawson,,,Sold,ALAMEDA
94612,630 Thomas L Berkley Way,2,2,Oakland,"1,435 sqft",29-Oct-13,"$539,000 ",37.81037,-122.27268,CA,Condo,539000,"$572,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94607,1001 Chester St,1,2,Oakland,"1,148 sqft",29-Oct-13,"$330,000 ",37.80837,-122.29534,CA,Single-Family Home,330000,"$444,000 ",,Prescott,,,Sold,ALAMEDA
94605,3609 Columbian Dr,1,2,Oakland,"1,692 sqft",29-Oct-13,"$430,000 ",37.77273,-122.16573,CA,Single-Family Home,430000,"$514,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94603,9241 Sunnyside St,1,2,Oakland,"1,170 sqft",29-Oct-13,"$115,000 ",37.751373,-122.165924,CA,Single-Family Home,115000,"$241,000 ",,Cox,,,Sold,ALAMEDA
94610,689 Walavista Ave,1,3,Oakland,"1,474 sqft",29-Oct-13,"$35,000 ",37.81417,-122.23556,CA,Single-Family Home,35000,"$850,000 ",,Lakeshore,,,Sold,ALAMEDA
94605,10360 Royal Oak Rd,3,3,Oakland,"2,435 sqft",29-Oct-13,"$635,000 ",37.758945,-122.13601,CA,Single-Family Home,635000,"$690,000 ",,Sequoyah,,,Sold,ALAMEDA
94601,1651 Fruitvale Ave,,,Oakland,"9,008 sqft",29-Oct-13,"$1,190,500 ",37.780853,-122.22453,CA,Multi-Family,1190500,,,Hawthorne,,,Sold,ALAMEDA
94606,2040 Lakeshore Ave,2,5,Oakland,"3,388 sqft",29-Oct-13,"$730,000 ",37.803932,-122.25166,CA,Multi-Family,730000,"$656,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94609,730 29th St #118,1,2,Oakland,"1,677 sqft",28-Oct-13,"$490,000 ",37.819454,-122.27275,CA,Condo,490000,"$529,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94607,1738 13th St,1.5,2,Oakland,"1,314 sqft",28-Oct-13,"$400,000 ",37.812653,-122.29781,CA,Single-Family Home,400000,"$438,000 ",,Prescott,,,Sold,ALAMEDA
94606,2038 E 17th St,2,2,Oakland,"1,326 sqft",28-Oct-13,"$220,000 ",37.78801,-122.23671,CA,Multi-Family,220000,"$305,000 ",,Rancho San Antonio,,,Sold,ALAMEDA
94611,6575 Lucas Ave,2,3,Oakland,"1,725 sqft",28-Oct-13,"$750,000 ",37.82558,-122.20799,CA,Multi-Family,750000,"$706,000 ",,Montclair Business,,,Sold,ALAMEDA
94621,1094 70th Ave,1,1,Oakland,862 sqft,28-Oct-13,"$75,000 ",37.758236,-122.192345,CA,Single-Family Home,75000,"$166,000 ",,Coliseum,,,Sold,ALAMEDA
94611,1532 Fernwood Dr,2,3,Oakland,"2,798 sqft",25-Oct-13,"$1,250,000 ",37.83412,-122.21675,CA,Single-Family Home,1250000,"$1,232,000 ",,Glen Highlands,,,Sold,ALAMEDA
94605,2612 64th Ave,3.5,4,Oakland,"2,097 sqft",25-Oct-13,"$60,000 ",37.76938,-122.18559,CA,Single-Family Home,60000,"$341,000 ",,Havenscourt,,,Sold,ALAMEDA
94601,2937 Bona St,1,2,Oakland,926 sqft,25-Oct-13,"$280,000 ",37.79212,-122.2185,CA,Single-Family Home,280000,"$266,000 ",,Patten,,,Sold,ALAMEDA
94602,2627 Carmel St,2,2,Oakland,"1,911 sqft",25-Oct-13,"$650,000 ",37.80273,-122.20639,CA,Single-Family Home,650000,"$756,000 ",,Upper Dimond,,,Sold,ALAMEDA
94619,2936 Morcom Ave,1,2,Oakland,977 sqft,25-Oct-13,"$320,000 ",37.778015,-122.1912,CA,Single-Family Home,320000,"$424,000 ",,Maxwell Park,,,Sold,ALAMEDA
94607,2024 Linden St,1,2,Oakland,621 sqft,25-Oct-13,"$320,000 ",37.813602,-122.282005,CA,Single-Family Home,320000,"$348,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94602,1015 Glendora Ave,2,3,Oakland,"3,015 sqft",25-Oct-13,"$1,255,000 ",37.811337,-122.22072,CA,Single-Family Home,1255000,"$1,300,000 ",,Glenview,,,Sold,ALAMEDA
94606,775 Brooklyn Ave,1,3,Oakland,"1,317 sqft",25-Oct-13,"$590,000 ",37.8028,-122.243996,CA,Single-Family Home,590000,"$519,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94619,2642 Abbey St,1,2,Oakland,988 sqft,25-Oct-13,"$288,000 ",37.787266,-122.20814,CA,Single-Family Home,288000,"$358,000 ",,Allendale,,,Sold,ALAMEDA
94605,7907 Michigan Ave,1,2,Oakland,840 sqft,25-Oct-13,"$500,000 ",37.767445,-122.16257,CA,Single-Family Home,500000,"$394,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94611,127 Bayo Vista Ave #204,1,2,Oakland,"1,113 sqft",25-Oct-13,"$358,000 ",37.82125,-122.250824,CA,Condo,358000,"$406,000 ",,Grand Lake,,,Sold,ALAMEDA
94608,838 53rd St,3.5,6,Oakland,"2,625 sqft",25-Oct-13,"$323,000 ",37.83808,-122.27081,CA,Single-Family Home,323000,"$664,000 ",,Santa Fe,,,Sold,ALAMEDA
94601,3004 Blossom St,1,2,Oakland,"1,065 sqft",25-Oct-13,"$120,000 ",37.790005,-122.22224,CA,Single-Family Home,120000,"$243,000 ",,Meadow Brook,,,Sold,ALAMEDA
94610,308 Elwood Ave,2,3,Oakland,"1,811 sqft",25-Oct-13,"$745,000 ",37.81631,-122.249054,CA,Single-Family Home,745000,"$815,000 ",,Grand Lake,,,Sold,ALAMEDA
94607,1421 8th St,2.5,3,Oakland,"1,480 sqft",25-Oct-13,"$290,500 ",37.80602,-122.293976,CA,Condo,290500,"$529,000 ",,Prescott,,,Sold,ALAMEDA
94609,481 40th St,4,4,Oakland,"2,808 sqft",25-Oct-13,"$600,000 ",37.82873,-122.26363,CA,Multi-Family,600000,,,Mosswood,,,Sold,ALAMEDA
94605,2915 61st Ave,1,3,Oakland,"1,046 sqft",25-Oct-13,"$350,000 ",37.7729,-122.18604,CA,Single-Family Home,350000,"$330,000 ",,Frick,,,Sold,ALAMEDA
94618,50 Hiller Dr,,,Oakland,"3,767 sqft",25-Oct-13,"$1,540,000 ",37.853477,-122.23165,CA,Single-Family Home,1540000,"$1,582,000 ",,Hiller Highlands,,,Sold,ALAMEDA
94618,6413 Hillegass Ave,1.5,3,Oakland,"1,442 sqft",25-Oct-13,"$1,150,000 ",37.85151,-122.25495,CA,Single-Family Home,1150000,"$1,164,000 ",,Fairview Park,,,Sold,ALAMEDA
94605,6652 Brann St,2,3,Oakland,"1,351 sqft",25-Oct-13,"$260,000 ",37.771114,-122.18042,CA,Single-Family Home,260000,"$361,000 ",,Frick,,,Sold,ALAMEDA
94606,1312 E 27th St,1,3,Oakland,"1,109 sqft",25-Oct-13,"$465,000 ",37.798347,-122.235306,CA,Single-Family Home,465000,"$474,000 ",,Highland Park,,,Sold,ALAMEDA
94621,1218 75th Ave,1,2,Oakland,934 sqft,24-Oct-13,"$179,000 ",37.757057,-122.187355,CA,Single-Family Home,179000,"$196,000 ",,Fitchburg,,,Sold,ALAMEDA
94602,1424 Everett Ave,2,4,Oakland,"1,953 sqft",24-Oct-13,"$845,000 ",37.807747,-122.21801,CA,Single-Family Home,845000,"$877,000 ",,Glenview,,,Sold,ALAMEDA
94605,8424 Golf Links Rd,2,3,Oakland,"2,392 sqft",24-Oct-13,"$305,000 ",37.762016,-122.15985,CA,Single-Family Home,305000,"$570,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94611,6406 Oakwood Dr,2.5,3,Oakland,"1,960 sqft",24-Oct-13,"$730,000 ",37.839783,-122.20322,CA,Single-Family Home,730000,"$960,000 ",,Forestland,,,Sold,ALAMEDA
94601,2564 Bartlett St,1,2,Oakland,909 sqft,24-Oct-13,"$250,000 ",37.788708,-122.2104,CA,Multi-Family,250000,,,Bartlett,,,Sold,ALAMEDA
94605,9967 Lawlor St,2,4,Oakland,"2,046 sqft",24-Oct-13,"$410,000 ",37.74667,-122.15438,CA,Single-Family Home,410000,"$443,000 ",,Foothill Square,,,Sold,ALAMEDA
94601,4724 Melrose Ave,1,2,Oakland,800 sqft,24-Oct-13,"$266,500 ",37.775043,-122.20654,CA,Single-Family Home,266500,"$335,000 ",,Fremont,,,Sold,ALAMEDA
94611,6401 Castle Dr,3.5,4,Oakland,"3,072 sqft",24-Oct-13,"$1,450,000 ",37.818237,-122.18941,CA,Single-Family Home,1450000,"$1,219,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94601,1604 35th Ave,,,Oakland,"2,390 sqft",24-Oct-13,"$295,000 ",37.7791,-122.22069,CA,Multi-Family,295000,"$322,000 ",,Saint Elizabeth,,,Sold,ALAMEDA
94621,1142 61st Ave,1,2,Oakland,928 sqft,24-Oct-13,"$157,000 ",37.76109,-122.20223,CA,Single-Family Home,157000,"$224,000 ",,Lockwood-Tevis,,,Sold,ALAMEDA
94605,11160 Sun Valley Dr,3,4,Oakland,"2,889 sqft",24-Oct-13,"$443,000 ",37.752113,-122.118675,CA,Single-Family Home,443000,"$601,000 ",,Chabot Park,,,Sold,ALAMEDA
94610,492 Staten Ave #903,2,2,Oakland,"1,550 sqft",24-Oct-13,"$830,000 ",37.808064,-122.25364,CA,Condo,830000,"$813,000 ",,,,,Sold,ALAMEDA
94607,311 Oak St #332,2,2,Oakland,"1,510 sqft",23-Oct-13,"$520,000 ",37.794064,-122.26798,CA,Condo,520000,"$562,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94618,231 Cross Rd,3,3,Oakland,"2,407 sqft",23-Oct-13,"$955,000 ",37.8442,-122.23689,CA,Single-Family Home,955000,"$1,316,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94618,6050 Contra Costa Rd,3.5,4,Oakland,"3,633 sqft",23-Oct-13,"$1,600,000 ",37.846348,-122.23264,CA,Single-Family Home,1600000,"$1,945,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94618,60 Hiller Dr,3.5,2,Oakland,"3,248 sqft",23-Oct-13,"$1,500,000 ",37.853626,-122.23131,CA,Single-Family Home,1500000,"$1,857,000 ",,Hiller Highlands,,,Sold,ALAMEDA
94611,7133 Thornhill Dr,1,2,Oakland,984 sqft,23-Oct-13,"$535,000 ",37.83909,-122.20108,CA,Single-Family Home,535000,"$702,000 ",,Forestland,,,Sold,ALAMEDA
94605,6208 Oakdale Ave,1,2,Oakland,"1,226 sqft",23-Oct-13,"$200,000 ",37.778515,-122.17506,CA,Single-Family Home,200000,"$345,000 ",,Millsmont,,,Sold,ALAMEDA
94611,631 Caldwell Rd,2.5,4,Oakland,"2,707 sqft",23-Oct-13,"$1,005,000 ",37.84312,-122.22485,CA,Single-Family Home,1005000,"$1,281,000 ",,Glen Highlands,,,Sold,ALAMEDA
94609,642 56th St,1,2,Oakland,"1,226 sqft",23-Oct-13,"$751,000 ",37.84129,-122.26619,CA,Single-Family Home,751000,"$733,000 ",,Bushrod,,,Sold,ALAMEDA
94609,672 Alcatraz Ave,2,4,Oakland,"1,661 sqft",22-Oct-13,"$675,000 ",37.849884,-122.26475,CA,Single-Family Home,675000,"$681,000 ",,Bushrod,,,Sold,ALAMEDA
94605,2410 Seminary Ave,2,4,Oakland,"2,152 sqft",22-Oct-13,"$345,000 ",37.76996,-122.19226,CA,Multi-Family,345000,"$369,000 ",,Bancroft Business,,,Sold,ALAMEDA
94602,4001 Waterhouse Rd,1,2,Oakland,"1,522 sqft",22-Oct-13,"$626,000 ",37.808292,-122.21339,CA,Single-Family Home,626000,"$818,000 ",,Oakmore,,,Sold,ALAMEDA
94608,886 56th St,2,2,Oakland,"1,233 sqft",22-Oct-13,"$580,000 ",37.840435,-122.27359,CA,Single-Family Home,580000,"$556,000 ",,Santa Fe,,,Sold,ALAMEDA
94610,425 Orange St #303,1,1,Oakland,559 sqft,22-Oct-13,"$43,000 ",37.81766,-122.25429,CA,Condo,43000,"$285,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94606,700 E 18th St,3,4,Oakland,"2,423 sqft",22-Oct-13,"$410,000 ",37.79694,-122.24814,CA,Multi-Family,410000,,,Ivy Hill,,,Sold,ALAMEDA
94621,6621 Lucille St,1,3,Oakland,"1,127 sqft",22-Oct-13,"$60,000 ",37.76002,-122.19562,CA,Single-Family Home,60000,"$183,000 ",,Coliseum,,,Sold,ALAMEDA
94602,5080 Dublin Ave,3.5,4,Oakland,"3,549 sqft",22-Oct-13,"$799,000 ",37.813583,-122.19787,CA,Single-Family Home,799000,"$1,013,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94611,6045 Girvin Dr,2.5,3,Oakland,"2,673 sqft",22-Oct-13,"$828,500 ",37.825768,-122.19595,CA,Single-Family Home,828500,"$1,076,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94607,1664 13th St,1,2,Oakland,"1,988 sqft",22-Oct-13,"$535,000 ",37.811787,-122.296104,CA,Single-Family Home,535000,"$579,000 ",,Prescott,,,Sold,ALAMEDA
94602,2935 Morgan Ave,1,2,Oakland,798 sqft,22-Oct-13,"$380,000 ",37.801743,-122.20187,CA,Condo,380000,"$444,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94618,280 Caldecott Ln #313,2,2,Oakland,"1,119 sqft",22-Oct-13,"$510,000 ",37.857666,-122.221504,CA,Condo,510000,"$556,000 ",,Claremont Hills,,,Sold,ALAMEDA
94605,8245 Golf Links Rd,1,6,Oakland,"2,628 sqft",22-Oct-13,"$450,000 ",37.762287,-122.16333,CA,Single-Family Home,450000,"$469,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94607,737 2nd St #301,1,,Oakland,"1,468 sqft",22-Oct-13,"$450,000 ",37.798264,-122.283165,CA,Condo,450000,"$492,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94605,7780 Outlook Ave,1,2,Oakland,960 sqft,22-Oct-13,"$130,000 ",37.76825,-122.16489,CA,Single-Family Home,130000,"$348,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94606,1223 5th Ave,,,Oakland,"2,575 sqft",22-Oct-13,"$410,000 ",37.795578,-122.254616,CA,Multi-Family,410000,,,Merritt,,,Sold,ALAMEDA
94602,4403 Evans Ave,1.5,3,Oakland,"1,554 sqft",22-Oct-13,"$733,000 ",37.80781,-122.21974,CA,Single-Family Home,733000,"$792,000 ",,Glenview,,,Sold,ALAMEDA
94612,1 Lakeside Dr #416,1,1,Oakland,666 sqft,22-Oct-13,"$280,000 ",37.804203,-122.26147,CA,Condo,280000,"$342,000 ",,Lakeside,,,Sold,ALAMEDA
94606,428 Wayne Ave,1,3,Oakland,"1,452 sqft",22-Oct-13,"$701,500 ",37.803352,-122.25166,CA,Single-Family Home,701500,"$528,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94602,3108 California St,1,2,Oakland,"1,328 sqft",22-Oct-13,"$424,000 ",37.7986,-122.20092,CA,Single-Family Home,424000,"$649,000 ",,Upper Dimond,,,Sold,ALAMEDA
94607,836 Milton St,2,2,Oakland,"2,080 sqft",22-Oct-13,"$463,000 ",37.817245,-122.2764,CA,Multi-Family,463000,"$386,000 ",,McClymonds,,,Sold,ALAMEDA
94611,273 29th St,2,2,Oakland,"1,120 sqft",22-Oct-13,"$482,000 ",37.81693,-122.26138,CA,Multi-Family,482000,"$490,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94605,8119 Phaeton Dr,2,4,Oakland,"2,005 sqft",22-Oct-13,"$775,000 ",37.770927,-122.13778,CA,Single-Family Home,775000,"$767,000 ",,Sequoyah,,,Sold,ALAMEDA
94605,8232 Aster Ave,1,3,Oakland,"1,234 sqft",21-Oct-13,"$331,000 ",37.764347,-122.16079,CA,Single-Family Home,331000,"$403,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94618,260 Caldecott Ln #226,1,1,Oakland,728 sqft,21-Oct-13,"$357,000 ",37.858498,-122.22097,CA,Condo,357000,"$374,000 ",,Claremont Hills,,,Sold,ALAMEDA
94603,2231 Durant Ave,1,2,Oakland,"1,078 sqft",21-Oct-13,"$310,000 ",37.739517,-122.15429,CA,Single-Family Home,310000,"$365,000 ",,Las Palmas,,,Sold,ALAMEDA
94602,4170 Fruitvale Ave,1.5,3,Oakland,"1,472 sqft",21-Oct-13,"$850,000 ",37.80844,-122.20808,CA,Single-Family Home,850000,"$817,000 ",,Oakmore,,,Sold,ALAMEDA
94607,1660 14th St,1,5,Oakland,"2,109 sqft",21-Oct-13,"$550,000 ",37.812386,-122.295395,CA,Single-Family Home,550000,"$596,000 ",,Prescott,,,Sold,ALAMEDA
94602,1890 Clemens Rd,1.5,3,Oakland,"1,874 sqft",21-Oct-13,"$800,000 ",37.810474,-122.20978,CA,Single-Family Home,800000,"$969,000 ",,Oakmore,,,Sold,ALAMEDA
94608,958 28th St #21,1,1,Oakland,"1,509 sqft",21-Oct-13,"$249,000 ",37.81955,-122.27841,CA,Condo,249000,"$336,000 ",,McClymonds,,,Sold,ALAMEDA
