95125,1734 Dry Creek Rd,3,5,San Jose,"2,730 sqft",11-Oct-13,"$1,750,000 ",37.286697,-121.912315,CA,Single-Family Home,1750000,"$1,876,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6795 Norcott Ct,3,5,San Jose,"2,305 sqft",11-Oct-13,"$940,000 ",37.21562,-121.854485,CA,Single-Family Home,940000,"$1,156,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95136,4475 Park Paxton Pl,2.5,4,San Jose,"2,922 sqft",11-Oct-13,"$680,000 ",37.26944,-121.82878,CA,Single-Family Home,680000,"$875,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,14970 San Pablo Ave,3,5,San Jose,"2,328 sqft",11-Oct-13,"$716,500 ",37.390533,-121.83061,CA,Single-Family Home,716500,"$798,000 ",,Alum Rock,,,Sold,SANTA CLARA
95112,125 Patterson St #343,1,1,San Jose,945 sqft,11-Oct-13,"$230,000 ",37.326298,-121.879456,CA,Condo,230000,"$340,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,1978 Montemar Way,2.5,5,San Jose,"2,496 sqft",11-Oct-13,"$1,090,000 ",37.290043,-121.92208,CA,Single-Family Home,1090000,"$1,279,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,4947 Eberly Dr,2,4,San Jose,"1,867 sqft",10-Oct-13,"$620,000 ",37.271248,-121.81492,CA,Single-Family Home,620000,"$720,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,4610 Hampton Falls Pl,2.5,3,San Jose,"1,992 sqft",10-Oct-13,"$590,500 ",37.26352,-121.87368,CA,Condo,590500,"$619,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,14768 Nelson Way,2,3,San Jose,"1,725 sqft",10-Oct-13,"$1,080,000 ",37.25596,-121.92722,CA,Single-Family Home,1080000,"$1,092,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95135,8666 French Oak Dr,2,3,San Jose,"1,582 sqft",10-Oct-13,"$541,500 ",37.28557,-121.742966,CA,Condo,541500,"$765,000 ",,Evergreen,,,Sold,SANTA CLARA
95134,4198 Sophia Way,2,2,San Jose,850 sqft,10-Oct-13,"$448,000 ",37.41472,-121.95937,CA,Condo,448000,"$492,000 ",,North San Jose,,,Sold,SANTA CLARA
95116,88 N Jackson Ave #318,2,3,San Jose,"1,200 sqft",10-Oct-13,"$342,000 ",37.36142,-121.845184,CA,Condo,342000,"$454,000 ",,Alum Rock,,,Sold,SANTA CLARA
95117,1327 Maria Way,2,3,San Jose,"1,291 sqft",10-Oct-13,"$730,000 ",37.300636,-121.95888,CA,Single-Family Home,730000,"$779,000 ",,West San Jose,,,Sold,SANTA CLARA
95123,401 Colony Crest Dr,1,2,San Jose,919 sqft,10-Oct-13,"$285,000 ",37.258648,-121.84051,CA,Condo,285000,"$378,000 ",,Edenvale,,,Sold,SANTA CLARA
95126,1389 Mckinley Ct,3,3,San Jose,"1,311 sqft",10-Oct-13,"$561,000 ",37.307636,-121.91571,CA,Condo,561000,"$622,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,3168 Mount Mckinley Dr,2,4,San Jose,"1,319 sqft",10-Oct-13,"$310,000 ",37.348957,-121.80923,CA,Single-Family Home,310000,"$556,000 ",,Alum Rock,,,Sold,SANTA CLARA
95121,1091 Keldon Dr,2,3,San Jose,"1,288 sqft",10-Oct-13,"$400,000 ",37.312515,-121.83715,CA,Single-Family Home,400000,"$548,000 ",,South San Jose,,,Sold,SANTA CLARA
95127,10582 Emilie Dr,1,3,San Jose,"1,101 sqft",10-Oct-13,"$445,000 ",37.359844,-121.82997,CA,Single-Family Home,445000,"$480,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,1308 Weepinggate Ln,1.5,3,San Jose,"1,308 sqft",10-Oct-13,"$389,000 ",37.259518,-121.8303,CA,Condo,389000,"$445,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,5568 Farmhouse Ct,3,5,San Jose,"2,528 sqft",10-Oct-13,"$788,000 ",37.251537,-121.8488,CA,Single-Family Home,788000,"$974,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,1870 Pandora Dr,1,3,San Jose,930 sqft,10-Oct-13,"$435,000 ",37.27025,-121.92208,CA,Single-Family Home,435000,"$657,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,1060 S 3rd St #390,2,2,San Jose,"1,016 sqft",10-Oct-13,"$310,500 ",37.321735,-121.87656,CA,Condo,310500,"$435,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95118,5348 Dent Ave,2,3,San Jose,"1,371 sqft",10-Oct-13,"$750,000 ",37.24556,-121.895065,CA,Single-Family Home,750000,"$783,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95138,6119 Country Club Pkwy,2,3,San Jose,"2,332 sqft",10-Oct-13,"$837,500 ",37.2811,-121.768,CA,Condo,837500,"$886,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,2373 Plateau Dr,3,3,San Jose,"1,620 sqft",10-Oct-13,"$599,000 ",37.295273,-121.865395,CA,Single-Family Home,599000,"$701,000 ",,South San Jose,,,Sold,SANTA CLARA
95112,1005 N 3rd St,1,2,San Jose,"1,158 sqft",10-Oct-13,"$625,000 ",37.356415,-121.90323,CA,Single-Family Home,625000,"$649,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95111,732 Pinto Dr,,,San Jose,"1,647 sqft",10-Oct-13,"$550,000 ",37.295918,-121.83094,CA,Multi-Family,550000,"$649,000 ",,South San Jose,,,Sold,SANTA CLARA
95117,4060 Freed Ave,2,4,San Jose,"1,466 sqft",10-Oct-13,"$820,000 ",37.30158,-121.97296,CA,Single-Family Home,820000,"$892,000 ",,West San Jose,,,Sold,SANTA CLARA
95135,3028 High Meadow Ln,3,4,San Jose,"2,768 sqft",10-Oct-13,"$1,100,000 ",37.280872,-121.749664,CA,Single-Family Home,1100000,"$1,203,000 ",,Evergreen,,,Sold,SANTA CLARA
95132,3344 Noble Ave,2,3,San Jose,"1,406 sqft",10-Oct-13,"$600,000 ",37.393085,-121.84086,CA,Single-Family Home,600000,"$680,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,1444 Alma Loop,2,2,San Jose,"1,071 sqft",10-Oct-13,"$380,000 ",37.308098,-121.88615,CA,Condo,380000,"$474,000 ",,Willow Glen,,,Sold,SANTA CLARA
95113,88 E San Fernando St #508,2,2,San Jose,"1,193 sqft",10-Oct-13,"$650,000 ",37.33502,-121.887115,CA,Condo,650000,"$654,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,409 Avenida Abetos,2.5,4,San Jose,"1,920 sqft",9-Oct-13,"$659,000 ",37.25469,-121.83791,CA,Single-Family Home,659000,"$700,000 ",,Edenvale,,,Sold,SANTA CLARA
95112,30 S 8th St,,,San Jose,"3,656 sqft",9-Oct-13,"$962,000 ",37.339252,-121.88237,CA,Multi-Family,962000,,,Downtown San Jose,,,Sold,SANTA CLARA
95132,3022 Ironside Ct,2.5,4,San Jose,"1,452 sqft",9-Oct-13,"$482,000 ",37.40931,-121.86375,CA,Condo,482000,"$493,000 ",,Berryessa,,,Sold,SANTA CLARA
95121,2625 Orinda Dr,3,5,San Jose,"2,025 sqft",9-Oct-13,"$635,000 ",37.308937,-121.79262,CA,Single-Family Home,635000,"$701,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,419 Curie Dr,2,3,San Jose,"1,502 sqft",9-Oct-13,"$600,000 ",37.22811,-121.808846,CA,Single-Family Home,600000,"$702,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,5492 Tradewinds Walkway #3,1,2,San Jose,903 sqft,9-Oct-13,"$310,000 ",37.25407,-121.82459,CA,Condo,310000,"$315,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,14785 Nelson Way,2,2,San Jose,"1,436 sqft",9-Oct-13,"$930,000 ",37.256474,-121.92751,CA,Single-Family Home,930000,"$969,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95135,2730 Andare Ct,4,5,San Jose,"3,290 sqft",9-Oct-13,"$1,195,000 ",37.29172,-121.76403,CA,Single-Family Home,1195000,"$1,399,000 ",,Evergreen,,,Sold,SANTA CLARA
95148,3186 Apperson Ridge Ct,2.5,3,San Jose,"1,893 sqft",9-Oct-13,"$715,000 ",37.319046,-121.782936,CA,Single-Family Home,715000,"$813,000 ",,Evergreen,,,Sold,SANTA CLARA
95127,257 Valley View Ave,1,1,San Jose,"1,449 sqft",9-Oct-13,"$670,000 ",37.380768,-121.82348,CA,Single-Family Home,670000,"$687,000 ",,Alum Rock,,,Sold,SANTA CLARA
95118,1308 Dentwood Dr,2,3,San Jose,"1,794 sqft",9-Oct-13,"$825,000 ",37.25131,-121.88599,CA,Single-Family Home,825000,"$892,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,1518 Marcia Ave,1,3,San Jose,"1,134 sqft",9-Oct-13,"$670,000 ",37.281605,-121.89708,CA,Single-Family Home,670000,"$817,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,532 Giuffrida Ave #12,2,2,San Jose,812 sqft,9-Oct-13,"$310,000 ",37.25252,-121.833466,CA,Condo,310000,"$372,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,6109 Dunn Ave,2,4,San Jose,"1,826 sqft",9-Oct-13,"$640,000 ",37.237095,-121.82238,CA,Single-Family Home,640000,"$792,000 ",,Edenvale,,,Sold,SANTA CLARA
95135,6356 Grand Meadow Ln,5,5,San Jose,"4,072 sqft",9-Oct-13,"$1,340,000 ",37.279755,-121.74738,CA,Single-Family Home,1340000,"$1,401,000 ",,Evergreen,,,Sold,SANTA CLARA
95120,6539 Springpath Ln,3,5,San Jose,"2,450 sqft",9-Oct-13,"$1,049,000 ",37.219814,-121.88336,CA,Single-Family Home,1049000,"$1,228,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95122,1949 Waverly Ave,2,3,San Jose,"1,040 sqft",9-Oct-13,"$405,000 ",37.328793,-121.82506,CA,Single-Family Home,405000,"$478,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,4606 Sapa Ct,2.5,3,San Jose,"1,949 sqft",9-Oct-13,"$680,000 ",37.2653,-121.86618,CA,Single-Family Home,680000,"$852,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,5685 Rudy Dr,2,4,San Jose,"1,434 sqft",9-Oct-13,"$835,000 ",37.23425,-121.906395,CA,Single-Family Home,835000,"$893,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,5975 Palm Springs Cir,2,3,San Jose,"1,443 sqft",9-Oct-13,"$630,000 ",37.240044,-121.84072,CA,Single-Family Home,630000,"$705,000 ",,Edenvale,,,Sold,SANTA CLARA
95148,4083 Lakemont Ct,2.5,4,San Jose,"2,376 sqft",9-Oct-13,"$1,148,000 ",37.31751,-121.77364,CA,Single-Family Home,1148000,"$1,052,000 ",,Evergreen,,,Sold,SANTA CLARA
95122,868 Roberts Pl,3,4,San Jose,"2,015 sqft",9-Oct-13,"$350,000 ",37.327938,-121.85781,CA,Condo,350000,"$528,000 ",,South San Jose,,,Sold,SANTA CLARA
95135,3195 Bourgogne Ct,2.5,3,San Jose,"2,056 sqft",9-Oct-13,"$960,000 ",37.31254,-121.77127,CA,Single-Family Home,960000,"$1,123,000 ",,Evergreen,,,Sold,SANTA CLARA
95126,925 The Alameda #308,1.5,1,San Jose,"1,000 sqft",9-Oct-13,"$429,500 ",37.33206,-121.908035,CA,Condo,429500,"$502,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95148,3223 Lamond Ct,2.5,3,San Jose,"1,544 sqft",9-Oct-13,"$698,500 ",37.31693,-121.78764,CA,Single-Family Home,698500,"$751,000 ",,Evergreen,,,Sold,SANTA CLARA
95116,94 Basch Ave,1,2,San Jose,832 sqft,9-Oct-13,"$385,000 ",37.35617,-121.85391,CA,Single-Family Home,385000,"$464,000 ",,Alum Rock,,,Sold,SANTA CLARA
95134,414 Galleria Dr #1,2.5,3,San Jose,"1,920 sqft",9-Oct-13,"$772,000 ",37.40169,-121.9226,CA,Condo,772000,"$760,000 ",,North San Jose,,,Sold,SANTA CLARA
95127,3395 San Pablo Ave,1,3,San Jose,"1,075 sqft",9-Oct-13,"$426,000 ",37.388515,-121.83568,CA,Single-Family Home,426000,"$532,000 ",,Alum Rock,,,Sold,SANTA CLARA
95128,334 Santana Row #336,1.5,1,San Jose,"1,151 sqft",8-Oct-13,"$600,000 ",37.32165,-121.94746,CA,Condo,600000,"$639,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,723 Widget Dr,2,3,San Jose,"1,418 sqft",8-Oct-13,"$755,000 ",37.314266,-121.96098,CA,Single-Family Home,755000,"$832,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,333 Santana Row #201,3,3,San Jose,"2,159 sqft",8-Oct-13,"$1,315,000 ",37.321938,-121.948204,CA,Condo,1315000,"$1,271,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95148,2871 Ruby Vw,2.5,4,San Jose,"2,492 sqft",8-Oct-13,"$775,000 ",37.33429,-121.7851,CA,Single-Family Home,775000,"$1,026,000 ",,Evergreen,,,Sold,SANTA CLARA
95132,3977 Perie Ln,1.5,2,San Jose,"1,566 sqft",8-Oct-13,"$476,000 ",37.403854,-121.82252,CA,Single-Family Home,476000,"$764,000 ",,Berryessa,,,Sold,SANTA CLARA
95117,3460 Yuba Ave,2,4,San Jose,"2,067 sqft",8-Oct-13,"$829,000 ",37.302868,-121.95877,CA,Single-Family Home,829000,"$970,000 ",,West San Jose,,,Sold,SANTA CLARA
95125,1869 Bird Ave,2,4,San Jose,"2,278 sqft",8-Oct-13,"$1,060,000 ",37.29984,-121.88462,CA,Single-Family Home,1060000,"$1,281,000 ",,Willow Glen,,,Sold,SANTA CLARA
95116,2064 Ojo De Agua Ct,2.5,4,San Jose,"1,474 sqft",8-Oct-13,"$377,000 ",37.359287,-121.85087,CA,Condo,377000,"$394,000 ",,Alum Rock,,,Sold,SANTA CLARA
95135,6079 Montgomery Ct,2,2,San Jose,"1,650 sqft",8-Oct-13,"$450,000 ",37.287018,-121.75469,CA,Condo,450000,"$535,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,14871 Holden Way,1,3,San Jose,"1,335 sqft",8-Oct-13,"$800,000 ",37.252625,-121.91985,CA,Single-Family Home,800000,"$973,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95128,1008 Empey Way,1,2,San Jose,799 sqft,8-Oct-13,"$535,000 ",37.308025,-121.93744,CA,Single-Family Home,535000,"$584,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,1522 Huddersfield Ct,1.5,2,San Jose,"1,220 sqft",8-Oct-13,"$450,500 ",37.30739,-121.9167,CA,Condo,450500,"$523,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,459 Laufall Ln,2,3,San Jose,"1,197 sqft",8-Oct-13,"$312,000 ",37.288242,-121.83265,CA,Condo,312000,"$362,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,2786 Gardendale Dr,2.5,3,San Jose,"2,086 sqft",8-Oct-13,"$897,000 ",37.280396,-121.8837,CA,Single-Family Home,897000,"$1,193,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,412 Don Andres Ct,1.5,2,San Jose,950 sqft,8-Oct-13,"$310,000 ",37.253284,-121.83761,CA,Condo,310000,"$352,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,252 S Sunset Ave,2,3,San Jose,"1,713 sqft",8-Oct-13,"$609,000 ",37.35173,-121.845245,CA,Single-Family Home,609000,"$583,000 ",,Alum Rock,,,Sold,SANTA CLARA
95126,1275 Fruitdale Ave,2,3,San Jose,"1,542 sqft",8-Oct-13,"$725,000 ",37.311295,-121.91022,CA,Single-Family Home,725000,"$740,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,3814 Gavota Ave,2,3,San Jose,"1,402 sqft",8-Oct-13,"$739,000 ",37.262314,-121.90707,CA,Single-Family Home,739000,"$824,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95116,2132 Rio Barranca Ct,1.5,2,San Jose,"1,000 sqft",8-Oct-13,"$295,000 ",37.361282,-121.85206,CA,Condo,295000,"$325,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,2135 Pomme Ct,2,2,San Jose,"1,340 sqft",8-Oct-13,"$460,000 ",37.29612,-121.86978,CA,Condo,460000,"$518,000 ",,South San Jose,,,Sold,SANTA CLARA
95116,206 Packing Pl,2.5,3,San Jose,"1,442 sqft",8-Oct-13,"$520,000 ",37.35436,-121.84239,CA,Single-Family Home,520000,"$601,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,4720 Corrales Dr,2.5,4,San Jose,"2,068 sqft",8-Oct-13,"$739,000 ",37.26303,-121.86975,CA,Single-Family Home,739000,"$823,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,3178 Kenland Dr,2,3,San Jose,"1,094 sqft",8-Oct-13,"$305,000 ",37.28723,-121.84192,CA,Condo,305000,"$420,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,6241 Culvert Dr,2,4,San Jose,"1,826 sqft",8-Oct-13,"$700,000 ",37.232384,-121.828926,CA,Single-Family Home,700000,"$749,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,139 Silcreek Dr,2,3,San Jose,"1,441 sqft",8-Oct-13,"$358,000 ",37.357063,-121.85384,CA,Condo,358000,"$371,000 ",,Alum Rock,,,Sold,SANTA CLARA
95135,3114 Pinot Grigio Pl,2.5,3,San Jose,"1,398 sqft",8-Oct-13,"$632,500 ",37.31394,-121.77803,CA,Condo,632500,"$735,000 ",,Evergreen,,,Sold,SANTA CLARA
95127,466 Porter Ln,3,4,San Jose,"2,360 sqft",8-Oct-13,"$699,000 ",37.372276,-121.80533,CA,Single-Family Home,699000,"$850,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,6267 Mahan Dr,2,3,San Jose,"1,412 sqft",8-Oct-13,"$625,000 ",37.231514,-121.82138,CA,Single-Family Home,625000,"$638,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,35 S 33rd St,1,2,San Jose,"1,056 sqft",8-Oct-13,"$405,000 ",37.350403,-121.8588,CA,Single-Family Home,405000,"$491,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,2664 Park Wilshire Dr,2.5,4,San Jose,"2,920 sqft",8-Oct-13,"$960,000 ",37.27412,-121.91521,CA,Single-Family Home,960000,"$1,218,000 ",,Willow Glen,,,Sold,SANTA CLARA
95122,1637 Orlando Dr,2,4,San Jose,"1,450 sqft",8-Oct-13,"$465,000 ",37.333366,-121.83587,CA,Single-Family Home,465000,"$488,000 ",,Alum Rock,,,Sold,SANTA CLARA
95126,1310 Saddle Rack St #332,1,1,San Jose,795 sqft,7-Oct-13,"$292,000 ",37.320396,-121.91231,CA,Condo,292000,"$371,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95121,1849 Threadneedle Way,1,2,San Jose,805 sqft,7-Oct-13,"$430,000 ",37.30751,-121.806786,CA,Single-Family Home,430000,"$446,000 ",,Evergreen,,,Sold,SANTA CLARA
95118,1425 Ridgewood Dr,2,3,San Jose,"1,696 sqft",7-Oct-13,"$778,000 ",37.247498,-121.89091,CA,Single-Family Home,778000,"$853,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95148,2510 Klein Rd,2,3,San Jose,"1,787 sqft",7-Oct-13,"$800,000 ",37.338814,-121.78115,CA,Single-Family Home,800000,"$782,000 ",,Evergreen,,,Sold,SANTA CLARA
95132,1259 Lodestone Dr,2,4,San Jose,"1,530 sqft",7-Oct-13,"$650,000 ",37.391945,-121.86228,CA,Single-Family Home,650000,"$757,000 ",,Berryessa,,,Sold,SANTA CLARA
95121,1615 Saralynn Dr,1.5,3,San Jose,"1,204 sqft",7-Oct-13,"$150,000 ",37.31447,-121.82232,CA,Single-Family Home,150000,"$494,000 ",,Evergreen,,,Sold,SANTA CLARA
95135,3248 Foxboro Pl,2.5,4,San Jose,"1,990 sqft",7-Oct-13,"$700,000 ",37.309998,-121.78332,CA,Single-Family Home,700000,"$961,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,4102 Ashbrook Cir,2,4,San Jose,"1,868 sqft",7-Oct-13,"$899,000 ",37.25522,-121.94696,CA,Single-Family Home,899000,"$981,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95111,787 Sunbrook Ct,2,4,San Jose,"1,139 sqft",4-Oct-13,"$492,500 ",37.288673,-121.82109,CA,Single-Family Home,492500,"$497,000 ",,South San Jose,,,Sold,SANTA CLARA
95131,1555 Chihong Dr,2.5,3,San Jose,"1,719 sqft",4-Oct-13,"$656,500 ",37.382427,-121.890205,CA,Condo,656500,"$739,000 ",,Berryessa,,,Sold,SANTA CLARA
95122,1461 Bal Harbor Way,1,3,San Jose,910 sqft,4-Oct-13,"$375,000 ",37.336246,-121.83511,CA,Single-Family Home,375000,"$445,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,668 Pronto Dr,2,4,San Jose,"1,572 sqft",4-Oct-13,"$700,000 ",37.244553,-121.8503,CA,Single-Family Home,700000,"$737,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,3120 Kilo Ave,1,3,San Jose,"1,060 sqft",4-Oct-13,"$575,000 ",37.267673,-121.91209,CA,Single-Family Home,575000,"$644,000 ",,Willow Glen,,,Sold,SANTA CLARA
95131,2411 Jubilee Ln,1,1,San Jose,645 sqft,4-Oct-13,"$285,000 ",37.40175,-121.88554,CA,Condo,285000,"$332,000 ",,Berryessa,,,Sold,SANTA CLARA
95127,4870 Alum Rock Ave,1.5,1,San Jose,"1,898 sqft",4-Oct-13,"$530,000 ",37.372734,-121.82259,CA,Single-Family Home,530000,"$623,000 ",,Alum Rock,,,Sold,SANTA CLARA
95130,4203 Hamilton Ave,2,2,San Jose,"1,298 sqft",4-Oct-13,"$415,000 ",37.294052,-121.97693,CA,Condo,415000,"$553,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,839 S Clover Ave,2,3,San Jose,"1,546 sqft",4-Oct-13,"$735,000 ",37.31258,-121.94476,CA,Single-Family Home,735000,"$870,000 ",,West San Jose,,,Sold,SANTA CLARA
95126,1168 De Altura Cmns,3.5,3,San Jose,"1,644 sqft",4-Oct-13,"$660,000 ",37.346424,-121.92579,CA,Condo,660000,"$696,000 ",,North San Jose,,,Sold,SANTA CLARA
95133,3036 Betsy Way,1,2,San Jose,"1,165 sqft",4-Oct-13,"$431,000 ",37.37924,-121.840645,CA,Single-Family Home,431000,"$520,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,1559 Grace Ave,2,3,San Jose,"1,778 sqft",4-Oct-13,"$1,010,000 ",37.296417,-121.91917,CA,Single-Family Home,1010000,"$1,097,000 ",,Willow Glen,,,Sold,SANTA CLARA
95121,2607 Yerba Vista Ct,2,2,San Jose,843 sqft,4-Oct-13,"$430,000 ",37.29886,-121.777306,CA,Condo,430000,"$450,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,6156 Ansdell Way,2,3,San Jose,"1,745 sqft",4-Oct-13,"$669,000 ",37.234222,-121.81081,CA,Single-Family Home,669000,"$744,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,126 Damsen Dr,2,2,San Jose,974 sqft,4-Oct-13,"$295,000 ",37.362522,-121.84533,CA,Condo,295000,"$321,000 ",,Alum Rock,,,Sold,SANTA CLARA
95118,1106 Cedar Gables Dr,2,2,San Jose,845 sqft,4-Oct-13,"$345,000 ",37.261387,-121.87782,CA,Condo,345000,"$424,000 ",,Edenvale,,,Sold,SANTA CLARA
95132,3633 Rowley Dr,2,3,San Jose,"1,372 sqft",4-Oct-13,"$640,000 ",37.420044,-121.858505,CA,Single-Family Home,640000,"$690,000 ",,Berryessa,,,Sold,SANTA CLARA
95122,1937 Edgestone Cir,3.5,4,San Jose,"1,851 sqft",4-Oct-13,"$543,000 ",37.324127,-121.8227,CA,Single-Family Home,543000,"$627,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,3850 Edenwood Dr,2,4,San Jose,"1,367 sqft",4-Oct-13,"$575,000 ",37.29997,-121.79637,CA,Single-Family Home,575000,"$605,000 ",,Evergreen,,,Sold,SANTA CLARA
95128,2433 Downing Ave,2.5,4,San Jose,"1,741 sqft",4-Oct-13,"$840,000 ",37.305454,-121.93614,CA,Single-Family Home,840000,"$870,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1001 Ramona Ave,2,5,San Jose,"2,152 sqft",4-Oct-13,"$675,000 ",37.312984,-121.903015,CA,Single-Family Home,675000,"$912,000 ",,Willow Glen,,,Sold,SANTA CLARA
95129,4443 Meadowville Ct,2.5,4,San Jose,"1,489 sqft",4-Oct-13,"$800,000 ",37.31648,-121.97946,CA,Condo,800000,"$834,000 ",,West San Jose,,,Sold,SANTA CLARA
95126,1340 Paula St,1,2,San Jose,"1,044 sqft",4-Oct-13,"$415,000 ",37.313778,-121.91211,CA,Single-Family Home,415000,"$565,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95122,1448 Holly Hill Dr,2,3,San Jose,"1,233 sqft",4-Oct-13,"$498,000 ",37.32698,-121.84045,CA,Single-Family Home,498000,"$515,000 ",,Alum Rock,,,Sold,SANTA CLARA
95112,144 S 3rd St #121,2.5,2,San Jose,"1,542 sqft",4-Oct-13,"$475,000 ",37.334675,-121.88538,CA,Condo,475000,"$576,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95139,7151 Calero Hills Ct,3,3,San Jose,"1,674 sqft",4-Oct-13,"$445,000 ",37.22471,-121.77416,CA,Condo,445000,"$484,000 ",,Edenvale,,,Sold,SANTA CLARA
95130,4485 Latimer Ave,2,4,San Jose,"1,883 sqft",4-Oct-13,"$843,000 ",37.296448,-121.98066,CA,Single-Family Home,843000,"$895,000 ",,West San Jose,,,Sold,SANTA CLARA
95132,2761 Westberry Dr,2.5,4,San Jose,"1,857 sqft",4-Oct-13,"$450,000 ",37.40298,-121.86477,CA,Single-Family Home,450000,"$768,000 ",,Berryessa,,,Sold,SANTA CLARA
95124,2604 Custer Dr,2.5,5,San Jose,"2,191 sqft",4-Oct-13,"$800,000 ",37.27437,-121.91872,CA,Single-Family Home,800000,"$1,031,000 ",,Willow Glen,,,Sold,SANTA CLARA
95128,555 Macarthur Ave,1,2,San Jose,"1,092 sqft",4-Oct-13,"$561,000 ",37.31885,-121.935936,CA,Single-Family Home,561000,"$675,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,4737 Tonino Dr,2.5,4,San Jose,"1,514 sqft",4-Oct-13,"$650,000 ",37.26186,-121.872635,CA,Single-Family Home,650000,"$760,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,198 Benbow Ave,2,3,San Jose,"1,617 sqft",4-Oct-13,"$610,000 ",37.245773,-121.80979,CA,Single-Family Home,610000,"$715,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,975 Jansen Ave,1,3,San Jose,"1,720 sqft",4-Oct-13,"$875,000 ",37.303474,-121.89311,CA,Single-Family Home,875000,"$1,000,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,745 Pinto Dr,,,San Jose,"1,958 sqft",4-Oct-13,"$630,500 ",37.296486,-121.83091,CA,Multi-Family,630500,"$664,000 ",,South San Jose,,,Sold,SANTA CLARA
95133,349 Educational Park Dr,2.5,4,San Jose,"1,681 sqft",4-Oct-13,"$476,000 ",37.363422,-121.8565,CA,Single-Family Home,476000,"$628,000 ",,Alum Rock,,,Sold,SANTA CLARA
95120,6123 Paso Los Cerritos,3,4,San Jose,"2,350 sqft",4-Oct-13,"$869,000 ",37.225426,-121.88348,CA,Single-Family Home,869000,"$1,160,000 ",,Almaden Valley,,,Sold,SANTA CLARA
