zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94539,49170 Aster Ter #104,2,2,Fremont,"1,203 sqft",7-Feb-14,"$589,000 ",37.46063,-121.913055,CA,Condo,589000,"$676,000 ",,,,,Sold,ALAMEDA
94539,485 Mayten Way,3,4,Fremont,"1,528 sqft",7-Feb-14,"$999,000 ",37.473354,-121.91435,CA,Single-Family Home,999000,"$980,000 ",,Warm Springs,,,Sold,ALAMEDA
94536,4617 Mayfield Dr,2.5,4,Fremont,"2,839 sqft",6-Feb-14,"$1,125,000 ",37.544243,-122.00215,CA,Single-Family Home,1125000,"$1,089,000 ",,Glenmoor,,,Sold,ALAMEDA
94539,2037 Dorne Pl,2,3,Fremont,"1,812 sqft",6-Feb-14,"$1,078,000 ",37.539917,-121.946686,CA,Single-Family Home,1078000,"$1,164,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,318 J St,1,2,Fremont,786 sqft,6-Feb-14,"$310,000 ",37.573696,-121.9776,CA,Single-Family Home,310000,"$428,000 ",,Niles,,,Sold,ALAMEDA
94539,1959 Mento Dr,3,4,Fremont,"2,077 sqft",6-Feb-14,"$1,291,000 ",37.536835,-121.940506,CA,Single-Family Home,1291000,"$1,313,000 ",,Mission Valley,,,Sold,ALAMEDA
94539,1800 Olive Ave,2,3,Fremont,"1,597 sqft",6-Feb-14,"$990,000 ",37.534584,-121.93851,CA,Single-Family Home,990000,"$1,166,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,38018 Dover Cmn,1.5,3,Fremont,"1,168 sqft",6-Feb-14,"$425,000 ",37.557205,-121.994865,CA,Townhouse,425000,"$451,000 ",,Centerville,,,Sold,ALAMEDA
94539,40686 Ambar Pl,2,4,Fremont,"1,956 sqft",6-Feb-14,"$1,165,000 ",37.5485,-121.95058,CA,Single-Family Home,1165000,"$1,215,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94536,4560 El Cajon Ave,2,3,Fremont,"1,214 sqft",6-Feb-14,"$530,000 ",37.557686,-122.02442,CA,Single-Family Home,530000,"$573,000 ",,Cabrillo,,,Sold,ALAMEDA
94538,4448 Porter St,1,4,Fremont,"1,065 sqft",5-Feb-14,"$537,000 ",37.533253,-121.973045,CA,Single-Family Home,537000,"$581,000 ",,South Sundale,,,Sold,ALAMEDA
94539,47426 Cholla St,2.5,5,Fremont,"1,595 sqft",5-Feb-14,"$400,000 ",37.4859,-121.916145,CA,Single-Family Home,400000,"$863,000 ",,Warm Springs,,,Sold,ALAMEDA
94536,38595 Royal Ann Cmn,1.5,2,Fremont,"1,008 sqft",5-Feb-14,"$335,000 ",37.56727,-121.97,CA,Townhouse,335000,"$379,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94538,4025 Ralston Cmn,2,3,Fremont,"1,389 sqft",4-Feb-14,"$450,000 ",37.542255,-121.97826,CA,Condo,450000,"$471,000 ",,Sundale,,,Sold,ALAMEDA
94538,3528 Madison Cmn,2.5,2,Fremont,"1,317 sqft",4-Feb-14,"$600,000 ",37.545437,-121.97529,CA,Townhouse,600000,"$630,000 ",,Central Downtown,,,Sold,ALAMEDA
94536,38133 Cambridge Ct,2.5,4,Fremont,"2,240 sqft",4-Feb-14,"$847,500 ",37.56115,-121.9889,CA,Single-Family Home,847500,"$1,057,000 ",,Parkmont,,,Sold,ALAMEDA
94536,2812 Cutler Ave,3,5,Fremont,"2,922 sqft",4-Feb-14,"$950,000 ",37.573833,-122.01402,CA,Single-Family Home,950000,"$1,115,000 ",,Brookvale,,,Sold,ALAMEDA
94555,34499 Heathrow Ter,2.5,3,Fremont,"1,611 sqft",4-Feb-14,"$770,000 ",37.555496,-122.05834,CA,Single-Family Home,770000,"$603,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,43363 Banda Ter,2.5,3,Fremont,"1,768 sqft",3-Feb-14,"$840,000 ",37.525055,-121.935844,CA,Townhouse,840000,"$902,000 ",,Cameron Hills,,,Sold,ALAMEDA
94539,49093 Rose Ter,2.5,3,Fremont,"1,611 sqft",3-Feb-14,"$706,000 ",37.459827,-121.916466,CA,Condo,706000,"$816,000 ",,East Industrial,,,Sold,ALAMEDA
94538,39663 Iolani Ct,2,3,Fremont,"1,067 sqft",3-Feb-14,"$410,000 ",37.530037,-121.98988,CA,Single-Family Home,410000,"$567,000 ",,28 Palms,,,Sold,ALAMEDA
94536,36510 Bedelio Ter,2,3,Fremont,"1,220 sqft",3-Feb-14,"$380,000 ",37.558086,-122.01918,CA,Townhouse,380000,"$466,000 ",,Cabrillo,,,Sold,ALAMEDA
94536,225 Marquis Ter,2.5,4,Fremont,"1,926 sqft",31-Jan-14,"$768,000 ",37.586895,-122.00053,CA,Single-Family Home,768000,"$911,000 ",,Niles,,,Sold,ALAMEDA
94538,1357 Mowry Ave,1.5,4,Fremont,"2,306 sqft",31-Jan-14,"$655,000 ",37.56269,-121.97935,CA,Single-Family Home,655000,"$812,000 ",,Parkmont,,,Sold,ALAMEDA
94555,3827 Milton Ter,1,1,Fremont,796 sqft,31-Jan-14,"$205,000 ",37.578,-122.04382,CA,Condo,205000,"$292,000 ",,Northgate,,,Sold,ALAMEDA
94555,34690 Osage River Ct,2,3,Fremont,"1,523 sqft",31-Jan-14,"$626,000 ",37.572357,-122.036316,CA,Single-Family Home,626000,"$730,000 ",,Northgate,,,Sold,ALAMEDA
94555,34125 Lugano Ter,,,Fremont,,31-Jan-14,"$744,000 ",37.56012,-122.063286,CA,Condo,744000,,,Ardenwood,,,Sold,ALAMEDA
94536,3264 Red Cedar Ter,1,2,Fremont,840 sqft,31-Jan-14,"$320,000 ",37.56198,-122.00339,CA,Condo,320000,"$347,000 ",,Centerville,,,Sold,ALAMEDA
94536,35631 Cabral Dr,2,3,Fremont,"1,960 sqft",31-Jan-14,"$590,000 ",37.558422,-122.03223,CA,Single-Family Home,590000,"$711,000 ",,Cabrillo,,,Sold,ALAMEDA
94555,34179 Bowling Green Cmn,2.5,4,Fremont,"1,474 sqft",31-Jan-14,"$362,000 ",37.577152,-122.03766,CA,Townhouse,362000,"$508,000 ",,Northgate,,,Sold,ALAMEDA
94555,32980 Lake Mead Dr,2,3,Fremont,"1,459 sqft",31-Jan-14,"$588,000 ",37.58779,-122.05369,CA,Single-Family Home,588000,"$625,000 ",,Lakes and Birds,,,Sold,ALAMEDA
94538,43320 Mintwood St,2.5,3,Fremont,"1,342 sqft",30-Jan-14,"$655,000 ",37.51603,-121.95422,CA,Single-Family Home,655000,"$689,000 ",,Grimmer,,,Sold,ALAMEDA
94536,5278 Troy Ave,2,3,Fremont,"1,389 sqft",30-Jan-14,"$594,000 ",37.536236,-122.00732,CA,Single-Family Home,594000,"$713,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,34137 Lugano Ter,,,Fremont,,30-Jan-14,"$713,500 ",37.560116,-122.06327,CA,Condo,713500,,,Ardenwood,,,Sold,ALAMEDA
94555,34143 Lugano Ter,,,Fremont,,30-Jan-14,"$788,000 ",37.560112,-122.06326,CA,Condo,788000,,,Ardenwood,,,Sold,ALAMEDA
94539,610 Aztec Ct,2,3,Fremont,"1,635 sqft",30-Jan-14,"$840,000 ",37.49185,-121.92224,CA,Single-Family Home,840000,"$973,000 ",,Warm Springs,,,Sold,ALAMEDA
94538,4124 Doane St,2,3,Fremont,"1,032 sqft",29-Jan-14,"$572,500 ",37.51441,-121.95448,CA,Single-Family Home,572500,"$640,000 ",,Grimmer,,,Sold,ALAMEDA
94536,38455 Bronson St #128,1,1,Fremont,750 sqft,29-Jan-14,"$222,000 ",37.55788,-121.986824,CA,Condo,222000,"$265,000 ",,Parkmont,,,Sold,ALAMEDA
94536,38631 Hastings St,8,12,Fremont,"5,216 sqft",29-Jan-14,"$1,350,000 ",37.55487,-121.9879,CA,Multi-Family,1350000,,,Centerville,,,Sold,ALAMEDA
94536,4467 Central Ave,2,2,Fremont,"1,886 sqft",29-Jan-14,"$880,000 ",37.55081,-122.008835,CA,Single-Family Home,880000,"$857,000 ",,Centerville,,,Sold,ALAMEDA
94555,34119 Lugano Ter,,,Fremont,,29-Jan-14,"$354,500 ",37.560123,-122.06329,CA,Condo,354500,,,Ardenwood,,,Sold,ALAMEDA
94538,4408 Gina St,2,3,Fremont,"1,207 sqft",29-Jan-14,"$528,000 ",37.532677,-121.97045,CA,Single-Family Home,528000,"$570,000 ",,South Sundale,,,Sold,ALAMEDA
94536,3303 Owen Cmn,1,2,Fremont,900 sqft,28-Jan-14,"$341,000 ",37.556484,-121.99328,CA,Townhouse,341000,"$379,000 ",,Centerville,,,Sold,ALAMEDA
94536,37251 Ann Marie Ter,2.5,3,Fremont,"1,558 sqft",28-Jan-14,"$505,000 ",37.548775,-122.016335,CA,Townhouse,505000,"$576,000 ",,Centerville,,,Sold,ALAMEDA
94538,40469 Shaw Ct,1,3,Fremont,950 sqft,28-Jan-14,"$490,500 ",37.541386,-121.963295,CA,Single-Family Home,490500,"$500,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,1121 Bedford St,4,5,Fremont,"3,265 sqft",28-Jan-14,"$1,380,000 ",37.539883,-121.93928,CA,Single-Family Home,1380000,"$2,206,000 ",,Mission Valley,,,Sold,ALAMEDA
94539,41403 Timber Creek Ter,2.5,3,Fremont,"1,620 sqft",28-Jan-14,"$745,000 ",37.53492,-121.953094,CA,Townhouse,745000,"$769,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,4457 Cognina Ct,2,3,Fremont,"1,309 sqft",27-Jan-14,"$655,000 ",37.547157,-121.99987,CA,Single-Family Home,655000,"$694,000 ",,Glenmoor,,,Sold,ALAMEDA
94538,39993 Fremont Blvd #19,2,2,Fremont,"1,146 sqft",27-Jan-14,"$437,500 ",37.54082,-121.97438,CA,Condo,437500,"$456,000 ",,Sundale,,,Sold,ALAMEDA
94538,40200 Antigua Rose Ter,2.5,3,Fremont,"1,917 sqft",27-Jan-14,"$720,000 ",37.533653,-121.9749,CA,Townhouse,720000,"$720,000 ",,South Sundale,,,Sold,ALAMEDA
94555,34131 Lugano Ter,,,Fremont,,27-Jan-14,"$744,000 ",37.56012,-122.06328,CA,Condo,744000,,,Ardenwood,,,Sold,ALAMEDA
94555,4176 Rainbow Ter,1.5,3,Fremont,"1,166 sqft",24-Jan-14,"$353,000 ",37.57145,-122.03882,CA,Townhouse,353000,"$427,000 ",,Northgate,,,Sold,ALAMEDA
94538,3514 Fitzsimmons Cmn,2.5,3,Fremont,"1,448 sqft",24-Jan-14,"$665,000 ",37.5463,-121.9733,CA,Townhouse,665000,"$673,000 ",,Central Downtown,,,Sold,ALAMEDA
94536,38874 Cherry Glen Cmn,2,2,Fremont,"1,168 sqft",24-Jan-14,"$430,000 ",37.56224,-121.970116,CA,Condo,430000,"$501,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94555,34113 Lugano Ter,,,Fremont,,24-Jan-14,"$772,000 ",37.560127,-122.0633,CA,Condo,772000,,,Ardenwood,,,Sold,ALAMEDA
94538,39483 Eric St,2.5,4,Fremont,"1,701 sqft",24-Jan-14,"$663,000 ",37.5349,-121.98996,CA,Single-Family Home,663000,"$711,000 ",,Sundale,,,Sold,ALAMEDA
94538,39109 Guardino Dr #126,2,2,Fremont,"1,077 sqft",24-Jan-14,"$320,000 ",37.55811,-121.97124,CA,Condo,320000,"$435,000 ",,Central Downtown,,,Sold,ALAMEDA
94555,5448 Alamo Ter,2.5,3,Fremont,"1,481 sqft",23-Jan-14,"$766,000 ",37.562874,-122.05986,CA,Single-Family Home,766000,"$768,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,47035 Yucatan Dr,,,Fremont,"1,542 sqft",23-Jan-14,"$800,000 ",37.489037,-121.919685,CA,Single-Family Home,800000,"$1,024,000 ",,Warm Springs,,,Sold,ALAMEDA
94555,3100 Wolsey Pl,,,Fremont,"1,474 sqft",23-Jan-14,"$732,000 ",37.584362,-122.03936,CA,Single-Family Home,732000,"$784,000 ",,Northgate,,,Sold,ALAMEDA
94555,3397 Beard Rd,2,4,Fremont,"2,500 sqft",23-Jan-14,"$962,000 ",37.582455,-122.04256,CA,Single-Family Home,962000,"$970,000 ",,Northgate,,,Sold,ALAMEDA
94555,34636 Creekwood Ter,2.5,4,Fremont,"1,863 sqft",22-Jan-14,"$705,000 ",37.566776,-122.04672,CA,Single-Family Home,705000,"$881,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,4686 Eggers Dr,2.5,2,Fremont,"2,084 sqft",22-Jan-14,"$842,000 ",37.54337,-122.00273,CA,Single-Family Home,842000,"$954,000 ",,Glenmoor,,,Sold,ALAMEDA
94536,36161 Carnation Way,2,3,Fremont,"1,727 sqft",22-Jan-14,"$721,000 ",37.57759,-121.999176,CA,Single-Family Home,721000,"$782,000 ",,Niles,,,Sold,ALAMEDA
94555,34104 Pavia Ter,3.5,3,Fremont,"1,481 sqft",22-Jan-14,"$652,500 ",37.56078,-122.06184,CA,Single-Family Home,652500,"$640,000 ",,Ardenwood,,,Sold,ALAMEDA
94538,4366 Hardwood St,1,3,Fremont,"1,093 sqft",21-Jan-14,"$629,000 ",37.51637,-121.96063,CA,Single-Family Home,629000,"$680,000 ",,Grimmer,,,Sold,ALAMEDA
94539,48917 Tulare Dr,2,4,Fremont,"2,049 sqft",21-Jan-14,"$1,275,000 ",37.46604,-121.903564,CA,Single-Family Home,1275000,"$1,384,000 ",,Vineyards - Avalon,,,Sold,ALAMEDA
94536,404 Boulder Ter,2.5,3,Fremont,"1,314 sqft",17-Jan-14,"$548,000 ",37.580307,-121.99517,CA,Townhouse,548000,"$594,000 ",,Niles,,,Sold,ALAMEDA
94536,35602 Brookvale Ct,3,5,Fremont,"2,537 sqft",17-Jan-14,"$789,000 ",37.572086,-122.021,CA,Single-Family Home,789000,"$967,000 ",,Brookvale,,,Sold,ALAMEDA
94539,1061 Casa Marcia Pl,2,4,Fremont,"1,956 sqft",17-Jan-14,"$1,125,000 ",37.548447,-121.95168,CA,Single-Family Home,1125000,"$1,214,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94536,38731 Tierra St,2,3,Fremont,"1,762 sqft",17-Jan-14,"$760,000 ",37.5719,-121.9608,CA,Single-Family Home,760000,"$800,000 ",,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
94539,46774 Fernald St,1.5,3,Fremont,"1,271 sqft",17-Jan-14,"$548,000 ",37.49094,-121.92392,CA,Condo,548000,"$553,000 ",,Warm Springs,,,Sold,ALAMEDA
94538,4778 Griffith Ave,2,4,Fremont,"1,874 sqft",17-Jan-14,"$633,000 ",37.52495,-121.972885,CA,Single-Family Home,633000,"$769,000 ",,South Sundale,,,Sold,ALAMEDA
94538,40391 Davis St,1,3,Fremont,925 sqft,17-Jan-14,"$511,000 ",37.534748,-121.97071,CA,Single-Family Home,511000,"$529,000 ",,South Sundale,,,Sold,ALAMEDA
94536,37309 Sequoia Rd,2,2,Fremont,840 sqft,17-Jan-14,"$335,000 ",37.56198,-122.00339,CA,Condo,335000,"$393,000 ",,Centerville,,,Sold,ALAMEDA
94536,4445 Richmond Ave,2,4,Fremont,"1,344 sqft",17-Jan-14,"$653,000 ",37.545963,-121.99667,CA,Single-Family Home,653000,"$735,000 ",,Glenmoor,,,Sold,ALAMEDA
94536,38513 Thane St,1.5,3,Fremont,"1,064 sqft",17-Jan-14,"$360,000 ",37.568825,-121.96959,CA,Single-Family Home,360000,"$572,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94538,5614 Impatiens Cmn,2,2,Fremont,850 sqft,17-Jan-14,"$366,000 ",37.52289,-121.98502,CA,Single-Family Home,366000,"$466,000 ",,Blacow,,,Sold,ALAMEDA
94538,42975 Isle Royal St,2,4,Fremont,"1,736 sqft",17-Jan-14,"$662,500 ",37.514538,-121.969505,CA,Single-Family Home,662500,"$723,000 ",,Blacow,,,Sold,ALAMEDA
94538,39369 Ide Ct,2,4,Fremont,"1,792 sqft",17-Jan-14,"$630,000 ",37.541523,-121.98722,CA,Single-Family Home,630000,"$701,000 ",,Sundale,,,Sold,ALAMEDA
94536,38791 Crane Ter,2,3,Fremont,"1,534 sqft",16-Jan-14,"$535,000 ",37.569153,-121.9641,CA,Condo,535000,"$605,000 ",,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
94536,38440 Logan Dr,2,3,Fremont,"1,524 sqft",16-Jan-14,"$630,000 ",37.54663,-122.00052,CA,Single-Family Home,630000,"$815,000 ",,Glenmoor,,,Sold,ALAMEDA
94536,4487 Maybeck Ter,3,3,Fremont,"2,000 sqft",16-Jan-14,"$715,000 ",37.551643,-122.010056,CA,Single-Family Home,715000,"$801,000 ",,Centerville,,,Sold,ALAMEDA
94538,39078 Guardino Dr #105,1,2,Fremont,844 sqft,16-Jan-14,"$335,000 ",37.557594,-121.96961,CA,Condo,335000,"$359,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,39609 Benavente Ave,3,4,Fremont,"2,566 sqft",16-Jan-14,"$1,270,000 ",37.5612,-121.95437,CA,Single-Family Home,1270000,"$1,468,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94539,1343 Vernal Ave,2,3,Fremont,"1,776 sqft",16-Jan-14,"$1,148,000 ",37.53767,-121.93428,CA,Single-Family Home,1148000,"$1,170,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,4055 Grama Ter,1.5,2,Fremont,"1,066 sqft",15-Jan-14,"$400,000 ",37.566128,-122.025,CA,Townhouse,400000,"$440,000 ",,Cabrillo,,,Sold,ALAMEDA
94539,652 Boar Cir,3,5,Fremont,"3,166 sqft",15-Jan-14,"$1,540,000 ",37.5085,-121.91478,CA,Single-Family Home,1540000,"$1,610,000 ",,Vineyards - Avalon,,,Sold,ALAMEDA
94538,4915 Hyde Park Dr,2,2,Fremont,"1,096 sqft",15-Jan-14,"$505,000 ",37.51237,-121.96727,CA,Single-Family Home,505000,"$594,000 ",,Blacow,,,Sold,ALAMEDA
94539,2593 Abaca Way,2,2,Fremont,"1,120 sqft",15-Jan-14,"$725,000 ",37.538876,-121.95312,CA,Single-Family Home,725000,"$861,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94538,4765 Stratford Ave,2,4,Fremont,"1,556 sqft",15-Jan-14,"$630,000 ",37.526142,-121.973526,CA,Single-Family Home,630000,"$712,000 ",,South Sundale,,,Sold,ALAMEDA
94536,37394 Parish Cir #7J,2,2,Fremont,942 sqft,14-Jan-14,"$370,000 ",37.56041,-122.00316,CA,Condo,370000,"$438,000 ",,Centerville,,,Sold,ALAMEDA
94536,3459 Pennsylvania Cmn,2,2,Fremont,944 sqft,14-Jan-14,"$340,000 ",37.55291,-121.98724,CA,Condo,340000,"$431,000 ",,Centerville,,,Sold,ALAMEDA
94555,4843 Paseo Padre Pkwy,3,3,Fremont,"1,750 sqft",14-Jan-14,"$815,000 ",37.568687,-122.050964,CA,Single-Family Home,815000,"$888,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,524 Lowell Pl,,,Fremont,"1,822 sqft",14-Jan-14,"$765,000 ",37.57289,-121.96105,CA,Single-Family Home,765000,"$820,000 ",,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
94538,4464 Porter St,3,4,Fremont,"1,351 sqft",13-Jan-14,"$515,000 ",37.53301,-121.97324,CA,Single-Family Home,515000,"$628,000 ",,South Sundale,,,Sold,ALAMEDA
94536,38661 Canyon Heights Dr,1,2,Fremont,774 sqft,10-Jan-14,"$500,000 ",37.57369,-121.95947,CA,Single-Family Home,500000,"$535,000 ",,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
94538,39034 Guardino Dr #102,1,2,Fremont,844 sqft,10-Jan-14,"$313,000 ",37.558517,-121.970345,CA,Condo,313000,"$359,000 ",,Central Downtown,,,Sold,ALAMEDA
94536,4733 Granado Ave,1,3,Fremont,"1,106 sqft",10-Jan-14,"$455,000 ",37.554325,-122.024536,CA,Single-Family Home,455000,"$547,000 ",,Cabrillo,,,Sold,ALAMEDA
94539,44646 Parkmeadow Dr,3,4,Fremont,"2,940 sqft",10-Jan-14,"$1,450,000 ",37.51001,-121.92856,CA,Single-Family Home,1450000,"$1,591,000 ",,Weibel,,,Sold,ALAMEDA
94538,41764 Mahoney St,3,3,Fremont,"2,028 sqft",10-Jan-14,"$999,000 ",37.52537,-121.96099,CA,Single-Family Home,999000,"$955,000 ",,Irvington,,,Sold,ALAMEDA
94539,471 Pagoda Ter,3.5,3,Fremont,"2,013 sqft",10-Jan-14,"$930,000 ",37.462227,-121.91677,CA,Single-Family Home,930000,"$982,000 ",,East Industrial,,,Sold,ALAMEDA
94536,4240 Thornton Ave,3,4,Fremont,"1,744 sqft",10-Jan-14,"$572,000 ",37.557644,-122.013535,CA,Single-Family Home,572000,"$697,000 ",,Centerville,,,Sold,ALAMEDA
94539,420 Sequim Cmn,2,2,Fremont,897 sqft,10-Jan-14,"$425,000 ",37.491066,-121.925125,CA,Condo,425000,"$444,000 ",,Warm Springs,,,Sold,ALAMEDA
94555,3860 Lake Woodland Cmn,1.5,3,Fremont,"1,104 sqft",9-Jan-14,"$320,000 ",37.584705,-122.058075,CA,Townhouse,320000,"$402,000 ",,Lakes and Birds,,,Sold,ALAMEDA
94536,4618 Balboa Way,1.5,2,Fremont,969 sqft,9-Jan-14,"$302,000 ",37.554005,-122.018684,CA,Townhouse,302000,"$389,000 ",,Cabrillo,,,Sold,ALAMEDA
94538,4070 Glenwood St,1,3,Fremont,925 sqft,8-Jan-14,"$590,000 ",37.517117,-121.95561,CA,Single-Family Home,590000,"$633,000 ",,Grimmer,,,Sold,ALAMEDA
94538,3870 Carol Ave,2,3,Fremont,"1,293 sqft",8-Jan-14,"$715,000 ",37.527832,-121.95679,CA,Single-Family Home,715000,"$720,000 ",,Irvington,,,Sold,ALAMEDA
94536,3471 Davenant Ct,2,3,Fremont,"1,523 sqft",8-Jan-14,"$725,000 ",37.569874,-122.018105,CA,Single-Family Home,725000,"$758,000 ",,Brookvale,,,Sold,ALAMEDA
94538,39535 Logan Dr,2.5,4,Fremont,"1,719 sqft",8-Jan-14,"$550,000 ",37.537785,-121.98743,CA,Single-Family Home,550000,"$713,000 ",,Sundale,,,Sold,ALAMEDA
94539,47129 Male Ter #81,2,2,Fremont,894 sqft,7-Jan-14,"$410,000 ",37.48653,-121.92254,CA,Condo,410000,"$453,000 ",,Warm Springs,,,Sold,ALAMEDA
94539,35 Via Malaga,1.5,3,Fremont,"1,188 sqft",7-Jan-14,"$648,000 ",37.537857,-121.923515,CA,Townhouse,648000,"$752,000 ",,Mission San Jose,,,Sold,ALAMEDA
94536,4329 Norris Rd,2.5,3,Fremont,"2,388 sqft",7-Jan-14,"$850,000 ",37.55088,-122.00352,CA,Single-Family Home,850000,"$1,054,000 ",,Glenmoor,,,Sold,ALAMEDA
94539,375 Camphor Ave,3,4,Fremont,"1,752 sqft",7-Jan-14,"$900,000 ",37.47632,-121.91798,CA,Single-Family Home,900000,"$989,000 ",,Warm Springs,,,Sold,ALAMEDA
94539,40189 Santa Teresa Cmn,1.5,2,Fremont,"1,199 sqft",6-Jan-14,"$562,000 ",37.555416,-121.9496,CA,Townhouse,562000,"$655,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94539,43716 Abeloe Ter,2.5,3,Fremont,"1,428 sqft",6-Jan-14,"$836,000 ",37.525494,-121.918175,CA,Townhouse,836000,"$874,000 ",,Mission San Jose,,,Sold,ALAMEDA
94536,4546 Alameda Dr,2,3,Fremont,"1,799 sqft",6-Jan-14,"$665,000 ",37.552982,-122.01444,CA,Single-Family Home,665000,"$730,000 ",,Centerville,,,Sold,ALAMEDA
94536,287 Grau Dr,2,3,Fremont,"1,439 sqft",6-Jan-14,"$590,000 ",37.582336,-121.994804,CA,Single-Family Home,590000,"$659,000 ",,Niles,,,Sold,ALAMEDA
94539,330 Sequim Cmn,1,1,Fremont,827 sqft,3-Jan-14,"$280,000 ",37.490456,-121.92524,CA,Condo,280000,"$341,000 ",,Warm Springs,,,Sold,ALAMEDA
94536,36016 Soapberry Cmn #38,2,2,Fremont,"1,392 sqft",3-Jan-14,"$500,000 ",37.55556,-122.01221,CA,Single-Family Home,500000,"$565,000 ",,Centerville,,,Sold,ALAMEDA
94536,4836 El Poco Cmn,1.5,2,Fremont,"1,066 sqft",3-Jan-14,"$370,000 ",37.545616,-122.01238,CA,Townhouse,370000,"$431,000 ",,Glenmoor,,,Sold,ALAMEDA
94538,41165 Alline St,2,3,Fremont,"1,251 sqft",3-Jan-14,"$770,000 ",37.52939,-121.9678,CA,Single-Family Home,770000,"$806,000 ",,Irvington,,,Sold,ALAMEDA
94538,4074 Twin Peaks Ter,2.5,3,Fremont,"1,582 sqft",3-Jan-14,"$505,000 ",37.54265,-121.97926,CA,Single-Family Home,505000,"$628,000 ",,Sundale,,,Sold,ALAMEDA
94538,40151 Blanchard St,2,3,Fremont,"1,148 sqft",3-Jan-14,"$550,000 ",37.538017,-121.97255,CA,Single-Family Home,550000,"$611,000 ",,South Sundale,,,Sold,ALAMEDA
94538,5532 Roosevelt Pl,2,3,Fremont,"1,232 sqft",3-Jan-14,"$480,000 ",37.527203,-121.99198,CA,Single-Family Home,480000,"$635,000 ",,28 Palms,,,Sold,ALAMEDA
94539,47651 Mardis St,2,3,Fremont,"1,234 sqft",3-Jan-14,"$800,000 ",37.47884,-121.92276,CA,Single-Family Home,800000,"$891,000 ",,Warm Springs,,,Sold,ALAMEDA
94539,3028 Bruce Dr,2,3,Fremont,"1,522 sqft",3-Jan-14,"$1,008,000 ",37.531494,-121.94877,CA,Single-Family Home,1008000,"$1,037,000 ",,Cameron Hills,,,Sold,ALAMEDA
94555,4364 Jessica Cir,2,2,Fremont,"1,253 sqft",2-Jan-14,"$660,000 ",37.57518,-122.048584,CA,Single-Family Home,660000,"$697,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,205 E Warren Cmn,1,2,Fremont,878 sqft,2-Jan-14,"$388,000 ",37.48723,-121.92518,CA,Condo,388000,"$413,000 ",,Warm Springs,,,Sold,ALAMEDA
94536,38010 Stenhammer Dr,1,2,Fremont,841 sqft,2-Jan-14,"$535,000 ",37.58523,-121.96127,CA,Single-Family Home,535000,"$546,000 ",,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
94538,4645 Pardee Ave,2,4,Fremont,"1,453 sqft",2-Jan-14,"$607,500 ",37.53709,-121.98935,CA,Single-Family Home,607500,"$663,000 ",,Sundale,,,Sold,ALAMEDA
94538,4787 Porter St,2,3,Fremont,"1,151 sqft",2-Jan-14,"$505,000 ",37.529427,-121.98012,CA,Single-Family Home,505000,"$644,000 ",,South Sundale,,,Sold,ALAMEDA
94536,3867 Burton Cmn,2.5,2,Fremont,"1,400 sqft",2-Jan-14,"$501,000 ",37.554276,-121.99661,CA,Townhouse,501000,"$575,000 ",,Centerville,,,Sold,ALAMEDA
94536,3655 Birchwood Ter #113,2,2,Fremont,990 sqft,2-Jan-14,"$375,000 ",37.562702,-122.00766,CA,Condo,375000,"$389,000 ",,Centerville,,,Sold,ALAMEDA
94538,3634 Congress Ct,1,3,Fremont,"1,336 sqft",31-Dec-13,"$585,000 ",37.521576,-121.95199,CA,Single-Family Home,585000,"$722,000 ",,Grimmer,,,Sold,ALAMEDA
94539,48060 Avalon Heights Ter,3.5,4,Fremont,"3,374 sqft",31-Dec-13,"$1,465,000 ",37.480934,-121.89583,CA,Single-Family Home,1465000,"$2,090,000 ",,Vineyards - Avalon,,,Sold,ALAMEDA
